 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.73625912455E+07    2.09033070218E+07
  21.00   24.00    9.35191771353E+06    1.09433672104E+07
  24.00   28.00    5.00929043572E+06    5.87656780368E+06
  28.00   32.00    2.64048417931E+06    3.11925272070E+06
  32.00   37.00    1.41405493661E+06    1.66700279262E+06
  37.00   43.00    7.21548547608E+05    8.55935596418E+05
  43.00   49.00    3.75437732615E+05    4.41467933769E+05
  49.00   56.00    2.01965404310E+05    2.38612955382E+05
  56.00   64.00    1.06975768604E+05    1.27115523881E+05
  64.00   74.00    5.46555500082E+04    6.45331167370E+04
  74.00   84.00    2.79924853317E+04    3.30446719210E+04
  84.00   97.00    1.43215879369E+04    1.69785657335E+04
  97.00   114.0    6.64394061247E+03    7.87244646346E+03
  114.0   133.0    2.94824070124E+03    3.49832942700E+03
  133.0   153.0    1.36161177845E+03    1.62155542394E+03
  153.0   174.0    6.64649349495E+02    7.91551698695E+02
  174.0   196.0    3.39631086233E+02    4.05764344911E+02
  196.0   220.0    1.78233170200E+02    2.13399081826E+02
  220.0   245.0    9.55373138432E+01    1.14671496068E+02
  245.0   272.0    5.23747364380E+01    6.30634056297E+01
  272.0   300.0    2.92378217473E+01    3.52557355735E+01
  300.0   330.0    1.66328108364E+01    2.00748944455E+01
  330.0   362.0    9.53367024474E+00    1.15511479022E+01
  362.0   395.0    5.54827268811E+00    6.74053318578E+00
  395.0   430.0    3.27964867275E+00    3.99409743894E+00
  430.0   468.0    1.93829895552E+00    2.36709015463E+00
  468.0   507.0    1.15222162266E+00    1.41226747449E+00
  507.0   548.0    6.94435232859E-01    8.55115926180E-01
  548.0   592.0    4.18669808016E-01    5.16745435095E-01
  592.0   638.0    2.52344578251E-01    3.12672720846E-01
  638.0   686.0    1.52986600475E-01    1.90133673367E-01
  686.0   737.0    9.28098839114E-02    1.15984744635E-01
  737.0   790.0    5.62682045162E-02    7.05107180700E-02
  790.0   846.0    3.41054840693E-02    4.29632587516E-02
  846.0   905.0    2.05621807395E-02    2.60146453020E-02
  905.0   967.0    1.23271884276E-02    1.56845048351E-02
  967.0   1032.    7.34568232078E-03    9.39025731392E-03
  1032.   1101.    4.33208297320E-03    5.57252558861E-03
  1101.   1172.    2.53284665020E-03    3.27734973037E-03
  1172.   1248.    1.46480582130E-03    1.90629933298E-03
  1248.   1327.    8.31572314177E-04    1.08979997499E-03
  1327.   1410.    4.65300151854E-04    6.14314412729E-04
  1410.   1497.    2.55076939270E-04    3.39626988786E-04
  1497.   1588.    1.36723097754E-04    1.83396543941E-04
  1588.   1784.    5.32470173678E-05    7.22694854356E-05
  1784.   2116.    9.52230383550E-06    1.32212896494E-05
  2116.   2500.    7.40076505709E-07    1.06505922451E-06
  2500.   3000.    2.62034018928E-08    3.94064880835E-08
