 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92230987839E+07    2.31634413829E+07
  21.00   24.00    1.06371710485E+07    1.20554717753E+07
  24.00   28.00    5.82704799214E+06    6.48256555880E+06
  28.00   32.00    3.13762642681E+06    3.44030604571E+06
  32.00   37.00    1.71191740500E+06    1.83719520205E+06
  37.00   43.00    8.88688341627E+05    9.43603093494E+05
  43.00   49.00    4.69152613252E+05    4.84285279736E+05
  49.00   56.00    2.55387163699E+05    2.61545881991E+05
  56.00   64.00    1.36609894441E+05    1.39184527794E+05
  64.00   74.00    7.04318011889E+04    7.02395829570E+04
  74.00   84.00    3.63561208461E+04    3.58342626917E+04
  84.00   97.00    1.87180823129E+04    1.83639432871E+04
  97.00   114.0    8.73287110645E+03    8.47106258923E+03
  114.0   133.0    3.88886051133E+03    3.74145872292E+03
  133.0   153.0    1.79687930446E+03    1.72265277393E+03
  153.0   174.0    8.76599442511E+02    8.34477784897E+02
  174.0   196.0    4.47255551900E+02    4.25112350390E+02
  196.0   220.0    2.34183506084E+02    2.22121055563E+02
  220.0   245.0    1.25082279425E+02    1.18542366442E+02
  245.0   272.0    6.81877144698E+01    6.46667643744E+01
  272.0   300.0    3.78070143521E+01    3.58097189602E+01
  300.0   330.0    2.13529861996E+01    2.01965540033E+01
  330.0   362.0    1.21490241031E+01    1.15233654213E+01
  362.0   395.0    7.01487381526E+00    6.66411177588E+00
  395.0   430.0    4.11181294486E+00    3.91204780812E+00
  430.0   468.0    2.40560181563E+00    2.29328409361E+00
  468.0   507.0    1.41408261334E+00    1.35309921009E+00
  507.0   548.0    8.42867040175E-01    8.10641654690E-01
  548.0   592.0    5.02469004153E-01    4.84136020379E-01
  592.0   638.0    2.99186814580E-01    2.89492849456E-01
  638.0   686.0    1.79040325095E-01    1.73765125858E-01
  686.0   737.0    1.07177992855E-01    1.04700227361E-01
  737.0   790.0    6.40545370979E-02    6.27476759643E-02
  790.0   846.0    3.82689034352E-02    3.77190029915E-02
  846.0   905.0    2.27276318202E-02    2.25084096632E-02
  905.0   967.0    1.34093069254E-02    1.33669337371E-02
  967.0   1032.    7.86342544720E-03    7.88128280552E-03
  1032.   1101.    4.55929357207E-03    4.60309099132E-03
  1101.   1172.    2.62012463987E-03    2.66252893044E-03
  1172.   1248.    1.48875819754E-03    1.52253784502E-03
  1248.   1327.    8.29924157717E-04    8.55415310163E-04
  1327.   1410.    4.55714897543E-04    4.73459734626E-04
  1410.   1497.    2.44985346084E-04    2.56978175354E-04
  1497.   1588.    1.28690838276E-04    1.35963563131E-04
  1588.   1784.    4.86849756991E-05    5.20675585752E-05
  1784.   2116.    8.24748247444E-06    9.02399347079E-06
  2116.   2500.    5.80237469920E-07    6.57524627244E-07
  2500.   3000.    1.69513797886E-08    2.00796312844E-08
