 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.47585682749E+07    2.30285008141E+07
  21.00   24.00    1.33045004650E+07    1.19563085261E+07
  24.00   28.00    7.10202076511E+06    6.47748252638E+06
  28.00   32.00    3.72769608615E+06    3.46506439071E+06
  32.00   37.00    1.98677852968E+06    1.85639237142E+06
  37.00   43.00    1.00784320804E+06    9.57441323567E+05
  43.00   49.00    5.21122038762E+05    4.92320699987E+05
  49.00   56.00    2.78558816412E+05    2.66648150464E+05
  56.00   64.00    1.46544796255E+05    1.42221658395E+05
  64.00   74.00    7.43298701224E+04    7.19175314705E+04
  74.00   84.00    3.77841807780E+04    3.67558459497E+04
  84.00   97.00    1.91848237717E+04    1.88604238192E+04
  97.00   114.0    8.82032457215E+03    8.71218002698E+03
  114.0   133.0    3.87411507126E+03    3.85446474704E+03
  133.0   153.0    1.77045414181E+03    1.77840050079E+03
  153.0   174.0    8.55583720205E+02    8.63042382939E+02
  174.0   196.0    4.32836623173E+02    4.40070713299E+02
  196.0   220.0    2.24706764299E+02    2.29882936146E+02
  220.0   245.0    1.19111532043E+02    1.22641931404E+02
  245.0   272.0    6.45231082894E+01    6.69024919034E+01
  272.0   300.0    3.55560517043E+01    3.70393917103E+01
  300.0   330.0    1.99857367025E+01    2.08993169221E+01
  330.0   362.0    1.13201719790E+01    1.19235624087E+01
  362.0   395.0    6.50797309372E+00    6.89461657002E+00
  395.0   430.0    3.79859971971E+00    4.04582938213E+00
  430.0   468.0    2.21323953356E+00    2.37021979517E+00
  468.0   507.0    1.29639278738E+00    1.39752463604E+00
  507.0   548.0    7.71361207972E-01    8.37980042736E-01
  548.0   592.0    4.58802052806E-01    5.00764107597E-01
  592.0   638.0    2.72748788823E-01    2.99683976203E-01
  638.0   686.0    1.63024582723E-01    1.80094467017E-01
  686.0   737.0    9.74661395803E-02    1.08572095546E-01
  737.0   790.0    5.82589190994E-02    6.52214843352E-02
  790.0   846.0    3.48057714249E-02    3.92779189217E-02
  846.0   905.0    2.06718501058E-02    2.34874831482E-02
  905.0   967.0    1.22044662705E-02    1.39815867324E-02
  967.0   1032.    7.15709378532E-03    8.25942189440E-03
  1032.   1101.    4.15146392031E-03    4.83414466218E-03
  1101.   1172.    2.38584017231E-03    2.80165159829E-03
  1172.   1248.    1.35524830674E-03    1.60468271688E-03
  1248.   1327.    7.55001126983E-04    9.02767340793E-04
  1327.   1410.    4.14270814059E-04    5.00302536977E-04
  1410.   1497.    2.22495018433E-04    2.71811961282E-04
  1497.   1588.    1.16749209449E-04    1.44001780182E-04
  1588.   1784.    4.41290359906E-05    5.52669904682E-05
  1784.   2116.    7.49828360405E-06    9.65314016337E-06
  2116.   2500.    5.42580444303E-07    7.25525362265E-07
  2500.   3000.    1.74852023887E-08    2.41737001191E-08
