 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47914929850E+07    2.08666506116E+07
  21.00   24.00    7.98762998997E+06    1.09886596449E+07
  24.00   28.00    4.28493421351E+06    5.88554289388E+06
  28.00   32.00    2.25950968695E+06    3.11062955572E+06
  32.00   37.00    1.20927800664E+06    1.65698371947E+06
  37.00   43.00    6.16025172815E+05    8.45543779667E+05
  43.00   49.00    3.19698644224E+05    4.34634196014E+05
  49.00   56.00    1.71432923403E+05    2.33338212833E+05
  56.00   64.00    9.04460102192E+04    1.23347488624E+05
  64.00   74.00    4.59905464029E+04    6.22645408087E+04
  74.00   84.00    2.34296916273E+04    3.16398050620E+04
  84.00   97.00    1.19195241371E+04    1.61142082812E+04
  97.00   114.0    5.49212678942E+03    7.40396181134E+03
  114.0   133.0    2.41898942611E+03    3.25689380539E+03
  133.0   153.0    1.10919945873E+03    1.49446581242E+03
  153.0   174.0    5.37896577886E+02    7.23353896512E+02
  174.0   196.0    2.73223903139E+02    3.67737342717E+02
  196.0   220.0    1.42595369362E+02    1.91962132434E+02
  220.0   245.0    7.60442936251E+01    1.02435095498E+02
  245.0   272.0    4.14936648229E+01    5.59635532963E+01
  272.0   300.0    2.30635244922E+01    3.11067885305E+01
  300.0   330.0    1.30682250299E+01    1.76192833300E+01
  330.0   362.0    7.46252083891E+00    1.00827102346E+01
  362.0   395.0    4.32770741272E+00    5.85498884556E+00
  395.0   430.0    2.54975689742E+00    3.45363075021E+00
  430.0   468.0    1.50210983155E+00    2.03750276059E+00
  468.0   507.0    8.90127920622E-01    1.21016495004E+00
  507.0   548.0    5.34836184194E-01    7.29478832937E-01
  548.0   592.0    3.21450372970E-01    4.38979858424E-01
  592.0   638.0    1.93130967668E-01    2.64450502199E-01
  638.0   686.0    1.16705964638E-01    1.60120855194E-01
  686.0   737.0    7.05599344317E-02    9.72077160284E-02
  737.0   790.0    4.26259899333E-02    5.88306264831E-02
  790.0   846.0    2.57395043029E-02    3.56664076786E-02
  846.0   905.0    1.54559690349E-02    2.14864708633E-02
  905.0   967.0    9.22629249212E-03    1.28820635666E-02
  967.0   1032.    5.47277282359E-03    7.66984065753E-03
  1032.   1101.    3.21169748305E-03    4.52353337264E-03
  1101.   1172.    1.86794443785E-03    2.64337690589E-03
  1172.   1248.    1.07419598856E-03    1.52717770161E-03
  1248.   1327.    6.06083599964E-04    8.66698037293E-04
  1327.   1410.    3.36883451178E-04    4.84673704257E-04
  1410.   1497.    1.83321849142E-04    2.65659929569E-04
  1497.   1588.    9.74616132794E-05    1.42091519413E-04
  1588.   1784.    3.74729159791E-05    5.51813550326E-05
  1784.   2116.    6.51853519110E-06    9.78416836106E-06
  2116.   2500.    4.75876871354E-07    7.36136644959E-07
  2500.   3000.    1.46017310798E-08    2.34522338389E-08
