 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91821344193E+07    2.31238533632E+07
  21.00   24.00    1.02835429314E+07    1.20460675771E+07
  24.00   28.00    5.47966781102E+06    6.43559547856E+06
  28.00   32.00    2.87076270539E+06    3.39685787455E+06
  32.00   37.00    1.52742748539E+06    1.80353459140E+06
  37.00   43.00    7.73495978615E+05    9.19063778408E+05
  43.00   49.00    3.99242797463E+05    4.70306373245E+05
  49.00   56.00    2.13059127083E+05    2.52203601329E+05
  56.00   64.00    1.11884691492E+05    1.33195837553E+05
  64.00   74.00    5.66297160060E+04    6.70049211081E+04
  74.00   84.00    2.87231548311E+04    3.39799563069E+04
  84.00   97.00    1.45527891292E+04    1.72893084491E+04
  97.00   114.0    6.67588027718E+03    7.92736035931E+03
  114.0   133.0    2.92734759771E+03    3.48128470831E+03
  133.0   153.0    1.33697463994E+03    1.59574408138E+03
  153.0   174.0    6.46101092011E+02    7.71194912335E+02
  174.0   196.0    3.27173716199E+02    3.91760241363E+02
  196.0   220.0    1.70271238336E+02    2.04332211479E+02
  220.0   245.0    9.05670177130E+01    1.08961845830E+02
  245.0   272.0    4.92995837283E+01    5.95001646297E+01
  272.0   300.0    2.73411365756E+01    3.30489990242E+01
  300.0   330.0    1.54599292322E+01    1.87055092282E+01
  330.0   362.0    8.81095142764E+00    1.07022990290E+01
  362.0   395.0    5.10029299366E+00    6.21275783892E+00
  395.0   430.0    2.99977491476E+00    3.66347077102E+00
  430.0   468.0    1.76429851458E+00    2.16073774464E+00
  468.0   507.0    1.04384343363E+00    1.28326803299E+00
  507.0   548.0    6.26266548501E-01    7.73644728667E-01
  548.0   592.0    3.75865248335E-01    4.65441394648E-01
  592.0   638.0    2.25513022367E-01    2.80401254092E-01
  638.0   686.0    1.36095223127E-01    1.69764625553E-01
  686.0   737.0    8.21789158735E-02    1.03095391482E-01
  737.0   790.0    4.95848341872E-02    6.23874385564E-02
  790.0   846.0    2.99066445655E-02    3.78341244172E-02
  846.0   905.0    1.79379160754E-02    2.27961381098E-02
  905.0   967.0    1.06961271928E-02    1.36722042006E-02
  967.0   1032.    6.33790358101E-03    8.14231719725E-03
  1032.   1101.    3.71555927379E-03    4.80441219318E-03
  1101.   1172.    2.15883249080E-03    2.80866830817E-03
  1172.   1248.    1.24027425717E-03    1.62330997256E-03
  1248.   1327.    6.99124264378E-04    9.21790641358E-04
  1327.   1410.    3.88241670728E-04    5.15798295515E-04
  1410.   1497.    2.11080138798E-04    2.82942756779E-04
  1497.   1588.    1.12121180893E-04    1.51423730036E-04
  1588.   1784.    4.30603523995E-05    5.88677352455E-05
  1784.   2116.    7.47709641134E-06    1.04594976508E-05
  2116.   2500.    5.44631836650E-07    7.89534784559E-07
  2500.   3000.    1.66763479705E-08    2.52556238963E-08
