 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64124065171E+07    2.10056774939E+07
  21.00   24.00    8.70580069767E+06    1.10135862207E+07
  24.00   28.00    4.59720932232E+06    5.88440983513E+06
  28.00   32.00    2.38922353627E+06    3.10718046007E+06
  32.00   37.00    1.26298605513E+06    1.65312487211E+06
  37.00   43.00    6.35932663185E+05    8.43245201250E+05
  43.00   49.00    3.26765140404E+05    4.33431570980E+05
  49.00   56.00    1.73800842503E+05    2.32825958077E+05
  56.00   64.00    9.10333888981E+04    1.23170939368E+05
  64.00   74.00    4.59872726417E+04    6.22684751113E+04
  74.00   84.00    2.32943618791E+04    3.16931467407E+04
  84.00   97.00    1.17935860132E+04    1.61711632224E+04
  97.00   114.0    5.40867707115E+03    7.44808209803E+03
  114.0   133.0    2.37207668286E+03    3.28484242528E+03
  133.0   153.0    1.08388983420E+03    1.51090069207E+03
  153.0   174.0    5.24148645263E+02    7.32978424573E+02
  174.0   196.0    2.65624110550E+02    3.73369998374E+02
  196.0   220.0    1.38352879839E+02    1.95254673495E+02
  220.0   245.0    7.36538369730E+01    1.04364772484E+02
  245.0   272.0    4.01294450675E+01    5.71046122171E+01
  272.0   300.0    2.22766733691E+01    3.17902480328E+01
  300.0   330.0    1.26088555203E+01    1.80334348958E+01
  330.0   362.0    7.19387833008E+00    1.03342484148E+01
  362.0   395.0    4.16915641718E+00    6.00978172483E+00
  395.0   430.0    2.45526231168E+00    3.55053439035E+00
  430.0   468.0    1.44612033116E+00    2.09837960428E+00
  468.0   507.0    8.56966893686E-01    1.24856317315E+00
  507.0   548.0    5.15048716249E-01    7.54050579696E-01
  548.0   592.0    3.09720717313E-01    4.54825024900E-01
  592.0   638.0    1.86229064816E-01    2.74676775683E-01
  638.0   686.0    1.12651026208E-01    1.66775715129E-01
  686.0   737.0    6.81966178775E-02    1.01544375828E-01
  737.0   790.0    4.12612139392E-02    6.16603311225E-02
  790.0   846.0    2.49584162763E-02    3.75134061136E-02
  846.0   905.0    1.50155830762E-02    2.26861355159E-02
  905.0   967.0    8.98174397449E-03    1.36558684809E-02
  967.0   1032.    5.33910663631E-03    8.16443733859E-03
  1032.   1101.    3.14007969867E-03    4.83595615954E-03
  1101.   1172.    1.83012167776E-03    2.83850066564E-03
  1172.   1248.    1.05450903093E-03    1.64718764806E-03
  1248.   1327.    5.95983938908E-04    9.38807940483E-04
  1327.   1410.    3.31698798951E-04    5.27144560638E-04
  1410.   1497.    1.80640318921E-04    2.89966505526E-04
  1497.   1588.    9.60538473238E-05    1.55631606160E-04
  1588.   1784.    3.68798350694E-05    6.06216271398E-05
  1784.   2116.    6.36542660820E-06    1.07522784653E-05
  2116.   2500.    4.55264118267E-07    8.01826402628E-07
  2500.   3000.    1.35795503011E-08    2.50869742638E-08
