 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.44913607030E+07    2.28365504750E+07
  21.00   24.00    1.30746253208E+07    1.17937665962E+07
  24.00   28.00    6.94093139742E+06    6.34472560732E+06
  28.00   32.00    3.62446674740E+06    3.37777498122E+06
  32.00   37.00    1.92346677333E+06    1.80078965946E+06
  37.00   43.00    9.71929612464E+05    9.25185709555E+05
  43.00   49.00    5.00892692743E+05    4.74198417058E+05
  49.00   56.00    2.67046799647E+05    2.56069317235E+05
  56.00   64.00    1.40159208504E+05    1.36231966057E+05
  64.00   74.00    7.09289576404E+04    6.87394838227E+04
  74.00   84.00    3.59815691196E+04    3.50463451089E+04
  84.00   97.00    1.82380573137E+04    1.79538843331E+04
  97.00   114.0    8.37216006933E+03    8.27878424302E+03
  114.0   133.0    3.67431294038E+03    3.65920685817E+03
  133.0   153.0    1.67956824777E+03    1.68831440285E+03
  153.0   174.0    8.12294241308E+02    8.19762106741E+02
  174.0   196.0    4.11610663906E+02    4.18545530577E+02
  196.0   220.0    2.14344953227E+02    2.19242233819E+02
  220.0   245.0    1.14074463025E+02    1.17384570701E+02
  245.0   272.0    6.21290680746E+01    6.43525181724E+01
  272.0   300.0    3.44750768085E+01    3.58594522608E+01
  300.0   330.0    1.95054848711E+01    2.03551822448E+01
  330.0   362.0    1.11243390838E+01    1.16889731631E+01
  362.0   395.0    6.44477805104E+00    6.80753742236E+00
  395.0   430.0    3.79432476744E+00    4.02685486385E+00
  430.0   468.0    2.23435626695E+00    2.38324821178E+00
  468.0   507.0    1.32393156649E+00    1.42069356418E+00
  507.0   548.0    7.95718107214E-01    8.59999292378E-01
  548.0   592.0    4.78577536765E-01    5.19375043644E-01
  592.0   638.0    2.87856516266E-01    3.14280010361E-01
  638.0   686.0    1.74217022375E-01    1.91134142431E-01
  686.0   737.0    1.05541518131E-01    1.16701776629E-01
  737.0   790.0    6.39163408641E-02    7.09812309490E-02
  790.0   846.0    3.87078391843E-02    4.33050840222E-02
  846.0   905.0    2.33212061042E-02    2.62528274103E-02
  905.0   967.0    1.39739762298E-02    1.58532412294E-02
  967.0   1032.    8.32346907628E-03    9.50554623146E-03
  1032.   1101.    4.90684142022E-03    5.65105952178E-03
  1101.   1172.    2.86754947802E-03    3.32906069385E-03
  1172.   1248.    1.65726644855E-03    1.93919818325E-03
  1248.   1327.    9.39874115383E-04    1.11013341266E-03
  1327.   1410.    5.25079377835E-04    6.26359554811E-04
  1410.   1497.    2.87169971570E-04    3.46444957632E-04
  1497.   1588.    1.53404581118E-04    1.86932791506E-04
  1588.   1784.    5.93119166386E-05    7.34271624470E-05
  1784.   2116.    1.03712287444E-05    1.32388958290E-05
  2116.   2500.    7.56246774569E-07    1.01341119593E-06
  2500.   3000.    2.29765852110E-08    3.26944938638E-08
