 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39696772715E+07    1.96904154048E+07
  21.00   24.00    7.58627095463E+06    1.04289553571E+07
  24.00   28.00    4.09098796343E+06    5.61535134934E+06
  28.00   32.00    2.16884258430E+06    2.98335582391E+06
  32.00   37.00    1.16672019600E+06    1.59734356935E+06
  37.00   43.00    5.97653464479E+05    8.19711030616E+05
  43.00   49.00    3.11875710555E+05    4.23655514380E+05
  49.00   56.00    1.68113360571E+05    2.28630981770E+05
  56.00   64.00    8.91760583903E+04    1.21518065930E+05
  64.00   74.00    4.56040068385E+04    6.16908444049E+04
  74.00   84.00    2.33658718050E+04    3.15275513160E+04
  84.00   97.00    1.19534247570E+04    1.61474255719E+04
  97.00   114.0    5.54202516541E+03    7.46551335926E+03
  114.0   133.0    2.45657121976E+03    3.30502756583E+03
  133.0   153.0    1.13295166122E+03    1.52536997092E+03
  153.0   174.0    5.52202454409E+02    7.42065615339E+02
  174.0   196.0    2.81745733378E+02    3.78942494538E+02
  196.0   220.0    1.47639133540E+02    1.98610297040E+02
  220.0   245.0    7.90290113062E+01    1.06374483919E+02
  245.0   272.0    4.32711552143E+01    5.83152016578E+01
  272.0   300.0    2.41297638901E+01    3.25173721825E+01
  300.0   330.0    1.37148163271E+01    1.84739558208E+01
  330.0   362.0    7.85575828408E+00    1.06035208308E+01
  362.0   395.0    4.56964139076E+00    6.17529007249E+00
  395.0   430.0    2.70054294556E+00    3.65311079090E+00
  430.0   468.0    1.59605752353E+00    2.16187306863E+00
  468.0   507.0    9.49006409412E-01    1.28812792366E+00
  507.0   548.0    5.72235478615E-01    7.79052698098E-01
  548.0   592.0    3.45243282635E-01    4.70518330293E-01
  592.0   638.0    2.08284884844E-01    2.84550776481E-01
  638.0   686.0    1.26420439188E-01    1.73010154423E-01
  686.0   737.0    7.67971988862E-02    1.05506569361E-01
  737.0   790.0    4.66321300438E-02    6.41631258828E-02
  790.0   846.0    2.83124200851E-02    3.91017773690E-02
  846.0   905.0    1.71001549211E-02    2.36868731292E-02
  905.0   967.0    1.02708366768E-02    1.42860381002E-02
  967.0   1032.    6.13187132105E-03    8.55816863631E-03
  1032.   1101.    3.62297815666E-03    5.08057247830E-03
  1101.   1172.    2.12186822153E-03    2.98906918327E-03
  1172.   1248.    1.22889037593E-03    1.73894715179E-03
  1248.   1327.    6.98368970564E-04    9.93819915979E-04
  1327.   1410.    3.90936267222E-04    5.59716523162E-04
  1410.   1497.    2.14221721487E-04    3.08910178672E-04
  1497.   1588.    1.14652519604E-04    1.66378976785E-04
  1588.   1784.    4.44382498996E-05    6.51561569765E-05
  1784.   2116.    7.80054613441E-06    1.16766328830E-05
  2116.   2500.    5.71558850355E-07    8.85226990677E-07
  2500.   3000.    1.74441799198E-08    2.82246082104E-08
