 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.45556965295E+07    2.28672824037E+07
  21.00   24.00    1.31088908484E+07    1.18019542049E+07
  24.00   28.00    6.96128536925E+06    6.35381680325E+06
  28.00   32.00    3.63702032673E+06    3.38350228304E+06
  32.00   37.00    1.93135419404E+06    1.80544383746E+06
  37.00   43.00    9.76665223394E+05    9.28185125780E+05
  43.00   49.00    5.03749617024E+05    4.76117802286E+05
  49.00   56.00    2.68787948321E+05    2.57328829950E+05
  56.00   64.00    1.41192828115E+05    1.37027009151E+05
  64.00   74.00    7.15189012034E+04    6.91922400179E+04
  74.00   84.00    3.63169792108E+04    3.53170521659E+04
  84.00   97.00    1.84267765453E+04    1.81085624478E+04
  97.00   114.0    8.46917035640E+03    8.36082165598E+03
  114.0   133.0    3.72194161077E+03    3.70015118839E+03
  133.0   153.0    1.70358206562E+03    1.70945183287E+03
  153.0   174.0    8.24892503076E+02    8.30977978119E+02
  174.0   196.0    4.18434117091E+02    4.24723249318E+02
  196.0   220.0    2.18095018777E+02    2.22677355399E+02
  220.0   245.0    1.16154629000E+02    1.19310040963E+02
  245.0   272.0    6.32951262315E+01    6.54457578884E+01
  272.0   300.0    3.51329611956E+01    3.64790573704E+01
  300.0   330.0    1.98792451557E+01    2.07106471487E+01
  330.0   362.0    1.13356474547E+01    1.18913778651E+01
  362.0   395.0    6.56459192317E+00    6.92327809399E+00
  395.0   430.0    3.86243707808E+00    4.09312095008E+00
  430.0   468.0    2.27249611306E+00    2.42063927107E+00
  468.0   507.0    1.34508423227E+00    1.44154792226E+00
  507.0   548.0    8.07423212308E-01    8.71647221464E-01
  548.0   592.0    4.84934302517E-01    5.25749615915E-01
  592.0   638.0    2.91234344431E-01    3.17694503888E-01
  638.0   686.0    1.75982818274E-01    1.92927967460E-01
  686.0   737.0    1.06441382078E-01    1.17622267171E-01
  737.0   790.0    6.43609331939E-02    7.14414670549E-02
  790.0   846.0    3.89214838154E-02    4.35250546473E-02
  846.0   905.0    2.34213545814E-02    2.63563770349E-02
  905.0   967.0    1.40210664054E-02    1.59015684811E-02
  967.0   1032.    8.34729430528E-03    9.52891022943E-03
  1032.   1101.    4.92096264823E-03    5.66483025442E-03
  1101.   1172.    2.87791783840E-03    3.33895255873E-03
  1172.   1248.    1.66598512249E-03    1.94761735000E-03
  1248.   1327.    9.47451240559E-04    1.11760539650E-03
  1327.   1410.    5.31533593738E-04    6.32884197032E-04
  1410.   1497.    2.92422371310E-04    3.51880635770E-04
  1497.   1588.    1.57472164242E-04    1.91228659861E-04
  1588.   1784.    6.18569588978E-05    7.62018384784E-05
  1784.   2116.    1.12984283096E-05    1.42999155936E-05
  2116.   2500.    9.18549003341E-07    1.21244249709E-06
  2500.   3000.    3.47990751450E-08    4.84409399476E-08
