 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00037080207E+07    2.40097307931E+07
  21.00   24.00    1.10295737060E+07    1.24479599280E+07
  24.00   28.00    6.02713984917E+06    6.67412514175E+06
  28.00   32.00    3.23441599161E+06    3.53087189520E+06
  32.00   37.00    1.75777207595E+06    1.87785099830E+06
  37.00   43.00    9.09014277897E+05    9.60968234424E+05
  43.00   49.00    4.78147198966E+05    4.91471746367E+05
  49.00   56.00    2.59358297375E+05    2.64525789967E+05
  56.00   64.00    1.38319068372E+05    1.40366796001E+05
  64.00   74.00    7.10582727193E+04    7.06086407131E+04
  74.00   84.00    3.65329299837E+04    3.58927414052E+04
  84.00   97.00    1.87335754712E+04    1.83250958106E+04
  97.00   114.0    8.69875993512E+03    8.41572752268E+03
  114.0   133.0    3.85648827427E+03    3.70196529291E+03
  133.0   153.0    1.77655239581E+03    1.69996780829E+03
  153.0   174.0    8.63994770335E+02    8.21212507383E+02
  174.0   196.0    4.39463254274E+02    4.17201900005E+02
  196.0   220.0    2.29382463559E+02    2.17377493493E+02
  220.0   245.0    1.22209048200E+02    1.15745209447E+02
  245.0   272.0    6.65603654716E+01    6.30932903206E+01
  272.0   300.0    3.68979808919E+01    3.49379604628E+01
  300.0   330.0    2.08361553040E+01    1.97035462101E+01
  330.0   362.0    1.18493334803E+01    1.12387582193E+01
  362.0   395.0    6.83947195398E+00    6.49890100635E+00
  395.0   430.0    4.00870605908E+00    3.81546180042E+00
  430.0   468.0    2.34793930135E+00    2.23943367167E+00
  468.0   507.0    1.38262585709E+00    1.32375223281E+00
  507.0   548.0    8.25284557203E-01    7.94343415085E-01
  548.0   592.0    4.92535289704E-01    4.75023877379E-01
  592.0   638.0    2.93722283422E-01    2.84540657528E-01
  638.0   686.0    1.76181800225E-01    1.71224802135E-01
  686.0   737.0    1.05693979392E-01    1.03419499756E-01
  737.0   790.0    6.33284362231E-02    6.21556896585E-02
  790.0   846.0    3.79115425608E-02    3.74508291207E-02
  846.0   905.0    2.25562512159E-02    2.23986464608E-02
  905.0   967.0    1.33328369740E-02    1.33325476287E-02
  967.0   1032.    7.82562629716E-03    7.87318442711E-03
  1032.   1101.    4.54092997188E-03    4.60568673398E-03
  1101.   1172.    2.61101662773E-03    2.66785421251E-03
  1172.   1248.    1.48391105575E-03    1.52734635108E-03
  1248.   1327.    8.26509258681E-04    8.58486823867E-04
  1327.   1410.    4.52978681214E-04    4.74898186524E-04
  1410.   1497.    2.42832975026E-04    2.57472522977E-04
  1497.   1588.    1.27055846473E-04    1.35940981587E-04
  1588.   1784.    4.80493698320E-05    5.21412694329E-05
  1784.   2116.    8.20612955789E-06    9.12839404755E-06
  2116.   2500.    6.13490179342E-07    7.04553012694E-07
  2500.   3000.    2.14264036350E-08    2.53846793506E-08
