 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68457653030E+07    2.15896710762E+07
  21.00   24.00    8.92827586898E+06    1.13069979073E+07
  24.00   28.00    4.71192019648E+06    6.03880939795E+06
  28.00   32.00    2.44758128157E+06    3.18757861684E+06
  32.00   37.00    1.29320325657E+06    1.69544249116E+06
  37.00   43.00    6.50751290275E+05    8.64426688549E+05
  43.00   49.00    3.34126877904E+05    4.44073433045E+05
  49.00   56.00    1.77562598041E+05    2.38409591145E+05
  56.00   64.00    9.28974527212E+04    1.26008798124E+05
  64.00   74.00    4.68583517021E+04    6.36249392607E+04
  74.00   84.00    2.36918593136E+04    3.23354437170E+04
  84.00   97.00    1.19686194512E+04    1.64657523531E+04
  97.00   114.0    5.47245527778E+03    7.56342786584E+03
  114.0   133.0    2.39082880062E+03    3.32398307368E+03
  133.0   153.0    1.08773088203E+03    1.52274390117E+03
  153.0   174.0    5.23551304992E+02    7.35489333785E+02
  174.0   196.0    2.64000743246E+02    3.72884871514E+02
  196.0   220.0    1.36767085354E+02    1.93998406688E+02
  220.0   245.0    7.23849799453E+01    1.03118388790E+02
  245.0   272.0    3.91962789018E+01    5.60869518521E+01
  272.0   300.0    2.16162561761E+01    3.10258868186E+01
  300.0   330.0    1.21502043315E+01    1.74818905245E+01
  330.0   362.0    6.88049937794E+00    9.94467635680E+00
  362.0   395.0    3.95607136512E+00    5.73881361031E+00
  395.0   430.0    2.31048959913E+00    3.36316327353E+00
  430.0   468.0    1.34871889935E+00    1.97013138717E+00
  468.0   507.0    7.91648389994E-01    1.16133367625E+00
  507.0   548.0    4.71078039619E-01    6.94536930823E-01
  548.0   592.0    2.80288921722E-01    4.14537883068E-01
  592.0   638.0    1.66641924715E-01    2.47573875935E-01
  638.0   686.0    9.96375936580E-02    1.48588284177E-01
  686.0   737.0    5.95826817879E-02    8.93655393693E-02
  737.0   790.0    3.55832690332E-02    5.35621109584E-02
  790.0   846.0    2.12300791179E-02    3.21385358808E-02
  846.0   905.0    1.25868626164E-02    1.91506356963E-02
  905.0   967.0    7.41272306018E-03    1.13460670162E-02
  967.0   1032.    4.33458125167E-03    6.67135890927E-03
  1032.   1101.    2.50528055251E-03    3.88171736229E-03
  1101.   1172.    1.43405912225E-03    2.23613229851E-03
  1172.   1248.    8.11354322301E-04    1.27301077520E-03
  1248.   1327.    4.49812473866E-04    7.10967801126E-04
  1327.   1410.    2.45375647064E-04    3.90688046164E-04
  1410.   1497.    1.30943601576E-04    2.10255953667E-04
  1497.   1588.    6.81917693607E-05    1.10255436738E-04
  1588.   1784.    2.55666589160E-05    4.17788722336E-05
  1784.   2116.    4.30727403397E-06    7.17067266287E-06
  2116.   2500.    3.13246424151E-07    5.36764997653E-07
  2500.   3000.    1.04569738097E-08    1.86644085343E-08
