 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43576230791E+07    2.02449168195E+07
  21.00   24.00    7.78919666826E+06    1.07088375770E+07
  24.00   28.00    4.19805474073E+06    5.76376321384E+06
  28.00   32.00    2.22480196661E+06    3.06109282606E+06
  32.00   37.00    1.19651305418E+06    1.63867261614E+06
  37.00   43.00    6.12720710262E+05    8.40587839400E+05
  43.00   49.00    3.19600465533E+05    4.34257274804E+05
  49.00   56.00    1.72183724494E+05    2.34249798014E+05
  56.00   64.00    9.12619118669E+04    1.24412048933E+05
  64.00   74.00    4.66173730280E+04    6.30892380183E+04
  74.00   84.00    2.38496346086E+04    3.21999025607E+04
  84.00   97.00    1.21784207936E+04    1.64611927996E+04
  97.00   114.0    5.63156109068E+03    7.59148563963E+03
  114.0   133.0    2.48767433876E+03    3.34957954331E+03
  133.0   153.0    1.14274769230E+03    1.53998332444E+03
  153.0   174.0    5.54552920112E+02    7.46003070256E+02
  174.0   196.0    2.81613657901E+02    3.79214518060E+02
  196.0   220.0    1.46810449908E+02    1.97756910823E+02
  220.0   245.0    7.81426961278E+01    1.05343665883E+02
  245.0   272.0    4.25304463423E+01    5.74139552281E+01
  272.0   300.0    2.35645405898E+01    3.18155358940E+01
  300.0   330.0    1.33017489951E+01    1.79561108623E+01
  330.0   362.0    7.56256989002E+00    1.02316534462E+01
  362.0   395.0    4.36426285777E+00    5.91340969354E+00
  395.0   430.0    2.55759781327E+00    3.47027024215E+00
  430.0   468.0    1.49786650819E+00    2.03562615865E+00
  468.0   507.0    8.81968022210E-01    1.20166211519E+00
  507.0   548.0    5.26389398868E-01    7.19677073495E-01
  548.0   592.0    3.14108857758E-01    4.30087227725E-01
  592.0   638.0    1.87283889873E-01    2.57205522754E-01
  638.0   686.0    1.12302835918E-01    1.54580865897E-01
  686.0   737.0    6.73460726944E-02    9.31117823035E-02
  737.0   790.0    4.03329684365E-02    5.58860887556E-02
  790.0   846.0    2.41318095548E-02    3.35843191706E-02
  846.0   905.0    1.43481858686E-02    2.00422659585E-02
  905.0   967.0    8.47450407374E-03    1.18942849908E-02
  967.0   1032.    4.96982719153E-03    7.00525804219E-03
  1032.   1101.    2.88095828855E-03    4.08348442987E-03
  1101.   1172.    1.65443710182E-03    2.35717957100E-03
  1172.   1248.    9.38993008291E-04    1.34468106800E-03
  1248.   1327.    5.22252341341E-04    7.52622819665E-04
  1327.   1410.    2.85800013752E-04    4.14500626165E-04
  1410.   1497.    1.52997636377E-04    2.23592648316E-04
  1497.   1588.    7.99327364862E-05    1.17528270342E-04
  1588.   1784.    3.01342240131E-05    4.47331878741E-05
  1784.   2116.    5.12053040373E-06    7.73046195566E-06
  2116.   2500.    3.78426512080E-07    5.85530753995E-07
  2500.   3000.    1.29445597978E-08    2.06706784180E-08
