 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.46761233824E+07    2.10092692392E+07
  21.00   24.00    8.16277082069E+06    1.11299868819E+07
  24.00   28.00    4.49451956322E+06    6.01574912345E+06
  28.00   32.00    2.42882672258E+06    3.20354057478E+06
  32.00   37.00    1.32798221149E+06    1.71722772432E+06
  37.00   43.00    6.90862069767E+05    8.82982402393E+05
  43.00   49.00    3.65371996378E+05    4.55763356281E+05
  49.00   56.00    1.99139731462E+05    2.46120681500E+05
  56.00   64.00    1.06706678464E+05    1.30933185031E+05
  64.00   74.00    5.50850588870E+04    6.63277230142E+04
  74.00   84.00    2.84591367757E+04    3.38631983389E+04
  84.00   97.00    1.46645087639E+04    1.73374248226E+04
  97.00   114.0    6.84850404658E+03    8.00220480649E+03
  114.0   133.0    3.05582266430E+03    3.53693752483E+03
  133.0   153.0    1.41693692833E+03    1.63067350650E+03
  153.0   174.0    6.93596038089E+02    7.91841761521E+02
  174.0   196.0    3.55103555962E+02    4.03935366796E+02
  196.0   220.0    1.86599763630E+02    2.11444235069E+02
  220.0   245.0    1.00113316934E+02    1.13114685755E+02
  245.0   272.0    5.49168312084E+01    6.19504108035E+01
  272.0   300.0    3.06689746040E+01    3.44938256013E+01
  300.0   330.0    1.74515008666E+01    1.95665822332E+01
  330.0   362.0    1.00048165803E+01    1.12208589830E+01
  362.0   395.0    5.82346897089E+00    6.52739657116E+00
  395.0   430.0    3.44301658370E+00    3.85638626695E+00
  430.0   468.0    2.03541822754E+00    2.27924147152E+00
  468.0   507.0    1.21042870358E+00    1.35665272459E+00
  507.0   548.0    7.29907579130E-01    8.19884204094E-01
  548.0   592.0    4.40377195366E-01    4.94484564234E-01
  592.0   638.0    2.65685213763E-01    2.98736708114E-01
  638.0   686.0    1.61272574684E-01    1.81417072235E-01
  686.0   737.0    9.79852895920E-02    1.10578053961E-01
  737.0   790.0    5.95150259535E-02    6.71712104053E-02
  790.0   846.0    3.61520840754E-02    4.09151526971E-02
  846.0   905.0    2.18522698516E-02    2.47709452821E-02
  905.0   967.0    1.31399475304E-02    1.49398875690E-02
  967.0   1032.    7.85703307321E-03    8.94998030799E-03
  1032.   1101.    4.65185285815E-03    5.31670831851E-03
  1101.   1172.    2.73181031785E-03    3.13083559151E-03
  1172.   1248.    1.58761107863E-03    1.82391369558E-03
  1248.   1327.    9.06211251784E-04    1.04474198858E-03
  1327.   1410.    5.10094640757E-04    5.90261587822E-04
  1410.   1497.    2.81441390751E-04    3.27221883734E-04
  1497.   1588.    1.51916186283E-04    1.77181454767E-04
  1588.   1784.    5.97899960595E-05    7.01472999122E-05
  1784.   2116.    1.09077788681E-05    1.29561347160E-05
  2116.   2500.    8.72713878713E-07    1.05856337295E-06
  2500.   3000.    3.13782330614E-08    3.92226091287E-08
