 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.15755335749E+07    2.28700981666E+07
  21.00   24.00    1.13421243996E+07    1.18983135393E+07
  24.00   28.00    5.94019423595E+06    6.36562841610E+06
  28.00   32.00    3.06250926252E+06    3.36951774441E+06
  32.00   37.00    1.60714880981E+06    1.79134629448E+06
  37.00   43.00    8.03229332210E+05    9.14574258364E+05
  43.00   49.00    4.09878946543E+05    4.68720231759E+05
  49.00   56.00    2.16654807906E+05    2.51811127408E+05
  56.00   64.00    1.12784342061E+05    1.33190417655E+05
  64.00   74.00    5.66235378027E+04    6.71397093818E+04
  74.00   84.00    2.85104501879E+04    3.41135929852E+04
  84.00   97.00    1.43526536670E+04    1.73880425174E+04
  97.00   114.0    6.54138190650E+03    7.99019008202E+03
  114.0   133.0    2.85060532807E+03    3.51620564723E+03
  133.0   153.0    1.29498338879E+03    1.61444824205E+03
  153.0   174.0    6.22983884839E+02    7.81415555172E+02
  174.0   196.0    3.14230522183E+02    3.97390543345E+02
  196.0   220.0    1.62952239916E+02    2.07444355772E+02
  220.0   245.0    8.63880240766E+01    1.10689191797E+02
  245.0   272.0    4.68815955572E+01    6.04667905887E+01
  272.0   300.0    2.59260903249E+01    3.35988273856E+01
  300.0   330.0    1.46210064671E+01    1.90222897987E+01
  330.0   362.0    8.31195860467E+00    1.08836948257E+01
  362.0   395.0    4.80027925536E+00    6.31835513239E+00
  395.0   430.0    2.81732328865E+00    3.72619708667E+00
  430.0   468.0    1.65372048534E+00    2.19819798543E+00
  468.0   507.0    9.76666831403E-01    1.30567093266E+00
  507.0   548.0    5.85052757402E-01    7.87299531024E-01
  548.0   592.0    3.50664348309E-01    4.73948165905E-01
  592.0   638.0    2.10162911469E-01    2.85726691983E-01
  638.0   686.0    1.26727484342E-01    1.73166029175E-01
  686.0   737.0    7.64816077510E-02    1.05277453559E-01
  737.0   790.0    4.61362140418E-02    6.38114582015E-02
  790.0   846.0    2.78284118880E-02    3.87678356037E-02
  846.0   905.0    1.66976727298E-02    2.34119862753E-02
  905.0   967.0    9.96349596555E-03    1.40774417679E-02
  967.0   1032.    5.90973664146E-03    8.40819708843E-03
  1032.   1101.    3.46916724820E-03    4.97746657083E-03
  1101.   1172.    2.01900170951E-03    2.92077286217E-03
  1172.   1248.    1.16224820584E-03    1.69506322290E-03
  1248.   1327.    6.56700626073E-04    9.66953056198E-04
  1327.   1410.    3.65702074636E-04    5.43819055854E-04
  1410.   1497.    1.99480576964E-04    2.99957677010E-04
  1497.   1588.    1.06376177969E-04    1.61578239018E-04
  1588.   1784.    4.11339782310E-05    6.34592323750E-05
  1784.   2116.    7.26563571829E-06    1.15368348128E-05
  2116.   2500.    5.53098839968E-07    9.18091797181E-07
  2500.   3000.    1.87279534350E-08    3.28196168109E-08
