 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.98399886764E+07    2.37471202044E+07
  21.00   24.00    1.09271382584E+07    1.23003593195E+07
  24.00   28.00    5.96286120010E+06    6.58471809411E+06
  28.00   32.00    3.19465856922E+06    3.47921933378E+06
  32.00   37.00    1.73328819566E+06    1.84780270512E+06
  37.00   43.00    8.94772621758E+05    9.44483554323E+05
  43.00   49.00    4.69893380923E+05    4.82498551269E+05
  49.00   56.00    2.54527506451E+05    2.59449344423E+05
  56.00   64.00    1.35575646288E+05    1.37552701153E+05
  64.00   74.00    6.95787492096E+04    6.91611376573E+04
  74.00   84.00    3.57481058554E+04    3.51441808463E+04
  84.00   97.00    1.83258913170E+04    1.79462577702E+04
  97.00   114.0    8.51129082073E+03    8.24696110730E+03
  114.0   133.0    3.77688399962E+03    3.63256372465E+03
  133.0   153.0    1.74269996346E+03    1.67131070338E+03
  153.0   174.0    8.49414164461E+02    8.09362105361E+02
  174.0   196.0    4.33235720015E+02    4.12367767513E+02
  196.0   220.0    2.26875054965E+02    2.15586855928E+02
  220.0   245.0    1.21336126611E+02    1.15223533802E+02
  245.0   272.0    6.63651741837E+01    6.30730531013E+01
  272.0   300.0    3.69624254703E+01    3.50864897234E+01
  300.0   330.0    2.09801505253E+01    1.98840254958E+01
  330.0   362.0    1.19993570716E+01    1.14038908204E+01
  362.0   395.0    6.96899888029E+00    6.63264624821E+00
  395.0   430.0    4.11180655950E+00    3.91770106090E+00
  430.0   468.0    2.42598006953E+00    2.31529310802E+00
  468.0   507.0    1.43996769068E+00    1.37843791888E+00
  507.0   548.0    8.66790211616E-01    8.33532179741E-01
  548.0   592.0    5.22076050064E-01    5.02650668511E-01
  592.0   638.0    3.14460509402E-01    3.03771061692E-01
  638.0   686.0    1.90582981037E-01    1.84489624906E-01
  686.0   737.0    1.15621005600E-01    1.12540094578E-01
  737.0   790.0    7.01259948900E-02    6.83616908393E-02
  790.0   846.0    4.25390619815E-02    4.16673689861E-02
  846.0   905.0    2.56786336859E-02    2.52350822733E-02
  905.0   967.0    1.54208603194E-02    1.52302804968E-02
  967.0   1032.    9.20941056716E-03    9.12751312434E-03
  1032.   1101.    5.44593960769E-03    5.42618417031E-03
  1101.   1172.    3.19439149467E-03    3.19715444160E-03
  1172.   1248.    1.85433913757E-03    1.86346425070E-03
  1248.   1327.    1.05728573278E-03    1.06817869727E-03
  1327.   1410.    5.94493692041E-04    6.03966078128E-04
  1410.   1497.    3.27665143029E-04    3.35148582066E-04
  1497.   1588.    1.76686972401E-04    1.81582645846E-04
  1588.   1784.    6.94467961296E-05    7.19735173459E-05
  1784.   2116.    1.26430954356E-05    1.33254241263E-05
  2116.   2500.    1.00892057623E-06    1.09305894516E-06
  2500.   3000.    3.61872055011E-08    4.07232176017E-08
