 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.50126494869E+07    2.33365173706E+07
  21.00   24.00    1.33179986911E+07    1.20190818301E+07
  24.00   28.00    7.05545427012E+06    6.45175173844E+06
  28.00   32.00    3.67751200263E+06    3.42847126723E+06
  32.00   37.00    1.94863803479E+06    1.82491772574E+06
  37.00   43.00    9.83163254706E+05    9.36103198784E+05
  43.00   49.00    5.05972204833E+05    4.79121053834E+05
  49.00   56.00    2.69405205035E+05    2.58394398239E+05
  56.00   64.00    1.41203317297E+05    1.37274406269E+05
  64.00   74.00    7.13501420626E+04    6.91604231936E+04
  74.00   84.00    3.61374435223E+04    3.52075345815E+04
  84.00   97.00    1.82864392186E+04    1.80046823257E+04
  97.00   114.0    8.37727689393E+03    8.28546294840E+03
  114.0   133.0    3.66802630411E+03    3.65352874681E+03
  133.0   153.0    1.67280110670E+03    1.68172735863E+03
  153.0   174.0    8.07207827344E+02    8.14703395869E+02
  174.0   196.0    4.08154709490E+02    4.15059353674E+02
  196.0   220.0    2.12101841570E+02    2.16955195781E+02
  220.0   245.0    1.12651614645E+02    1.15920508680E+02
  245.0   272.0    6.12348860267E+01    6.34250532952E+01
  272.0   300.0    3.39154810707E+01    3.52747727433E+01
  300.0   330.0    1.91548025647E+01    1.99879218696E+01
  330.0   362.0    1.09055994787E+01    1.14580371955E+01
  362.0   395.0    6.30771874117E+00    6.66215680727E+00
  395.0   430.0    3.70783262221E+00    3.93479515135E+00
  430.0   468.0    2.18006056389E+00    2.32522780916E+00
  468.0   507.0    1.28980046294E+00    1.38406675983E+00
  507.0   548.0    7.74046554430E-01    8.36620762638E-01
  548.0   592.0    4.64838824382E-01    5.04537170282E-01
  592.0   638.0    2.79152639180E-01    3.04856089841E-01
  638.0   686.0    1.68672273172E-01    1.85120242541E-01
  686.0   737.0    1.02006275395E-01    1.12852268508E-01
  737.0   790.0    6.16595215208E-02    6.85253242620E-02
  790.0   846.0    3.72647387907E-02    4.17295967493E-02
  846.0   905.0    2.24008854568E-02    2.52466066048E-02
  905.0   967.0    1.33886586963E-02    1.52110578300E-02
  967.0   1032.    7.95237065291E-03    9.09758709551E-03
  1032.   1101.    4.67313828947E-03    5.39319102070E-03
  1101.   1172.    2.72130658967E-03    3.16689614143E-03
  1172.   1248.    1.56658216287E-03    1.83812721019E-03
  1248.   1327.    8.84546879924E-04    1.04807478494E-03
  1327.   1410.    4.91850323903E-04    5.88761008983E-04
  1410.   1497.    2.67638897422E-04    3.24104127995E-04
  1497.   1588.    1.42188434760E-04    1.73958032392E-04
  1588.   1784.    5.45419983656E-05    6.78033165145E-05
  1784.   2116.    9.41491634744E-06    1.20614555231E-05
  2116.   2500.    6.81387631165E-07    9.12326669034E-07
  2500.   3000.    2.19737542665E-08    3.07637648444E-08
