 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.85018607793E+07    2.22872739180E+07
  21.00   24.00    9.94858221177E+06    1.16462447274E+07
  24.00   28.00    5.31794078910E+06    6.24163323425E+06
  28.00   32.00    2.79588758425E+06    3.30554011739E+06
  32.00   37.00    1.49295292243E+06    1.76130382167E+06
  37.00   43.00    7.59098754673E+05    9.01234812926E+05
  43.00   49.00    3.93422003891E+05    4.63044648558E+05
  49.00   56.00    2.10778127336E+05    2.49284061600E+05
  56.00   64.00    1.11135193102E+05    1.32187958001E+05
  64.00   74.00    5.64870263158E+04    6.67759704301E+04
  74.00   84.00    2.87689398449E+04    3.40052857349E+04
  84.00   97.00    1.46328512865E+04    1.73696699735E+04
  97.00   114.0    6.74062671304E+03    7.99776649261E+03
  114.0   133.0    2.96773167556E+03    3.52646518596E+03
  133.0   153.0    1.36009889653E+03    1.62205734009E+03
  153.0   174.0    6.59130126337E+02    7.86113699627E+02
  174.0   196.0    3.34545012801E+02    4.00264173184E+02
  196.0   220.0    1.74448769511E+02    2.09168037791E+02
  220.0   245.0    9.29476583695E+01    1.11721984477E+02
  245.0   272.0    5.06714753783E+01    6.10966667060E+01
  272.0   300.0    2.81407908245E+01    3.39787216984E+01
  300.0   330.0    1.59331428476E+01    1.92554885381E+01
  330.0   362.0    9.09285656257E+00    1.10306885132E+01
  362.0   395.0    5.27088327273E+00    6.41131495175E+00
  395.0   430.0    3.10474763711E+00    3.78553158489E+00
  430.0   468.0    1.82908864497E+00    2.23620142805E+00
  468.0   507.0    1.08419848122E+00    1.33029983332E+00
  507.0   548.0    6.51809632849E-01    8.03462851318E-01
  548.0   592.0    3.92096772063E-01    4.84426092338E-01
  592.0   638.0    2.35853779431E-01    2.92525345501E-01
  638.0   686.0    1.42731534658E-01    1.77561535507E-01
  686.0   737.0    8.64471849610E-02    1.08139427642E-01
  737.0   790.0    5.23296181178E-02    6.56423718586E-02
  790.0   846.0    3.16696540216E-02    3.99384978214E-02
  846.0   905.0    1.90629284694E-02    2.41468021944E-02
  905.0   967.0    1.14083245201E-02    1.45346326839E-02
  967.0   1032.    6.78458213187E-03    8.68654166950E-03
  1032.   1101.    3.99173304204E-03    5.14408211540E-03
  1101.   1172.    2.32723135221E-03    3.01769659829E-03
  1172.   1248.    1.34124392324E-03    1.74988826409E-03
  1248.   1327.    7.58154169185E-04    9.96583195293E-04
  1327.   1410.    4.22022897380E-04    5.59144449310E-04
  1410.   1497.    2.29882781364E-04    3.07359822204E-04
  1497.   1588.    1.22254038937E-04    1.64773953979E-04
  1588.   1784.    4.69574750704E-05    6.41006828876E-05
  1784.   2116.    8.12255124699E-06    1.13616404684E-05
  2116.   2500.    5.89388007475E-07    8.54984269321E-07
  2500.   3000.    1.90535455036E-08    2.86902686165E-08
