 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.16580111081E+07    2.29645917498E+07
  21.00   24.00    1.13812035640E+07    1.19413097118E+07
  24.00   28.00    5.95943790018E+06    6.38644111760E+06
  28.00   32.00    3.07214687861E+06    3.38006629066E+06
  32.00   37.00    1.61222508455E+06    1.79689205960E+06
  37.00   43.00    8.05831938856E+05    9.17521344531E+05
  43.00   49.00    4.11250805316E+05    4.70313295503E+05
  49.00   56.00    2.17402740615E+05    2.52702388397E+05
  56.00   64.00    1.13184713183E+05    1.33683202874E+05
  64.00   74.00    5.68274578030E+04    6.73974432721E+04
  74.00   84.00    2.86125164442E+04    3.42465121573E+04
  84.00   97.00    1.44025346367E+04    1.74549104172E+04
  97.00   114.0    6.56256899910E+03    8.01951933891E+03
  114.0   133.0    2.85877547397E+03    3.52790817132E+03
  133.0   153.0    1.29808630930E+03    1.61906258944E+03
  153.0   174.0    6.24163705891E+02    7.83241784859E+02
  174.0   196.0    3.14668782728E+02    3.98106712992E+02
  196.0   220.0    1.63102987853E+02    2.07709497522E+02
  220.0   245.0    8.64317589299E+01    1.10776388321E+02
  245.0   272.0    4.68894163276E+01    6.04902257766E+01
  272.0   300.0    2.59239038718E+01    3.36004650739E+01
  300.0   330.0    1.46176140297E+01    1.90192547974E+01
  330.0   362.0    8.30973481837E+00    1.08809542561E+01
  362.0   395.0    4.79934152147E+00    6.31678009460E+00
  395.0   430.0    2.81726815419E+00    3.72574900776E+00
  430.0   468.0    1.65413369077E+00    2.19847229233E+00
  468.0   507.0    9.77242738494E-01    1.30627173342E+00
  507.0   548.0    5.85618192179E-01    7.87945592013E-01
  548.0   592.0    3.51137762144E-01    4.74542250729E-01
  592.0   638.0    2.10520712219E-01    2.86204385259E-01
  638.0   686.0    1.26977712996E-01    1.73517658500E-01
  686.0   737.0    7.66448076134E-02    1.05521709947E-01
  737.0   790.0    4.62328601957E-02    6.39686558038E-02
  790.0   846.0    2.78783578237E-02    3.88601790700E-02
  846.0   905.0    1.67169606229E-02    2.34589314453E-02
  905.0   967.0    9.96459483782E-03    1.40951936713E-02
  967.0   1032.    5.90129864460E-03    8.40868080678E-03
  1032.   1101.    3.45680991770E-03    4.96918561597E-03
  1101.   1172.    2.00610118725E-03    2.90888630453E-03
  1172.   1248.    1.15061313211E-03    1.68289594863E-03
  1248.   1327.    6.47099429969E-04    9.56051435249E-04
  1327.   1410.    3.58325800531E-04    5.34959175704E-04
  1410.   1497.    1.94100536154E-04    2.93172998344E-04
  1497.   1588.    1.02628546051E-04    1.56673330120E-04
  1588.   1784.    3.91003314012E-05    6.06606257633E-05
  1784.   2116.    6.67070319225E-06    1.06557043673E-05
  2116.   2500.    4.75495883556E-07    7.91156970403E-07
  2500.   3000.    1.51569697279E-08    2.61902227750E-08
