 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.57672762681E+07    2.02268856817E+07
  21.00   24.00    8.33930446051E+06    1.05679782728E+07
  24.00   28.00    4.39396561034E+06    5.62909992441E+06
  28.00   32.00    2.27964084340E+06    2.96507637856E+06
  32.00   37.00    1.20359294339E+06    1.57495017765E+06
  37.00   43.00    6.05511263135E+05    8.02225561734E+05
  43.00   49.00    3.11006175137E+05    4.12026428413E+05
  49.00   56.00    1.65418073944E+05    2.21225004049E+05
  56.00   64.00    8.66754354342E+04    1.17052057702E+05
  64.00   74.00    4.38225660096E+04    5.91956626225E+04
  74.00   84.00    2.22274139779E+04    3.01593035038E+04
  84.00   97.00    1.12738138566E+04    1.54137315438E+04
  97.00   114.0    5.18433608118E+03    7.11653756623E+03
  114.0   133.0    2.28197271640E+03    3.14938782054E+03
  133.0   153.0    1.04706276037E+03    1.45454403092E+03
  153.0   174.0    5.08580942257E+02    7.08746465278E+02
  174.0   196.0    2.58910127345E+02    3.62692995102E+02
  196.0   220.0    1.35484889994E+02    1.90580312241E+02
  220.0   245.0    7.24661354484E+01    1.02365873853E+02
  245.0   272.0    3.96642678969E+01    5.62825274129E+01
  272.0   300.0    2.21166732359E+01    3.14808486914E+01
  300.0   330.0    1.25707078625E+01    1.79384372514E+01
  330.0   362.0    7.20018349083E+00    1.03238652194E+01
  362.0   395.0    4.18747240729E+00    6.02711512804E+00
  395.0   430.0    2.47350995874E+00    3.57308478421E+00
  430.0   468.0    1.46057673357E+00    2.11792997963E+00
  468.0   507.0    8.67239018145E-01    1.26331068836E+00
  507.0   548.0    5.21903481091E-01    7.64284477469E-01
  548.0   592.0    3.14039360264E-01    4.61492476625E-01
  592.0   638.0    1.88806866601E-01    2.78807096218E-01
  638.0   686.0    1.14108473064E-01    1.69204512480E-01
  686.0   737.0    6.89595975354E-02    1.02888528527E-01
  737.0   790.0    4.16143555066E-02    6.23389992884E-02
  790.0   846.0    2.50844122727E-02    3.78075412416E-02
  846.0   905.0    1.50245475283E-02    2.27696515814E-02
  905.0   967.0    8.93877096352E-03    1.36350388507E-02
  967.0   1032.    5.27975838870E-03    8.10165712109E-03
  1032.   1101.    3.08228034141E-03    4.76375122245E-03
  1101.   1172.    1.78151989481E-03    2.77272815321E-03
  1172.   1248.    1.01706158673E-03    1.59385256465E-03
  1248.   1327.    5.69030330623E-04    8.99013698647E-04
  1327.   1410.    3.13309235270E-04    4.99108239331E-04
  1410.   1497.    1.68714458425E-04    2.71278815137E-04
  1497.   1588.    8.86856161371E-05    1.43782634216E-04
  1588.   1784.    3.35580889037E-05    5.50950185541E-05
  1784.   2116.    5.69851742017E-06    9.57020559753E-06
  2116.   2500.    4.12415913684E-07    7.15752173905E-07
  2500.   3000.    1.38767336851E-08    2.49531433222E-08
