 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.40511281249E+07    2.01071101385E+07
  21.00   24.00    7.81190509553E+06    1.06630132481E+07
  24.00   28.00    4.29908052105E+06    5.76639417612E+06
  28.00   32.00    2.32621941799E+06    3.07599678366E+06
  32.00   37.00    1.27527708492E+06    1.65440199859E+06
  37.00   43.00    6.65447568405E+05    8.53418134430E+05
  43.00   49.00    3.53089269007E+05    4.42113404878E+05
  49.00   56.00    1.93143653689E+05    2.39599781181E+05
  56.00   64.00    1.03845614117E+05    1.27932641769E+05
  64.00   74.00    5.38427400913E+04    6.50704168781E+04
  74.00   84.00    2.79606437130E+04    3.33868934492E+04
  84.00   97.00    1.44857116397E+04    1.71844323143E+04
  97.00   114.0    6.81005057125E+03    7.98256475684E+03
  114.0   133.0    3.05943318521E+03    3.55097007121E+03
  133.0   153.0    1.42654625679E+03    1.64570168129E+03
  153.0   174.0    7.02330077531E+02    8.03406032875E+02
  174.0   196.0    3.61640597349E+02    4.11999581242E+02
  196.0   220.0    1.91140990040E+02    2.16816749979E+02
  220.0   245.0    1.03079757204E+02    1.16541672701E+02
  245.0   272.0    5.67421142747E+01    6.40274691183E+01
  272.0   300.0    3.17740093500E+01    3.57308838076E+01
  300.0   330.0    1.81228565505E+01    2.03101139780E+01
  330.0   362.0    1.04140874280E+01    1.16701420898E+01
  362.0   395.0    6.07294064868E+00    6.79840978462E+00
  395.0   430.0    3.59432981491E+00    4.01968536300E+00
  430.0   468.0    2.12334800634E+00    2.37339314633E+00
  468.0   507.0    1.26020710140E+00    1.40982939492E+00
  507.0   548.0    7.58062657919E-01    8.49746482808E-01
  548.0   592.0    4.55959040968E-01    5.10883707742E-01
  592.0   638.0    2.73870838658E-01    3.07298839742E-01
  638.0   686.0    1.65264286358E-01    1.85540434897E-01
  686.0   737.0    9.97171408365E-02    1.12338659801E-01
  737.0   790.0    6.00460432828E-02    6.76814398519E-02
  790.0   846.0    3.61275709226E-02    4.08553936110E-02
  846.0   905.0    2.15991827110E-02    2.44808578538E-02
  905.0   967.0    1.28222279463E-02    1.45878507080E-02
  967.0   1032.    7.56099997751E-03    8.62680835707E-03
  1032.   1101.    4.40677015570E-03    5.05077062791E-03
  1101.   1172.    2.54406149472E-03    2.92749035016E-03
  1172.   1248.    1.45120542479E-03    1.67647840972E-03
  1248.   1327.    8.11670399930E-04    9.42550273474E-04
  1327.   1410.    4.46958012772E-04    5.21870123321E-04
  1410.   1497.    2.40765065030E-04    2.83021027667E-04
  1497.   1588.    1.26616243043E-04    1.49601410688E-04
  1588.   1784.    4.78915910223E-05    5.70908029152E-05
  1784.   2116.    8.07531893128E-06    9.79579954537E-06
  2116.   2500.    5.57162612878E-07    6.95099428513E-07
  2500.   3000.    1.55579723546E-08    2.01514798362E-08
