 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.61568714008E+07    2.06875320926E+07
  21.00   24.00    8.55553215762E+06    1.08190949351E+07
  24.00   28.00    4.50601898496E+06    5.76074504665E+06
  28.00   32.00    2.34088019766E+06    3.03820237008E+06
  32.00   37.00    1.23958729610E+06    1.61930501318E+06
  37.00   43.00    6.24981491942E+05    8.26777734796E+05
  43.00   49.00    3.21546865023E+05    4.25430601395E+05
  49.00   56.00    1.71305528850E+05    2.28905398571E+05
  56.00   64.00    8.98159371973E+04    1.21218319003E+05
  64.00   74.00    4.54643582573E+04    6.14023889847E+04
  74.00   84.00    2.30901330324E+04    3.13443217158E+04
  84.00   97.00    1.17240819836E+04    1.60408950944E+04
  97.00   114.0    5.39729026505E+03    7.41744847490E+03
  114.0   133.0    2.37537670425E+03    3.28359826827E+03
  133.0   153.0    1.08760641319E+03    1.51402601046E+03
  153.0   174.0    5.27316777683E+02    7.36726141160E+02
  174.0   196.0    2.67975406230E+02    3.76526536942E+02
  196.0   220.0    1.39997421769E+02    1.97592762496E+02
  220.0   245.0    7.47040912729E+01    1.05906293465E+02
  245.0   272.0    4.07199696514E+01    5.79973157987E+01
  272.0   300.0    2.25955702444E+01    3.22900095137E+01
  300.0   330.0    1.27802889610E+01    1.83137054815E+01
  330.0   362.0    7.28709336790E+00    1.04935621244E+01
  362.0   395.0    4.21890623554E+00    6.09981538181E+00
  395.0   430.0    2.48026330376E+00    3.59963073694E+00
  430.0   468.0    1.45541389869E+00    2.12032701258E+00
  468.0   507.0    8.58126023977E-01    1.25584196826E+00
  507.0   548.0    5.13013156147E-01    7.54713749819E-01
  548.0   592.0    3.06712244230E-01    4.52797567417E-01
  592.0   638.0    1.83113382194E-01    2.71641111740E-01
  638.0   686.0    1.09838296431E-01    1.63605345613E-01
  686.0   737.0    6.58852144899E-02    9.87286378426E-02
  737.0   790.0    3.94374125247E-02    5.93245262750E-02
  790.0   846.0    2.35878484947E-02    3.56940905469E-02
  846.0   905.0    1.40177955646E-02    2.13248859319E-02
  905.0   967.0    8.27050498737E-03    1.26602032508E-02
  967.0   1032.    4.84620309720E-03    7.46081627358E-03
  1032.   1101.    2.80582453520E-03    4.34948738255E-03
  1101.   1172.    1.60901786862E-03    2.51102570947E-03
  1172.   1248.    9.11458124153E-04    1.43184964436E-03
  1248.   1327.    5.06001281079E-04    8.01168278449E-04
  1327.   1410.    2.76480953097E-04    4.41291643747E-04
  1410.   1497.    1.47731548648E-04    2.37977925772E-04
  1497.   1588.    7.70332415894E-05    1.25106332900E-04
  1588.   1784.    2.87792870778E-05    4.73413941293E-05
  1784.   2116.    4.74305855365E-06    7.99115903243E-06
  2116.   2500.    3.15525534608E-07    5.52205062129E-07
  2500.   3000.    8.41970663465E-09    1.54721998774E-08
