 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37068129007E+07    1.93161888430E+07
  21.00   24.00    7.42790595400E+06    1.02087481978E+07
  24.00   28.00    3.99628647172E+06    5.48389289393E+06
  28.00   32.00    2.11760154634E+06    2.91109871319E+06
  32.00   37.00    1.14067875835E+06    1.56101252578E+06
  37.00   43.00    5.85058397574E+05    8.01899048810E+05
  43.00   49.00    3.05763624917E+05    4.15065425495E+05
  49.00   56.00    1.65117523172E+05    2.24389307123E+05
  56.00   64.00    8.77052937360E+04    1.19434060251E+05
  64.00   74.00    4.49568510189E+04    6.07613588784E+04
  74.00   84.00    2.31028361119E+04    3.11474954761E+04
  84.00   97.00    1.18570760897E+04    1.60039083451E+04
  97.00   114.0    5.52067451942E+03    7.43047832583E+03
  114.0   133.0    2.45710900367E+03    3.30283773998E+03
  133.0   153.0    1.13637104162E+03    1.52873714914E+03
  153.0   174.0    5.55663560444E+02    7.46153732873E+02
  174.0   196.0    2.84472499244E+02    3.82362305797E+02
  196.0   220.0    1.49597867199E+02    2.01131524851E+02
  220.0   245.0    8.03098665222E+01    1.08048173430E+02
  245.0   272.0    4.40223384362E+01    5.93064982377E+01
  272.0   300.0    2.45559090517E+01    3.30841788986E+01
  300.0   330.0    1.39562761928E+01    1.87995321497E+01
  330.0   362.0    7.99365516555E+00    1.07918968698E+01
  362.0   395.0    4.64761877010E+00    6.28348376747E+00
  395.0   430.0    2.74317101428E+00    3.71363573928E+00
  430.0   468.0    1.61598482300E+00    2.19105044087E+00
  468.0   507.0    9.56423402150E-01    1.29998232042E+00
  507.0   548.0    5.73836568859E-01    7.82532163913E-01
  548.0   592.0    3.44284288954E-01    4.70174185107E-01
  592.0   638.0    2.06269916236E-01    2.82508484502E-01
  638.0   686.0    1.24156554995E-01    1.70413106602E-01
  686.0   737.0    7.47241550828E-02    1.03008159637E-01
  737.0   790.0    4.48800110137E-02    6.19944358165E-02
  790.0   846.0    2.69337352327E-02    3.73628513930E-02
  846.0   905.0    1.60600132996E-02    2.23569835535E-02
  905.0   967.0    9.50757407935E-03    1.32964611281E-02
  967.0   1032.    5.59050520068E-03    7.84960157314E-03
  1032.   1101.    3.24867967461E-03    4.58555724329E-03
  1101.   1172.    1.86995613892E-03    2.65262734442E-03
  1172.   1248.    1.06326042305E-03    1.51570811898E-03
  1248.   1327.    5.92621395511E-04    8.49952519732E-04
  1327.   1410.    3.25154472266E-04    4.69287019619E-04
  1410.   1497.    1.74500252567E-04    2.53732350736E-04
  1497.   1588.    9.14047964289E-05    1.33739200672E-04
  1588.   1784.    3.43770121564E-05    5.08139860336E-05
  1784.   2116.    5.73355938278E-06    8.64156891412E-06
  2116.   2500.    3.88634819737E-07    6.04364627922E-07
  2500.   3000.    1.06102593089E-08    1.71911858867E-08
