 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77754476456E+07    2.13982115377E+07
  21.00   24.00    9.56291845227E+06    1.11875126836E+07
  24.00   28.00    5.11052501866E+06    5.99458137054E+06
  28.00   32.00    2.69045889201E+06    3.17754682515E+06
  32.00   37.00    1.44077630115E+06    1.69842107337E+06
  37.00   43.00    7.34610909646E+05    8.71258058431E+05
  43.00   49.00    3.81839626174E+05    4.48935710260E+05
  49.00   56.00    2.05209690500E+05    2.42423622508E+05
  56.00   64.00    1.08494020349E+05    1.28917840144E+05
  64.00   74.00    5.53567032344E+04    6.53571064491E+04
  74.00   84.00    2.83223807919E+04    3.34367759111E+04
  84.00   97.00    1.44764976294E+04    1.71638018888E+04
  97.00   114.0    6.71055381410E+03    7.95251537542E+03
  114.0   133.0    2.97346758587E+03    3.52897851298E+03
  133.0   153.0    1.36972224008E+03    1.63173904142E+03
  153.0   174.0    6.67440721399E+02    7.95228591447E+02
  174.0   196.0    3.40642861383E+02    4.07214256130E+02
  196.0   220.0    1.78632577354E+02    2.14030504192E+02
  220.0   245.0    9.56471097728E+01    1.14901164082E+02
  245.0   272.0    5.23039093980E+01    6.30386806914E+01
  272.0   300.0    2.91102945921E+01    3.51417469305E+01
  300.0   330.0    1.65104999296E+01    1.99546746412E+01
  330.0   362.0    9.43805493955E+00    1.14531952496E+01
  362.0   395.0    5.47731406675E+00    6.66649303602E+00
  395.0   430.0    3.22732530331E+00    3.93884843106E+00
  430.0   468.0    1.89805008355E+00    2.32337807784E+00
  468.0   507.0    1.12158755758E+00    1.37844528462E+00
  507.0   548.0    6.71934188114E-01    8.29881148086E-01
  548.0   592.0    4.02564591886E-01    4.98518545442E-01
  592.0   638.0    2.40855056328E-01    2.99561969471E-01
  638.0   686.0    1.44783702142E-01    1.80690716169E-01
  686.0   737.0    8.70288969356E-02    1.09259651324E-01
  737.0   790.0    5.22068622014E-02    6.57528113171E-02
  790.0   846.0    3.12942376417E-02    3.96416618830E-02
  846.0   905.0    1.86389720120E-02    2.37255459382E-02
  905.0   967.0    1.10222279208E-02    1.41160717410E-02
  967.0   1032.    6.47425217600E-03    8.33588015040E-03
  1032.   1101.    3.75834658889E-03    4.87209936870E-03
  1101.   1172.    2.16115933922E-03    2.81965020395E-03
  1172.   1248.    1.22764912801E-03    1.61184355098E-03
  1248.   1327.    6.83596117552E-04    9.04420255332E-04
  1327.   1410.    3.74724972796E-04    4.99681032878E-04
  1410.   1497.    2.00923001311E-04    2.70385275658E-04
  1497.   1588.    1.05153450194E-04    1.42603336167E-04
  1588.   1784.    3.95030066020E-05    5.42403145641E-05
  1784.   2116.    6.57675534751E-06    9.24375847860E-06
  2116.   2500.    4.44790509682E-07    6.48691421550E-07
  2500.   3000.    1.21179696959E-08    1.85347932380E-08
