 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43871754729E+07    2.02816342284E+07
  21.00   24.00    7.81680835789E+06    1.07446033733E+07
  24.00   28.00    4.21599894730E+06    5.78712627645E+06
  28.00   32.00    2.23443868600E+06    3.07392785063E+06
  32.00   37.00    1.20116072741E+06    1.64472188522E+06
  37.00   43.00    6.14537062958E+05    8.43013600424E+05
  43.00   49.00    3.20158699988E+05    4.34996081264E+05
  49.00   56.00    1.72248086101E+05    2.34316059105E+05
  56.00   64.00    9.11584613459E+04    1.24248311675E+05
  64.00   74.00    4.64906196103E+04    6.29075485724E+04
  74.00   84.00    2.37485377777E+04    3.20540944132E+04
  84.00   97.00    1.21106380508E+04    1.63638466844E+04
  97.00   114.0    5.59369332720E+03    7.53698793495E+03
  114.0   133.0    2.46924380728E+03    3.32277802647E+03
  133.0   153.0    1.13431900856E+03    1.52746383724E+03
  153.0   174.0    5.50886483761E+02    7.40386959109E+02
  174.0   196.0    2.80160206184E+02    3.76839855030E+02
  196.0   220.0    1.46368176574E+02    1.96909419320E+02
  220.0   245.0    7.81309079602E+01    1.05166995719E+02
  245.0   272.0    4.26707726552E+01    5.75050601218E+01
  272.0   300.0    2.37394087947E+01    3.19900638015E+01
  300.0   330.0    1.34641894209E+01    1.81354914707E+01
  330.0   362.0    7.69693079665E+00    1.03883323692E+01
  362.0   395.0    4.46912538135E+00    6.03917260121E+00
  395.0   430.0    2.63676383169E+00    3.56670541660E+00
  430.0   468.0    1.55595525007E+00    2.10751505386E+00
  468.0   507.0    9.23838972881E-01    1.25394269675E+00
  507.0   548.0    5.56337907547E-01    7.57446057564E-01
  548.0   592.0    3.35256401784E-01    4.56943323879E-01
  592.0   638.0    2.02046055048E-01    2.76061180677E-01
  638.0   686.0    1.22523733476E-01    1.67705056388E-01
  686.0   737.0    7.43756123435E-02    1.02199138120E-01
  737.0   790.0    4.51373145169E-02    6.21209934565E-02
  790.0   846.0    2.73971912628E-02    3.78459298145E-02
  846.0   905.0    1.65479959938E-02    2.29271762752E-02
  905.0   967.0    9.94334067681E-03    1.38332053647E-02
  967.0   1032.    5.94168112278E-03    8.29377617659E-03
  1032.   1101.    3.51578311485E-03    4.93048114415E-03
  1101.   1172.    2.06366381336E-03    2.90675686067E-03
  1172.   1248.    1.19892150371E-03    1.69600686888E-03
  1248.   1327.    6.84262447605E-04    9.73164040742E-04
  1327.   1410.    3.85226586586E-04    5.51007529472E-04
  1410.   1497.    2.12660313849E-04    3.06224201563E-04
  1497.   1588.    1.14896732915E-04    1.66394998687E-04
  1588.   1784.    4.53135491503E-05    6.62417252421E-05
  1784.   2116.    8.31431228883E-06    1.23795892565E-05
  2116.   2500.    6.75545327886E-07    1.03619267174E-06
  2500.   3000.    2.51972320779E-08    4.01686144272E-08
