 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.47369140395E+07    2.12101483078E+07
  21.00   24.00    8.25220993177E+06    1.12896320941E+07
  24.00   28.00    4.56643902083E+06    6.12872264488E+06
  28.00   32.00    2.47744021470E+06    3.27304431384E+06
  32.00   37.00    1.35836976197E+06    1.75881516792E+06
  37.00   43.00    7.08267210096E+05    9.05896273994E+05
  43.00   49.00    3.75204515346E+05    4.68245695383E+05
  49.00   56.00    2.04751454518E+05    2.53134559641E+05
  56.00   64.00    1.09823181763E+05    1.34790465176E+05
  64.00   74.00    5.67426608368E+04    6.83231450603E+04
  74.00   84.00    2.93368381994E+04    3.49055443625E+04
  84.00   97.00    1.51257714315E+04    1.78787636375E+04
  97.00   114.0    7.06768001794E+03    8.25520609822E+03
  114.0   133.0    3.15464893157E+03    3.64918963783E+03
  133.0   153.0    1.46274296516E+03    1.68209070501E+03
  153.0   174.0    7.15718424109E+02    8.16300915614E+02
  174.0   196.0    3.66118999297E+02    4.15995554731E+02
  196.0   220.0    1.92129531225E+02    2.17427499098E+02
  220.0   245.0    1.02882908756E+02    1.16086641404E+02
  245.0   272.0    5.62946616470E+01    6.34121578787E+01
  272.0   300.0    3.13388996223E+01    3.51942269669E+01
  300.0   330.0    1.77640098355E+01    1.98887338383E+01
  330.0   362.0    1.01367801055E+01    1.13531418141E+01
  362.0   395.0    5.86850202426E+00    6.56989202602E+00
  395.0   430.0    3.44845941649E+00    3.85908409188E+00
  430.0   468.0    2.02426103000E+00    2.26526639226E+00
  468.0   507.0    1.19418784652E+00    1.33828796998E+00
  507.0   548.0    7.13802512578E-01    8.02105699560E-01
  548.0   592.0    4.26446298363E-01    4.79295730992E-01
  592.0   638.0    2.54489136323E-01    2.86660109002E-01
  638.0   686.0    1.52655118410E-01    1.72179723895E-01
  686.0   737.0    9.15630558298E-02    1.03708639876E-01
  737.0   790.0    5.48452918709E-02    6.22039986826E-02
  790.0   846.0    3.28233824402E-02    3.73788208822E-02
  846.0   905.0    1.95260231114E-02    2.23062547385E-02
  905.0   967.0    1.15440719907E-02    1.32485379988E-02
  967.0   1032.    6.78158321400E-03    7.81297570992E-03
  1032.   1101.    3.94074336752E-03    4.56498082932E-03
  1101.   1172.    2.26952964319E-03    2.64209911100E-03
  1172.   1248.    1.29270002344E-03    1.51224567156E-03
  1248.   1327.    7.22687220950E-04    8.50773516833E-04
  1327.   1410.    3.98365882128E-04    4.71965977883E-04
  1410.   1497.    2.15220139140E-04    2.56990072784E-04
  1497.   1588.    1.13894682885E-04    1.36783070895E-04
  1588.   1784.    4.37484380096E-05    5.30587221047E-05
  1784.   2116.    7.75650023507E-06    9.57187247968E-06
  2116.   2500.    6.31220504878E-07    7.96184483408E-07
  2500.   3000.    2.68278394799E-08    3.44468739845E-08
