 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.51257990617E+07    2.16884294300E+07
  21.00   24.00    8.44396318237E+06    1.15126498272E+07
  24.00   28.00    4.65901369161E+06    6.23415085116E+06
  28.00   32.00    2.52068344676E+06    3.32150915721E+06
  32.00   37.00    1.37871680909E+06    1.78127949486E+06
  37.00   43.00    7.17195785778E+05    9.15585723200E+05
  43.00   49.00    3.79182070547E+05    4.72433143365E+05
  49.00   56.00    2.06591049489E+05    2.55066289116E+05
  56.00   64.00    1.10658893805E+05    1.35654841929E+05
  64.00   74.00    5.71093882097E+04    6.86916427277E+04
  74.00   84.00    2.95011556705E+04    3.50682666535E+04
  84.00   97.00    1.52013648223E+04    1.79514598637E+04
  97.00   114.0    7.10011110069E+03    8.28567360563E+03
  114.0   133.0    3.16864381361E+03    3.66188899740E+03
  133.0   153.0    1.46933801009E+03    1.68792295519E+03
  153.0   174.0    7.19088667969E+02    8.19206075978E+02
  174.0   196.0    3.67936415999E+02    4.17538072966E+02
  196.0   220.0    1.93135066800E+02    2.18268953034E+02
  220.0   245.0    1.03448704809E+02    1.16552351150E+02
  245.0   272.0    5.66181445297E+01    6.36772641629E+01
  272.0   300.0    3.15262530614E+01    3.53468120358E+01
  300.0   330.0    1.78742950275E+01    1.99784669958E+01
  330.0   362.0    1.02021474298E+01    1.14065788089E+01
  362.0   395.0    5.90799215068E+00    6.60261599663E+00
  395.0   430.0    3.47283281798E+00    3.87950963703E+00
  430.0   468.0    2.03950990963E+00    2.27845044161E+00
  468.0   507.0    1.20397485211E+00    1.34691586606E+00
  507.0   548.0    7.20304370554E-01    8.08059944707E-01
  548.0   592.0    4.30868423316E-01    4.83485339666E-01
  592.0   638.0    2.57558040288E-01    2.89646520411E-01
  638.0   686.0    1.54829399650E-01    1.74350237173E-01
  686.0   737.0    9.31195801896E-02    1.05296363925E-01
  737.0   790.0    5.59648652758E-02    6.33596259566E-02
  790.0   846.0    3.36298208377E-02    3.82210422501E-02
  846.0   905.0    2.01039894160E-02    2.29136094318E-02
  905.0   967.0    1.19540904562E-02    1.36821446088E-02
  967.0   1032.    7.06847075741E-03    8.11613524012E-03
  1032.   1101.    4.13885599921E-03    4.77447756742E-03
  1101.   1172.    2.40455279575E-03    2.78461901083E-03
  1172.   1248.    1.38321189418E-03    1.60770514934E-03
  1248.   1327.    7.82056559640E-04    9.13115607469E-04
  1327.   1410.    4.36543608366E-04    5.11969219743E-04
  1410.   1497.    2.39204262832E-04    2.82063325146E-04
  1497.   1588.    1.28499865661E-04    1.52010809403E-04
  1588.   1784.    5.04864605611E-05    6.00622398413E-05
  1784.   2116.    9.33958299614E-06    1.12184997227E-05
  2116.   2500.    8.02564597208E-07    9.76405272647E-07
  2500.   3000.    3.45914926584E-08    4.27632349599E-08
