 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.72082418829E+07    2.20660368908E+07
  21.00   24.00    9.12363854880E+06    1.15639580637E+07
  24.00   28.00    4.81317466332E+06    6.17512098642E+06
  28.00   32.00    2.49822347010E+06    3.25659155883E+06
  32.00   37.00    1.31858656320E+06    1.73028128742E+06
  37.00   43.00    6.62720826881E+05    8.80860810717E+05
  43.00   49.00    3.39887070820E+05    4.51873017728E+05
  49.00   56.00    1.80454213831E+05    2.42320861407E+05
  56.00   64.00    9.43415768568E+04    1.27947203386E+05
  64.00   74.00    4.75659133374E+04    6.45561086865E+04
  74.00   84.00    2.40478385145E+04    3.27994357925E+04
  84.00   97.00    1.21521812437E+04    1.67037188899E+04
  97.00   114.0    5.56098001225E+03    7.67808804128E+03
  114.0   133.0    2.43287158741E+03    3.37868246081E+03
  133.0   153.0    1.10876853628E+03    1.55043337246E+03
  153.0   174.0    5.34678688516E+02    7.50283020854E+02
  174.0   196.0    2.70127105972E+02    3.81139038377E+02
  196.0   220.0    1.40205364809E+02    1.98683728213E+02
  220.0   245.0    7.43395760973E+01    1.05809223550E+02
  245.0   272.0    4.03185282947E+01    5.76489624662E+01
  272.0   300.0    2.22663615612E+01    3.19380541944E+01
  300.0   330.0    1.25308573996E+01    1.80196232726E+01
  330.0   362.0    7.10350112862E+00    1.02619654932E+01
  362.0   395.0    4.08793141800E+00    5.92741410860E+00
  395.0   430.0    2.38931048471E+00    3.47630357518E+00
  430.0   468.0    1.39568652481E+00    2.03779790073E+00
  468.0   507.0    8.19763547782E-01    1.20189685967E+00
  507.0   548.0    4.88153668009E-01    7.19232286764E-01
  548.0   592.0    2.90693223381E-01    4.29576686645E-01
  592.0   638.0    1.73008183740E-01    2.56771318869E-01
  638.0   686.0    1.03563533942E-01    1.54255733709E-01
  686.0   737.0    6.20280642754E-02    9.28969112718E-02
  737.0   790.0    3.71250448985E-02    5.57846815068E-02
  790.0   846.0    2.22159181887E-02    3.35600733924E-02
  846.0   905.0    1.32234132286E-02    2.00691190196E-02
  905.0   967.0    7.82742532834E-03    1.19466432463E-02
  967.0   1032.    4.60637196700E-03    7.06602965750E-03
  1032.   1101.    2.68349993421E-03    4.14209408282E-03
  1101.   1172.    1.55053954337E-03    2.40760532318E-03
  1172.   1248.    8.86691689646E-04    1.38501004308E-03
  1248.   1327.    4.98080704185E-04    7.83488864826E-04
  1327.   1410.    2.76054979596E-04    4.37380450229E-04
  1410.   1497.    1.50084333527E-04    2.39795369075E-04
  1497.   1588.    7.99201187288E-05    1.28616504905E-04
  1588.   1784.    3.09732650613E-05    5.04298044784E-05
  1784.   2116.    5.57113298117E-06    9.27447419778E-06
  2116.   2500.    4.54478713106E-07    7.84930591930E-07
  2500.   3000.    1.80717623857E-08    3.28589930542E-08
