 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.45809139870E+07    2.05614350962E+07
  21.00   24.00    7.91649166201E+06    1.08839400922E+07
  24.00   28.00    4.26694041174E+06    5.85950255518E+06
  28.00   32.00    2.26003559988E+06    3.11054472231E+06
  32.00   37.00    1.21418377547E+06    1.66359488776E+06
  37.00   43.00    6.20794116105E+05    8.52057839723E+05
  43.00   49.00    3.23208667798E+05    4.39393732010E+05
  49.00   56.00    1.73783675157E+05    2.36572960532E+05
  56.00   64.00    9.19103114128E+04    1.25377169903E+05
  64.00   74.00    4.68392224648E+04    6.34331931700E+04
  74.00   84.00    2.39073339691E+04    3.23011651431E+04
  84.00   97.00    1.21806892960E+04    1.64761653216E+04
  97.00   114.0    5.61916040843E+03    7.58043027324E+03
  114.0   133.0    2.47639650274E+03    3.33698042035E+03
  133.0   153.0    1.13528755744E+03    1.53113823634E+03
  153.0   174.0    5.50051986649E+02    7.40538139490E+02
  174.0   196.0    2.78942774051E+02    3.75919115631E+02
  196.0   220.0    1.45234744795E+02    1.95791495673E+02
  220.0   245.0    7.72083480416E+01    1.04170440142E+02
  245.0   272.0    4.19648337786E+01    5.66977866941E+01
  272.0   300.0    2.32170529622E+01    3.13742418445E+01
  300.0   330.0    1.30848213153E+01    1.76794948211E+01
  330.0   362.0    7.42608123886E+00    1.00564081099E+01
  362.0   395.0    4.27719157023E+00    5.80116304694E+00
  395.0   430.0    2.50138916252E+00    3.39749411697E+00
  430.0   468.0    1.46162345298E+00    1.98844163921E+00
  468.0   507.0    8.58642128135E-01    1.17112755046E+00
  507.0   548.0    5.11310599316E-01    6.99831098890E-01
  548.0   592.0    3.04387941125E-01    4.17224999313E-01
  592.0   638.0    1.81040800468E-01    2.48897725663E-01
  638.0   686.0    1.08261510623E-01    1.49181977908E-01
  686.0   737.0    6.47505590067E-02    8.96201054396E-02
  737.0   790.0    3.86850501417E-02    5.36591521552E-02
  790.0   846.0    2.30979069655E-02    3.21767586693E-02
  846.0   905.0    1.37117775259E-02    1.91707962156E-02
  905.0   967.0    8.09040831523E-03    1.13641281377E-02
  967.0   1032.    4.74645558215E-03    6.69456042133E-03
  1032.   1101.    2.75469806785E-03    3.90590434296E-03
  1101.   1172.    1.58460998196E-03    2.25796403786E-03
  1172.   1248.    9.01462095900E-04    1.29072938079E-03
  1248.   1327.    5.03295045721E-04    7.24976793122E-04
  1327.   1410.    2.76885344421E-04    4.01240355300E-04
  1410.   1497.    1.49365053217E-04    2.18009186291E-04
  1497.   1588.    7.89408043167E-05    1.15823031382E-04
  1588.   1784.    3.02037321010E-05    4.47139010281E-05
  1784.   2116.    5.27118800051E-06    7.92663431964E-06
  2116.   2500.    4.09644065305E-07    6.29699560800E-07
  2500.   3000.    1.54428679245E-08    2.42742793243E-08
