 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.55629581107E+07    2.38577078592E+07
  21.00   24.00    1.36437488549E+07    1.23093908248E+07
  24.00   28.00    7.23946529700E+06    6.62342324372E+06
  28.00   32.00    3.77686847677E+06    3.52357534046E+06
  32.00   37.00    2.00171934869E+06    1.87673256552E+06
  37.00   43.00    1.00956444159E+06    9.62267933223E+05
  43.00   49.00    5.19095292541E+05    4.92128082605E+05
  49.00   56.00    2.76054765250E+05    2.65167400370E+05
  56.00   64.00    1.44457070541E+05    1.40671473008E+05
  64.00   74.00    7.28503681331E+04    7.07398891089E+04
  74.00   84.00    3.68154787855E+04    3.59407015391E+04
  84.00   97.00    1.85848765472E+04    1.83361898455E+04
  97.00   114.0    8.48872614741E+03    8.41445132660E+03
  114.0   133.0    3.70398255006E+03    3.69839724404E+03
  133.0   153.0    1.68303780068E+03    1.69653069428E+03
  153.0   174.0    8.09133755714E+02    8.19000406254E+02
  174.0   196.0    4.07517067409E+02    4.15699915665E+02
  196.0   220.0    2.10854921090E+02    2.16398954207E+02
  220.0   245.0    1.11446775322E+02    1.15107954048E+02
  245.0   272.0    6.02536360992E+01    6.26559229927E+01
  272.0   300.0    3.31711563599E+01    3.46513791007E+01
  300.0   330.0    1.86095532288E+01    1.95119994345E+01
  330.0   362.0    1.05159191534E+01    1.11050009051E+01
  362.0   395.0    6.03234176365E+00    6.40717775611E+00
  395.0   430.0    3.51452066820E+00    3.75285015463E+00
  430.0   468.0    2.04616622481E+00    2.19685572170E+00
  468.0   507.0    1.19787100556E+00    1.29473394432E+00
  507.0   548.0    7.11001851470E-01    7.74541357036E-01
  548.0   592.0    4.21945209983E-01    4.61808892137E-01
  592.0   638.0    2.50205185780E-01    2.75717211991E-01
  638.0   686.0    1.49193151907E-01    1.65334581714E-01
  686.0   737.0    8.89862747375E-02    9.94647576394E-02
  737.0   790.0    5.30238580368E-02    5.95757968479E-02
  790.0   846.0    3.15788333535E-02    3.57715223566E-02
  846.0   905.0    1.87001992888E-02    2.13334908171E-02
  905.0   967.0    1.10074346239E-02    1.26637397997E-02
  967.0   1032.    6.44291233251E-03    7.46860059975E-03
  1032.   1101.    3.73088416709E-03    4.36441256912E-03
  1101.   1172.    2.14149097716E-03    2.52656364171E-03
  1172.   1248.    1.21570445500E-03    1.44618057521E-03
  1248.   1327.    6.77342999774E-04    8.13717232723E-04
  1327.   1410.    3.71894805965E-04    4.51121218481E-04
  1410.   1497.    2.00228333975E-04    2.45628506112E-04
  1497.   1588.    1.05622657820E-04    1.30669028562E-04
  1588.   1784.    4.03132069373E-05    5.05680220359E-05
  1784.   2116.    7.00826279513E-06    9.00165386715E-06
  2116.   2500.    5.41992441214E-07    7.19085190000E-07
  2500.   3000.    2.03386056874E-08    2.78661095011E-08
