 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.13716076516E+07    2.26176650131E+07
  21.00   24.00    1.12333472795E+07    1.17571702487E+07
  24.00   28.00    5.87582513465E+06    6.27869206500E+06
  28.00   32.00    3.03159186316E+06    3.32396128843E+06
  32.00   37.00    1.59510264639E+06    1.77230964499E+06
  37.00   43.00    7.98882313309E+05    9.06640669083E+05
  43.00   49.00    4.08426537316E+05    4.65543473544E+05
  49.00   56.00    2.16341958611E+05    2.50702648532E+05
  56.00   64.00    1.12769092953E+05    1.32803295260E+05
  64.00   74.00    5.67370821552E+04    6.71019109657E+04
  74.00   84.00    2.86408115942E+04    3.42012041977E+04
  84.00   97.00    1.44564284008E+04    1.74831138946E+04
  97.00   114.0    6.61010835340E+03    8.06285366696E+03
  114.0   133.0    2.88800753237E+03    3.55889996895E+03
  133.0   153.0    1.31311335134E+03    1.63637402976E+03
  153.0   174.0    6.32528638884E+02    7.93495785179E+02
  174.0   196.0    3.19496000157E+02    4.04360418010E+02
  196.0   220.0    1.65946885098E+02    2.11530983084E+02
  220.0   245.0    8.80549672395E+01    1.13019091420E+02
  245.0   272.0    4.77386160612E+01    6.17017107497E+01
  272.0   300.0    2.63519389109E+01    3.42385116753E+01
  300.0   330.0    1.48306624144E+01    1.93545417874E+01
  330.0   362.0    8.41537178014E+00    1.10582469962E+01
  362.0   395.0    4.84970045638E+00    6.40949350014E+00
  395.0   430.0    2.83870471822E+00    3.77187508745E+00
  430.0   468.0    1.65867880134E+00    2.21573939979E+00
  468.0   507.0    9.73992664513E-01    1.30907078359E+00
  507.0   548.0    5.80092950392E-01    7.85033009571E-01
  548.0   592.0    3.45594846338E-01    4.69927410596E-01
  592.0   638.0    2.05638065947E-01    2.81389434257E-01
  638.0   686.0    1.22963955142E-01    1.69164796120E-01
  686.0   737.0    7.35449310519E-02    1.01947854386E-01
  737.0   790.0    4.39041682157E-02    6.11660943203E-02
  790.0   846.0    2.61959289793E-02    3.67672933811E-02
  846.0   905.0    1.55333991361E-02    2.19470914182E-02
  905.0   967.0    9.14612973258E-03    1.30222268311E-02
  967.0   1032.    5.35000646940E-03    7.67119447931E-03
  1032.   1101.    3.09309281364E-03    4.47244762547E-03
  1101.   1172.    1.77161608674E-03    2.58255921778E-03
  1172.   1248.    1.00257860508E-03    1.47324709916E-03
  1248.   1327.    5.56210892765E-04    8.25030887369E-04
  1327.   1410.    3.03772786649E-04    4.54913545368E-04
  1410.   1497.    1.62278765840E-04    2.45677579619E-04
  1497.   1588.    8.46261124174E-05    1.29350571553E-04
  1588.   1784.    3.16430144783E-05    4.90931154520E-05
  1784.   2116.    5.22943145793E-06    8.34032131201E-06
  2116.   2500.    3.50676575741E-07    5.84012219827E-07
  2500.   3000.    9.51233073695E-09    1.67346319603E-08
