 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43511785926E+07    2.05386365566E+07
  21.00   24.00    7.98193820005E+06    1.08917805258E+07
  24.00   28.00    4.39383345146E+06    5.89098017130E+06
  28.00   32.00    2.37789479478E+06    3.14236144721E+06
  32.00   37.00    1.30367016998E+06    1.68974854604E+06
  37.00   43.00    6.80128092912E+05    8.71289563366E+05
  43.00   49.00    3.60723642266E+05    4.51067864412E+05
  49.00   56.00    1.97198159558E+05    2.44279625366E+05
  56.00   64.00    1.05937230690E+05    1.30295422556E+05
  64.00   74.00    5.48638869959E+04    6.61897962175E+04
  74.00   84.00    2.84499549223E+04    3.39106543986E+04
  84.00   97.00    1.47148855982E+04    1.74226471135E+04
  97.00   114.0    6.90248062313E+03    8.07500609641E+03
  114.0   133.0    3.09244675893E+03    3.58215615226E+03
  133.0   153.0    1.43766628900E+03    1.65522450207E+03
  153.0   174.0    7.05643817613E+02    8.05606904420E+02
  174.0   196.0    3.62224195596E+02    4.11879635130E+02
  196.0   220.0    1.90846554426E+02    2.16084809861E+02
  220.0   245.0    1.02589079531E+02    1.15783840548E+02
  245.0   272.0    5.62884535050E+01    6.34105314270E+01
  272.0   300.0    3.14171611688E+01    3.52748902852E+01
  300.0   330.0    1.78625567916E+01    1.99900438368E+01
  330.0   362.0    1.02322841862E+01    1.14514056980E+01
  362.0   395.0    5.94855609465E+00    6.65138720599E+00
  395.0   430.0    3.51031924241E+00    3.92169945950E+00
  430.0   468.0    2.06763147600E+00    2.30908793132E+00
  468.0   507.0    1.22363550068E+00    1.36789724275E+00
  507.0   548.0    7.34131321756E-01    8.22439152098E-01
  548.0   592.0    4.40469690512E-01    4.93312969405E-01
  592.0   638.0    2.63939511705E-01    2.96071932345E-01
  638.0   686.0    1.58925418032E-01    1.78400841475E-01
  686.0   737.0    9.57038793188E-02    1.07819688322E-01
  737.0   790.0    5.75235857489E-02    6.48499323074E-02
  790.0   846.0    3.45539556300E-02    3.90885358266E-02
  846.0   905.0    2.06296102509E-02    2.33931089189E-02
  905.0   967.0    1.22319964550E-02    1.39251622351E-02
  967.0   1032.    7.20597694781E-03    8.22818257127E-03
  1032.   1101.    4.19664709645E-03    4.81447157100E-03
  1101.   1172.    2.42150462638E-03    2.78943463022E-03
  1172.   1248.    1.38089011056E-03    1.59718835615E-03
  1248.   1327.    7.72346641309E-04    8.98079954503E-04
  1327.   1410.    4.25387103103E-04    4.97398206376E-04
  1410.   1497.    2.29233709003E-04    2.69882217253E-04
  1497.   1588.    1.20635244553E-04    1.42763548411E-04
  1588.   1784.    4.57103872285E-05    5.45810707930E-05
  1784.   2116.    7.73897894801E-06    9.40316947575E-06
  2116.   2500.    5.39233881537E-07    6.73637733618E-07
  2500.   3000.    1.53327964752E-08    1.98755274077E-08
