 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.74192648913E+07    2.24995713397E+07
  21.00   24.00    9.18523951629E+06    1.17228102012E+07
  24.00   28.00    4.82224736416E+06    6.22301189526E+06
  28.00   32.00    2.49112106932E+06    3.26525570091E+06
  32.00   37.00    1.30924829640E+06    1.72640055656E+06
  37.00   43.00    6.55148681425E+05    8.74696372242E+05
  43.00   49.00    3.34610739860E+05    4.46735037683E+05
  49.00   56.00    1.76975984946E+05    2.38538722156E+05
  56.00   64.00    9.21679484956E+04    1.25418356324E+05
  64.00   74.00    4.62860255295E+04    6.30124090776E+04
  74.00   84.00    2.33092644792E+04    3.18736110543E+04
  84.00   97.00    1.17350266346E+04    1.61661540918E+04
  97.00   114.0    5.34837976761E+03    7.39683186327E+03
  114.0   133.0    2.33065267475E+03    3.24029702773E+03
  133.0   153.0    1.05874416321E+03    1.48123334508E+03
  153.0   174.0    5.09331747618E+02    7.14679227097E+02
  174.0   196.0    2.56911533103E+02    3.62267954270E+02
  196.0   220.0    1.33236878197E+02    1.88596803321E+02
  220.0   245.0    7.06417425716E+01    1.00382500918E+02
  245.0   272.0    3.83414131091E+01    5.47071656148E+01
  272.0   300.0    2.12064016094E+01    3.03413845956E+01
  300.0   330.0    1.19610398206E+01    1.71495070480E+01
  330.0   362.0    6.80068544064E+00    9.79255847243E+00
  362.0   395.0    3.92786623557E+00    5.67514904692E+00
  395.0   430.0    2.30538242660E+00    3.34143147509E+00
  430.0   468.0    1.35315642447E+00    1.96779485564E+00
  468.0   507.0    7.99030848236E-01    1.16665640263E+00
  507.0   548.0    4.78502640845E-01    7.02044784215E-01
  548.0   592.0    2.86666084716E-01    4.21830564837E-01
  592.0   638.0    1.71691814688E-01    2.53743294820E-01
  638.0   686.0    1.03436501266E-01    1.53432418058E-01
  686.0   737.0    6.23522809486E-02    9.30140675534E-02
  737.0   790.0    3.75568271038E-02    5.62229014729E-02
  790.0   846.0    2.26119676613E-02    3.40416449805E-02
  846.0   905.0    1.35374696208E-02    2.04829903106E-02
  905.0   967.0    8.05626697268E-03    1.22637230838E-02
  967.0   1032.    4.76349960922E-03    7.29185973087E-03
  1032.   1101.    2.78615479567E-03    4.29405114503E-03
  1101.   1172.    1.61476823806E-03    2.50532676145E-03
  1172.   1248.    9.25142715982E-04    1.44487387873E-03
  1248.   1327.    5.19885213344E-04    8.18369819564E-04
  1327.   1410.    2.87762407888E-04    4.56642982400E-04
  1410.   1497.    1.55892050962E-04    2.49678829485E-04
  1497.   1588.    8.25050993020E-05    1.33219267081E-04
  1588.   1784.    3.15293112495E-05    5.15594900770E-05
  1784.   2116.    5.43806004474E-06    9.10166548563E-06
  2116.   2500.    3.98962573153E-07    6.91068770430E-07
  2500.   3000.    1.30246154390E-08    2.34660216411E-08
