 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.75658402367E+07    2.11331775175E+07
  21.00   24.00    9.48857345763E+06    1.10915245469E+07
  24.00   28.00    5.09362633243E+06    5.97224730083E+06
  28.00   32.00    2.68974042161E+06    3.17511465025E+06
  32.00   37.00    1.44228744743E+06    1.69951133453E+06
  37.00   43.00    7.36725889170E+05    8.73466162083E+05
  43.00   49.00    3.83634181721E+05    4.50888914813E+05
  49.00   56.00    2.06493917415E+05    2.43859565924E+05
  56.00   64.00    1.09427816108E+05    1.29988318301E+05
  64.00   74.00    5.59347538609E+04    6.60132703169E+04
  74.00   84.00    2.86614828133E+04    3.38241590916E+04
  84.00   97.00    1.46710198865E+04    1.73866667315E+04
  97.00   114.0    6.81017264517E+03    8.06717464126E+03
  114.0   133.0    3.02405900076E+03    3.58732713499E+03
  133.0   153.0    1.39747534385E+03    1.66393065202E+03
  153.0   174.0    6.82458962210E+02    8.12642002438E+02
  174.0   196.0    3.48807736002E+02    4.16710631250E+02
  196.0   220.0    1.83037448272E+02    2.19160331074E+02
  220.0   245.0    9.80705672351E+01    1.17734336295E+02
  245.0   272.0    5.37177547295E+01    6.47021564178E+01
  272.0   300.0    2.99476647761E+01    3.61283124520E+01
  300.0   330.0    1.70049994438E+01    2.05386896383E+01
  330.0   362.0    9.72300664675E+00    1.17909176500E+01
  362.0   395.0    5.64109068561E+00    6.86080613229E+00
  395.0   430.0    3.32228054856E+00    4.05164552057E+00
  430.0   468.0    1.95484396674E+00    2.39115527379E+00
  468.0   507.0    1.15611204373E+00    1.41980920497E+00
  507.0   548.0    6.92794649406E-01    8.54989876723E-01
  548.0   592.0    4.14977557424E-01    5.13481837077E-01
  592.0   638.0    2.48313712727E-01    3.08566505193E-01
  638.0   686.0    1.49359637648E-01    1.86221425468E-01
  686.0   737.0    8.98375567396E-02    1.12667363548E-01
  737.0   790.0    5.39660206622E-02    6.78913532705E-02
  790.0   846.0    3.23905892355E-02    4.09769969549E-02
  846.0   905.0    1.93247742539E-02    2.45627187630E-02
  905.0   967.0    1.14578607715E-02    1.46503976647E-02
  967.0   1032.    6.74881659517E-03    8.67311717809E-03
  1032.   1101.    3.93197682951E-03    5.08669224648E-03
  1101.   1172.    2.27005106262E-03    2.95484188796E-03
  1172.   1248.    1.29577056022E-03    1.69693461080E-03
  1248.   1327.    7.25643048878E-04    9.57271865744E-04
  1327.   1410.    4.00374489577E-04    5.32198856980E-04
  1410.   1497.    2.16316539127E-04    2.90058073427E-04
  1497.   1588.    1.14231189163E-04    1.54314343845E-04
  1588.   1784.    4.35791924792E-05    5.95700846114E-05
  1784.   2116.    7.52254680237E-06    1.05130078752E-05
  2116.   2500.    5.55580895952E-07    8.03141357485E-07
  2500.   3000.    1.83906529055E-08    2.76984727717E-08
