 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87324764263E+07    2.25861464599E+07
  21.00   24.00    1.03615360098E+07    1.17510473698E+07
  24.00   28.00    5.67741469394E+06    6.31894150907E+06
  28.00   32.00    3.05501247275E+06    3.35100148657E+06
  32.00   37.00    1.66460348565E+06    1.78822105987E+06
  37.00   43.00    8.63453559669E+05    9.18219695368E+05
  43.00   49.00    4.55714478455E+05    4.71515591650E+05
  49.00   56.00    2.48077963338E+05    2.54739155742E+05
  56.00   64.00    1.32858073462E+05    1.35803224148E+05
  64.00   74.00    6.85985450182E+04    6.86533260902E+04
  74.00   84.00    3.54737065099E+04    3.51064341998E+04
  84.00   97.00    1.83081249881E+04    1.80399125133E+04
  97.00   114.0    8.57203905643E+03    8.35258557216E+03
  114.0   133.0    3.83801793340E+03    3.70880729798E+03
  133.0   153.0    1.78636403190E+03    1.71983904342E+03
  153.0   174.0    8.77726181578E+02    8.38802863965E+02
  174.0   196.0    4.50971090742E+02    4.30134809435E+02
  196.0   220.0    2.37753818792E+02    2.26175609198E+02
  220.0   245.0    1.27927552254E+02    1.21508724317E+02
  245.0   272.0    7.03404203096E+01    6.68101344895E+01
  272.0   300.0    3.93523133044E+01    3.72974788031E+01
  300.0   330.0    2.24168672443E+01    2.11989630489E+01
  330.0   362.0    1.28559093583E+01    1.21824040735E+01
  362.0   395.0    7.47971138789E+00    7.09292259797E+00
  395.0   430.0    4.41665996543E+00    4.19087045504E+00
  430.0   468.0    2.60533071071E+00    2.47500681074E+00
  468.0   507.0    1.54455671314E+00    1.47136552085E+00
  507.0   548.0    9.27703520738E-01    8.87431190288E-01
  548.0   592.0    5.56952473272E-01    5.33355342638E-01
  592.0   638.0    3.34027695135E-01    3.20940886196E-01
  638.0   686.0    2.01369855146E-01    1.93889758470E-01
  686.0   737.0    1.21394668062E-01    1.17553910924E-01
  737.0   790.0    7.30892770906E-02    7.09126494033E-02
  790.0   846.0    4.39705761546E-02    4.28853489925E-02
  846.0   905.0    2.62968653624E-02    2.57483267934E-02
  905.0   967.0    1.56308466928E-02    1.53921103199E-02
  967.0   1032.    9.23101307572E-03    9.12958589193E-03
  1032.   1101.    5.39306357825E-03    5.36819109246E-03
  1101.   1172.    3.12273746688E-03    3.12573347347E-03
  1172.   1248.    1.78803668562E-03    1.79951239682E-03
  1248.   1327.    1.00465569279E-03    1.01801163270E-03
  1327.   1410.    5.56278823603E-04    5.67717674698E-04
  1410.   1497.    3.01681037823E-04    3.10496922205E-04
  1497.   1588.    1.59942774405E-04    1.65700096009E-04
  1588.   1784.    6.13769308420E-05    6.42859689526E-05
  1784.   2116.    1.07113174363E-05    1.14566844158E-05
  2116.   2500.    8.05106653091E-07    8.88790477429E-07
  2500.   3000.    2.72927776925E-08    3.12683378988E-08
