 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.64466320788E+07    2.10207447280E+07
  21.00   24.00    8.73010681249E+06    1.10260139004E+07
  24.00   28.00    4.60738505153E+06    5.88773946794E+06
  28.00   32.00    2.39712476619E+06    3.11189611708E+06
  32.00   37.00    1.27038992620E+06    1.66058856408E+06
  37.00   43.00    6.40793411933E+05    8.48630787958E+05
  43.00   49.00    3.29713394189E+05    4.36881007338E+05
  49.00   56.00    1.75591699100E+05    2.35057807679E+05
  56.00   64.00    9.19909038514E+04    1.24401993727E+05
  64.00   74.00    4.65048964419E+04    6.29515954852E+04
  74.00   84.00    2.35788605569E+04    3.20870592173E+04
  84.00   97.00    1.19483811525E+04    1.63893570947E+04
  97.00   114.0    5.48573780197E+03    7.55890577326E+03
  114.0   133.0    2.40623555303E+03    3.33519785426E+03
  133.0   153.0    1.09779438157E+03    1.53227322669E+03
  153.0   174.0    5.30350116142E+02    7.42907236217E+02
  174.0   196.0    2.68570061899E+02    3.78325342349E+02
  196.0   220.0    1.39822121961E+02    1.97830549788E+02
  220.0   245.0    7.43546766397E+01    1.05658859074E+02
  245.0   272.0    4.03934146896E+01    5.76602220170E+01
  272.0   300.0    2.23405438640E+01    3.19926420206E+01
  300.0   330.0    1.25964486660E+01    1.80859502296E+01
  330.0   362.0    7.16080850642E+00    1.03305441023E+01
  362.0   395.0    4.13410882496E+00    5.98734562681E+00
  395.0   430.0    2.42401473336E+00    3.52348630175E+00
  430.0   468.0    1.41876730869E+00    2.06987325180E+00
  468.0   507.0    8.34486962337E-01    1.22279843336E+00
  507.0   548.0    4.97789221813E-01    7.33154840761E-01
  548.0   592.0    2.97016651902E-01    4.38927643579E-01
  592.0   638.0    1.76998802226E-01    2.62804693128E-01
  638.0   686.0    1.05993171192E-01    1.58000530003E-01
  686.0   737.0    6.34816592817E-02    9.51898204664E-02
  737.0   790.0    3.79445952613E-02    5.71107762004E-02
  790.0   846.0    2.26661673896E-02    3.43150899701E-02
  846.0   905.0    1.34542409410E-02    2.04750804956E-02
  905.0   967.0    7.92916728165E-03    1.21410680400E-02
  967.0   1032.    4.64177461089E-03    7.14750181051E-03
  1032.   1101.    2.68523499630E-03    4.16302418676E-03
  1101.   1172.    1.53864413737E-03    2.40125520231E-03
  1172.   1248.    8.70927346630E-04    1.36812805703E-03
  1248.   1327.    4.83185085985E-04    7.64949500178E-04
  1327.   1410.    2.63853786729E-04    4.21052863537E-04
  1410.   1497.    1.40914865709E-04    2.26934777858E-04
  1497.   1588.    7.34546629080E-05    1.19251369137E-04
  1588.   1784.    2.74479871266E-05    4.51293956076E-05
  1784.   2116.    4.53493134432E-06    7.63514895950E-06
  2116.   2500.    3.05221053904E-07    5.33623801295E-07
  2500.   3000.    8.40640157842E-09    1.54266268306E-08
