 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.39122623360E+07    1.96011489040E+07
  21.00   24.00    7.56545375944E+06    1.03934822601E+07
  24.00   28.00    4.08171443192E+06    5.60005606472E+06
  28.00   32.00    2.16798710148E+06    2.98012856872E+06
  32.00   37.00    1.16969548079E+06    1.60063306812E+06
  37.00   43.00    6.00646760531E+05    8.23320392801E+05
  43.00   49.00    3.14083010724E+05    4.26405534450E+05
  49.00   56.00    1.69606203322E+05    2.30540725015E+05
  56.00   64.00    9.00507125250E+04    1.22655755532E+05
  64.00   74.00    4.61131855952E+04    6.23471564133E+04
  74.00   84.00    2.36619010520E+04    3.19158543088E+04
  84.00   97.00    1.21214943274E+04    1.63684195419E+04
  97.00   114.0    5.62913808896E+03    7.58056213746E+03
  114.0   133.0    2.49705475594E+03    3.35857923663E+03
  133.0   153.0    1.15066657578E+03    1.54896139196E+03
  153.0   174.0    5.60607409482E+02    7.53304501694E+02
  174.0   196.0    2.85969162835E+02    3.84646945727E+02
  196.0   220.0    1.49845039536E+02    2.01610226642E+02
  220.0   245.0    8.01543104545E+01    1.07918833959E+02
  245.0   272.0    4.37814797452E+01    5.90257129257E+01
  272.0   300.0    2.43364614756E+01    3.28129130065E+01
  300.0   330.0    1.37855480899E+01    1.85834801745E+01
  330.0   362.0    7.87066073550E+00    1.06336115287E+01
  362.0   395.0    4.56217288049E+00    6.17246722646E+00
  395.0   430.0    2.68501996107E+00    3.63754096794E+00
  430.0   468.0    1.57735007838E+00    2.14018770244E+00
  468.0   507.0    9.31132058124E-01    1.26647490885E+00
  507.0   548.0    5.57350783002E-01    7.60565005233E-01
  548.0   592.0    3.33663094803E-01    4.55967031855E-01
  592.0   638.0    1.99494740221E-01    2.73404313782E-01
  638.0   686.0    1.19854533908E-01    1.64610740405E-01
  686.0   737.0    7.20147671135E-02    9.93323568562E-02
  737.0   790.0    4.31853367224E-02    5.96878517342E-02
  790.0   846.0    2.58806026366E-02    3.59217260121E-02
  846.0   905.0    1.54129248818E-02    2.14674703793E-02
  905.0   967.0    9.11403349904E-03    1.27524036696E-02
  967.0   1032.    5.35352347691E-03    7.52037896284E-03
  1032.   1101.    3.10797122535E-03    4.38886715670E-03
  1101.   1172.    1.78734221898E-03    2.53643111885E-03
  1172.   1248.    1.01546058988E-03    1.44810401210E-03
  1248.   1327.    5.65581621060E-04    8.11430643798E-04
  1327.   1410.    3.10110119250E-04    4.47693451079E-04
  1410.   1497.    1.66325716398E-04    2.41899280907E-04
  1497.   1588.    8.70911325849E-05    1.27447210131E-04
  1588.   1784.    3.27549621692E-05    4.84195889323E-05
  1784.   2116.    5.47541792095E-06    8.25187087483E-06
  2116.   2500.    3.75417921602E-07    5.83636065127E-07
  2500.   3000.    1.05753367123E-08    1.71251115829E-08
