 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36171186212E+07    1.91865792680E+07
  21.00   24.00    7.40601619094E+06    1.01759222376E+07
  24.00   28.00    4.00068716412E+06    5.48962246957E+06
  28.00   32.00    2.12534504325E+06    2.92139928308E+06
  32.00   37.00    1.14578585990E+06    1.56785296326E+06
  37.00   43.00    5.88420060393E+05    8.06466837026E+05
  43.00   49.00    3.07902980584E+05    4.17943932339E+05
  49.00   56.00    1.66438909597E+05    2.26165687810E+05
  56.00   64.00    8.85623146068E+04    1.20589880576E+05
  64.00   74.00    4.54513701218E+04    6.14173747633E+04
  74.00   84.00    2.33782536445E+04    3.15122172781E+04
  84.00   97.00    1.20088672154E+04    1.62038997089E+04
  97.00   114.0    5.59563985049E+03    7.52893196586E+03
  114.0   133.0    2.49430604922E+03    3.35140275753E+03
  133.0   153.0    1.15670346631E+03    1.55527611542E+03
  153.0   174.0    5.66654906217E+02    7.60427570552E+02
  174.0   196.0    2.90455758088E+02    3.90117724714E+02
  196.0   220.0    1.52835547164E+02    2.05315315129E+02
  220.0   245.0    8.21073260201E+01    1.10369057685E+02
  245.0   272.0    4.50909396810E+01    6.06911904956E+01
  272.0   300.0    2.52029890590E+01    3.39216593152E+01
  300.0   330.0    1.43474235601E+01    1.93058531495E+01
  330.0   362.0    8.22484038980E+00    1.10914178083E+01
  362.0   395.0    4.78438862343E+00    6.46045075552E+00
  395.0   430.0    2.82511512961E+00    3.81956476049E+00
  430.0   468.0    1.66679733737E+00    2.25696581745E+00
  468.0   507.0    9.88469592595E-01    1.34169021651E+00
  507.0   548.0    5.93953761658E-01    8.08814316522E-01
  548.0   592.0    3.56759878393E-01    4.86500182377E-01
  592.0   638.0    2.14074938928E-01    2.92747544183E-01
  638.0   686.0    1.29120064212E-01    1.76940273546E-01
  686.0   737.0    7.78739843511E-02    1.07172391642E-01
  737.0   790.0    4.69030392068E-02    6.46796276079E-02
  790.0   846.0    2.82220850473E-02    3.90808863453E-02
  846.0   905.0    1.68774277904E-02    2.34519753389E-02
  905.0   967.0    1.00281549209E-02    1.39984416142E-02
  967.0   1032.    5.91762197044E-03    8.29240153535E-03
  1032.   1101.    3.45282408685E-03    4.86389126217E-03
  1101.   1172.    1.99555199471E-03    2.82482788874E-03
  1172.   1248.    1.13979612958E-03    1.62130990182E-03
  1248.   1327.    6.38432614065E-04    9.13559585603E-04
  1327.   1410.    3.52154980239E-04    5.07049072722E-04
  1410.   1497.    1.90117056325E-04    2.75715776316E-04
  1497.   1588.    1.00270010204E-04    1.46312223544E-04
  1588.   1784.    3.81668121547E-05    5.62406575011E-05
  1784.   2116.    6.57331870245E-06    9.86802253896E-06
  2116.   2500.    4.88292574355E-07    7.54487377776E-07
  2500.   3000.    1.66818318758E-08    2.67260772336E-08
