 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.08415114076E+07    2.19091778727E+07
  21.00   24.00    1.09930450715E+07    1.14360142273E+07
  24.00   28.00    5.77648483920E+06    6.14244251961E+06
  28.00   32.00    2.98886015277E+06    3.26242290932E+06
  32.00   37.00    1.57411614280E+06    1.74141837860E+06
  37.00   43.00    7.89900187911E+05    8.92766160003E+05
  43.00   49.00    4.04761951937E+05    4.59509230320E+05
  49.00   56.00    2.14836114580E+05    2.47932350076E+05
  56.00   64.00    1.12338823121E+05    1.31777790023E+05
  64.00   74.00    5.66792865649E+04    6.67526664754E+04
  74.00   84.00    2.86883863089E+04    3.41089363488E+04
  84.00   97.00    1.45201463684E+04    1.74851869584E+04
  97.00   114.0    6.66004834639E+03    8.09005788800E+03
  114.0   133.0    2.92265267054E+03    3.58682289856E+03
  133.0   153.0    1.33662222308E+03    1.65897031717E+03
  153.0   174.0    6.46955436361E+02    8.08356363018E+02
  174.0   196.0    3.28123048111E+02    4.13630479828E+02
  196.0   220.0    1.71005556765E+02    2.17133775192E+02
  220.0   245.0    9.10595808012E+01    1.16449416878E+02
  245.0   272.0    4.96042513849E+01    6.38987097405E+01
  272.0   300.0    2.75182052280E+01    3.56388567451E+01
  300.0   330.0    1.55569251847E+01    2.02412670519E+01
  330.0   362.0    8.85964101554E+00    1.16089580234E+01
  362.0   395.0    5.12185652822E+00    6.75029156128E+00
  395.0   430.0    3.00691685075E+00    3.98458685608E+00
  430.0   468.0    1.76414472046E+00    2.35084967866E+00
  468.0   507.0    1.04055908170E+00    1.39543369502E+00
  507.0   548.0    6.22058405467E-01    8.40097364245E-01
  548.0   592.0    3.71775383903E-01    5.04553452776E-01
  592.0   638.0    2.21989166703E-01    3.03203136296E-01
  638.0   686.0    1.33253268839E-01    1.83002631427E-01
  686.0   737.0    7.99891893157E-02    1.10706021925E-01
  737.0   790.0    4.79523487186E-02    6.67129973532E-02
  790.0   846.0    2.87198008292E-02    4.02580140014E-02
  846.0   905.0    1.70948881559E-02    2.41254663854E-02
  905.0   967.0    1.01095687127E-02    1.43802496070E-02
  967.0   1032.    5.93727836649E-03    8.50583134509E-03
  1032.   1101.    3.44749380679E-03    4.98158623708E-03
  1101.   1172.    1.98265898149E-03    2.88868467074E-03
  1172.   1248.    1.12679017298E-03    1.65518690322E-03
  1248.   1327.    6.27888944453E-04    9.31106057529E-04
  1327.   1410.    3.44517852480E-04    5.15857067724E-04
  1410.   1497.    1.84984411695E-04    2.79983795466E-04
  1497.   1588.    9.70187706801E-05    1.48265913140E-04
  1588.   1784.    3.66469305489E-05    5.68279522562E-05
  1784.   2116.    6.22803053352E-06    9.91697826306E-06
  2116.   2500.    4.53968590478E-07    7.52011603105E-07
  2500.   3000.    1.51776800308E-08    2.63632487265E-08
