 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.37700754628E+07    1.94073663192E+07
  21.00   24.00    7.47393928829E+06    1.02719580934E+07
  24.00   28.00    4.03254393853E+06    5.53403144124E+06
  28.00   32.00    2.14112649776E+06    2.94392481912E+06
  32.00   37.00    1.15433845396E+06    1.57978848287E+06
  37.00   43.00    5.93078471482E+05    8.13017964917E+05
  43.00   49.00    3.10538458757E+05    4.21566118817E+05
  49.00   56.00    1.67976788253E+05    2.28307557377E+05
  56.00   64.00    8.94349062060E+04    1.21803980810E+05
  64.00   74.00    4.59155317819E+04    6.20712962214E+04
  74.00   84.00    2.36157245322E+04    3.18488210187E+04
  84.00   97.00    1.21239751926E+04    1.63689617917E+04
  97.00   114.0    5.64108852648E+03    7.59560048587E+03
  114.0   133.0    2.50811323253E+03    3.37308671934E+03
  133.0   153.0    1.15906075875E+03    1.56010596538E+03
  153.0   174.0    5.65462873530E+02    7.59755801842E+02
  174.0   196.0    2.88510443956E+02    3.88029573719E+02
  196.0   220.0    1.51050057024E+02    2.03215383375E+02
  220.0   245.0    8.07161806000E+01    1.08672012613E+02
  245.0   272.0    4.40857645526E+01    5.94365021036E+01
  272.0   300.0    2.45061436806E+01    3.30418357652E+01
  300.0   330.0    1.38757273778E+01    1.87046432278E+01
  330.0   362.0    7.91239426867E+00    1.06894499907E+01
  362.0   395.0    4.57946020702E+00    6.19532191668E+00
  395.0   430.0    2.69147100438E+00    3.64579178328E+00
  430.0   468.0    1.58099038360E+00    2.14482378430E+00
  468.0   507.0    9.33820287746E-01    1.26988759215E+00
  507.0   548.0    5.59139724542E-01    7.62858391951E-01
  548.0   592.0    3.34811008849E-01    4.57416492205E-01
  592.0   638.0    2.00368070227E-01    2.74506929849E-01
  638.0   686.0    1.20586189965E-01    1.65548716248E-01
  686.0   737.0    7.25984722479E-02    1.00092196926E-01
  737.0   790.0    4.36680802540E-02    6.03242982774E-02
  790.0   846.0    2.62500349593E-02    3.64138449467E-02
  846.0   905.0    1.56874756761E-02    2.18362978385E-02
  905.0   967.0    9.31651345435E-03    1.30275890994E-02
  967.0   1032.    5.49537928326E-03    7.71492814474E-03
  1032.   1101.    3.20491413752E-03    4.52324403411E-03
  1101.   1172.    1.85099113021E-03    2.62549497089E-03
  1172.   1248.    1.05603901821E-03    1.50544300552E-03
  1248.   1327.    5.90469235234E-04    8.47018118335E-04
  1327.   1410.    3.25021507241E-04    4.69244263642E-04
  1410.   1497.    1.74889164496E-04    2.54426997247E-04
  1497.   1588.    9.17828949220E-05    1.34394862719E-04
  1588.   1784.    3.45749958995E-05    5.11629326085E-05
  1784.   2116.    5.78590106394E-06    8.73275965200E-06
  2116.   2500.    4.00880303532E-07    6.23179256424E-07
  2500.   3000.    1.22268768742E-08    1.96809582386E-08
