 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.91118649684E+07    2.29728389748E+07
  21.00   24.00    1.05293917062E+07    1.19270862534E+07
  24.00   28.00    5.75415188788E+06    6.40235662122E+06
  28.00   32.00    3.09136824365E+06    3.39336403615E+06
  32.00   37.00    1.68327552369E+06    1.80963119975E+06
  37.00   43.00    8.73089165908E+05    9.29216416493E+05
  43.00   49.00    4.60958238706E+05    4.77065827369E+05
  49.00   56.00    2.51061436447E+05    2.57804188292E+05
  56.00   64.00    1.34527342694E+05    1.37417666156E+05
  64.00   74.00    6.94834164841E+04    6.94652860063E+04
  74.00   84.00    3.59287853113E+04    3.54986252676E+04
  84.00   97.00    1.85320835044E+04    1.82191733110E+04
  97.00   114.0    8.66375635314E+03    8.41826492616E+03
  114.0   133.0    3.86862311567E+03    3.72663129085E+03
  133.0   153.0    1.79399938009E+03    1.72139043079E+03
  153.0   174.0    8.77631492884E+02    8.35896909048E+02
  174.0   196.0    4.48736140226E+02    4.26634973132E+02
  196.0   220.0    2.35331125395E+02    2.23219919224E+02
  220.0   245.0    1.25922029901E+02    1.19305649976E+02
  245.0   272.0    6.88481772838E+01    6.52590373255E+01
  272.0   300.0    3.83020413665E+01    3.62488010912E+01
  300.0   330.0    2.17009514658E+01    2.05027760384E+01
  330.0   362.0    1.23806760989E+01    1.17279514538E+01
  362.0   395.0    7.16834580067E+00    6.79983193853E+00
  395.0   430.0    4.21435816974E+00    4.00267388377E+00
  430.0   468.0    2.47622119539E+00    2.35597156640E+00
  468.0   507.0    1.46298339595E+00    1.39658250529E+00
  507.0   548.0    8.76230433497E-01    8.40474196347E-01
  548.0   592.0    5.24857729784E-01    5.04225339991E-01
  592.0   638.0    3.14233490128E-01    3.03037103116E-01
  638.0   686.0    1.89211742796E-01    1.82940012402E-01
  686.0   737.0    1.13985081794E-01    1.10879959553E-01
  737.0   790.0    6.86132982649E-02    6.68948394668E-02
  790.0   846.0    4.12835046918E-02    4.04759632045E-02
  846.0   905.0    2.46992480250E-02    2.43179006751E-02
  905.0   967.0    1.46879082504E-02    1.45478107570E-02
  967.0   1032.    8.67709617375E-03    8.63539440584E-03
  1032.   1101.    5.06949104518E-03    5.07922156288E-03
  1101.   1172.    2.93376495146E-03    2.95704863556E-03
  1172.   1248.    1.67754037183E-03    1.70087019746E-03
  1248.   1327.    9.40194439441E-04    9.60488375172E-04
  1327.   1410.    5.18927697026E-04    5.34281665944E-04
  1410.   1497.    2.80055949284E-04    2.91096915983E-04
  1497.   1588.    1.47437952062E-04    1.54432931588E-04
  1588.   1784.    5.57907827916E-05    5.92094806945E-05
  1784.   2116.    9.40393732230E-06    1.02431186091E-05
  2116.   2500.    6.58288306012E-07    7.46720603513E-07
  2500.   3000.    2.03859665673E-08    2.41984491037E-08
