 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.10426671790E+07    2.21571957554E+07
  21.00   24.00    1.10845082380E+07    1.15436397839E+07
  24.00   28.00    5.82027384277E+06    6.19243621041E+06
  28.00   32.00    3.01056090817E+06    3.28823032904E+06
  32.00   37.00    1.58563620306E+06    1.75503747882E+06
  37.00   43.00    7.95913320901E+05    9.00246135278E+05
  43.00   49.00    4.07995413685E+05    4.63615317896E+05
  49.00   56.00    2.16622944411E+05    2.50336092262E+05
  56.00   64.00    1.13294060544E+05    1.33121519761E+05
  64.00   74.00    5.71553517331E+04    6.74697187048E+04
  74.00   84.00    2.89142648293E+04    3.44723557128E+04
  84.00   97.00    1.46197877681E+04    1.76606490818E+04
  97.00   114.0    6.69314937936E+03    8.15936078642E+03
  114.0   133.0    2.92859339292E+03    3.60851559371E+03
  133.0   153.0    1.33439410633E+03    1.66321487951E+03
  153.0   174.0    6.43157415421E+02    8.07137012703E+02
  174.0   196.0    3.24708413444E+02    4.11131936615E+02
  196.0   220.0    1.68401519070E+02    2.14758160077E+02
  220.0   245.0    8.92170117545E+01    1.14576086088E+02
  245.0   272.0    4.83516074444E+01    6.25337536762E+01
  272.0   300.0    2.66862600272E+01    3.46915893783E+01
  300.0   330.0    1.50116819730E+01    1.95989510208E+01
  330.0   362.0    8.50784807270E+00    1.11822030660E+01
  362.0   395.0    4.89612595650E+00    6.47041536450E+00
  395.0   430.0    2.86238189820E+00    3.80200725701E+00
  430.0   468.0    1.67283407030E+00    2.23351784057E+00
  468.0   507.0    9.83241467427E-01    1.32060231760E+00
  507.0   548.0    5.86011123662E-01    7.92371088536E-01
  548.0   592.0    3.49315819721E-01    4.74453217321E-01
  592.0   638.0    2.08116194209E-01    2.84383568802E-01
  638.0   686.0    1.24702578963E-01    1.71285071409E-01
  686.0   737.0    7.47542244914E-02    1.03445170923E-01
  737.0   790.0    4.47700044245E-02    6.22580505996E-02
  790.0   846.0    2.67960582078E-02    3.75369689771E-02
  846.0   905.0    1.59430928797E-02    2.24807827375E-02
  905.0   967.0    9.42578091556E-03    1.33941516039E-02
  967.0   1032.    5.53433529541E-03    7.92054224885E-03
  1032.   1101.    3.21244431830E-03    4.63701389292E-03
  1101.   1172.    1.84641127610E-03    2.68741333604E-03
  1172.   1248.    1.04823965676E-03    1.53834368199E-03
  1248.   1327.    5.83184168347E-04    8.64169649053E-04
  1327.   1410.    3.19339538357E-04    4.77851618527E-04
  1410.   1497.    1.70908366998E-04    2.58589243987E-04
  1497.   1588.    8.92024122685E-05    1.36292882006E-04
  1588.   1784.    3.33511577444E-05    5.17229772533E-05
  1784.   2116.    5.51337370707E-06    8.77965161148E-06
  2116.   2500.    3.75614261676E-07    6.21047882294E-07
  2500.   3000.    1.12149915236E-08    1.93889489025E-08
