 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.58889995690E+07    2.03122219244E+07
  21.00   24.00    8.42223941591E+06    1.06341259550E+07
  24.00   28.00    4.44728311594E+06    5.67927282661E+06
  28.00   32.00    2.31274366552E+06    2.99889932895E+06
  32.00   37.00    1.22391942196E+06    1.59713209071E+06
  37.00   43.00    6.17326010986E+05    8.15839033848E+05
  43.00   49.00    3.17888502488E+05    4.20172358408E+05
  49.00   56.00    1.69487138986E+05    2.26244500393E+05
  56.00   64.00    8.90235082457E+04    1.20040462112E+05
  64.00   74.00    4.51194206879E+04    6.08773633066E+04
  74.00   84.00    2.29372510671E+04    3.11040069500E+04
  84.00   97.00    1.16568432530E+04    1.59331587424E+04
  97.00   114.0    5.37022915038E+03    7.37404916012E+03
  114.0   133.0    2.36687304744E+03    3.26939218350E+03
  133.0   153.0    1.08655053971E+03    1.51148384061E+03
  153.0   174.0    5.27597138912E+02    7.36593135692E+02
  174.0   196.0    2.68317314885E+02    3.76716697566E+02
  196.0   220.0    1.40169764083E+02    1.97677819091E+02
  220.0   245.0    7.47976528317E+01    1.05961505471E+02
  245.0   272.0    4.08222302870E+01    5.81049490650E+01
  272.0   300.0    2.26850350569E+01    3.23951443061E+01
  300.0   330.0    1.28446940362E+01    1.83921421975E+01
  330.0   362.0    7.32599127204E+00    1.05404702197E+01
  362.0   395.0    4.24139685868E+00    6.12593352722E+00
  395.0   430.0    2.49362570295E+00    3.61453265426E+00
  430.0   468.0    1.46523251916E+00    2.13182364048E+00
  468.0   507.0    8.65657925820E-01    1.26503020110E+00
  507.0   548.0    5.18403624906E-01    7.61453385960E-01
  548.0   592.0    3.10432500342E-01    4.57467816791E-01
  592.0   638.0    1.85771458352E-01    2.75016870231E-01
  638.0   686.0    1.11791017241E-01    1.66133637056E-01
  686.0   737.0    6.72956293850E-02    1.00590080352E-01
  737.0   790.0    4.04724929500E-02    6.07168930650E-02
  790.0   846.0    2.43284656763E-02    3.67045718111E-02
  846.0   905.0    1.45416704820E-02    2.20496596163E-02
  905.0   967.0    8.64065564923E-03    1.31809859818E-02
  967.0   1032.    5.10201062483E-03    7.82504276969E-03
  1032.   1101.    2.98061678646E-03    4.60197039080E-03
  1101.   1172.    1.72592906594E-03    2.68194478598E-03
  1172.   1248.    9.88350406387E-04    1.54558319061E-03
  1248.   1327.    5.55426292258E-04    8.75141297070E-04
  1327.   1410.    3.07618843778E-04    4.88459684266E-04
  1410.   1497.    1.66886330243E-04    2.67340948721E-04
  1497.   1588.    8.85246354857E-05    1.42921367333E-04
  1588.   1784.    3.40126569935E-05    5.55848858875E-05
  1784.   2116.    5.96312819996E-06    9.96801909401E-06
  2116.   2500.    4.55472535927E-07    7.88453194604E-07
  2500.   3000.    1.61950034770E-08    2.92502838914E-08
