 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.88217973648E+07    2.25394486625E+07
  21.00   24.00    1.03542861933E+07    1.16842403181E+07
  24.00   28.00    5.64904554692E+06    6.26226561661E+06
  28.00   32.00    3.02890643306E+06    3.31364352483E+06
  32.00   37.00    1.64589422993E+06    1.76460621485E+06
  37.00   43.00    8.51784362095E+05    9.04597736009E+05
  43.00   49.00    4.48758067910E+05    4.63869343977E+05
  49.00   56.00    2.43967204272E+05    2.50362311821E+05
  56.00   64.00    1.30513098204E+05    1.33352075536E+05
  64.00   74.00    6.73234229504E+04    6.73663003460E+04
  74.00   84.00    3.47857522387E+04    3.44234445607E+04
  84.00   97.00    1.79401775789E+04    1.76781944033E+04
  97.00   114.0    8.39322044836E+03    8.17940612361E+03
  114.0   133.0    3.75483265770E+03    3.62936327099E+03
  133.0   153.0    1.74620733163E+03    1.68179561882E+03
  153.0   174.0    8.57305714711E+02    8.19683632048E+02
  174.0   196.0    4.40137117651E+02    4.20045621189E+02
  196.0   220.0    2.31867336174E+02    2.20732953790E+02
  220.0   245.0    1.24671443569E+02    1.18516980135E+02
  245.0   272.0    6.85063967239E+01    6.51315981270E+01
  272.0   300.0    3.83057808317E+01    3.63477602795E+01
  300.0   330.0    2.18121371885E+01    2.06529430295E+01
  330.0   362.0    1.25061794695E+01    1.18675293780E+01
  362.0   395.0    7.27593750756E+00    6.91062203170E+00
  395.0   430.0    4.29714651307E+00    4.08441890074E+00
  430.0   468.0    2.53598330706E+00    2.41355740302E+00
  468.0   507.0    1.50456122084E+00    1.43603704050E+00
  507.0   548.0    9.04625430520E-01    8.67201303905E-01
  548.0   592.0    5.43851871767E-01    5.21969144008E-01
  592.0   638.0    3.26746041536E-01    3.14680590849E-01
  638.0   686.0    1.97401600752E-01    1.90537698228E-01
  686.0   737.0    1.19304839243E-01    1.15825695266E-01
  737.0   790.0    7.20435531373E-02    7.00823784246E-02
  790.0   846.0    4.34872534761E-02    4.25276903234E-02
  846.0   905.0    2.61069673854E-02    2.56320815856E-02
  905.0   967.0    1.55840221239E-02    1.53885072134E-02
  967.0   1032.    9.24655618767E-03    9.17062757436E-03
  1032.   1101.    5.42980912272E-03    5.41975896534E-03
  1101.   1172.    3.16138502807E-03    3.17314654971E-03
  1172.   1248.    1.82091333666E-03    1.83744733857E-03
  1248.   1327.    1.02971964621E-03    1.04609465422E-03
  1327.   1410.    5.74093344363E-04    5.87312356273E-04
  1410.   1497.    3.13668574566E-04    3.23576943514E-04
  1497.   1588.    1.67649754208E-04    1.74043155504E-04
  1588.   1784.    6.51279012589E-05    6.83366186615E-05
  1784.   2116.    1.16573040883E-05    1.24835221523E-05
  2116.   2500.    9.20662899057E-07    1.01659887895E-06
  2500.   3000.    3.42653827770E-08    3.91769333104E-08
