 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.36733334885E+07    1.99239710606E+07
  21.00   24.00    7.72295393692E+06    1.06912627918E+07
  24.00   28.00    4.31316768406E+06    5.85444768067E+06
  28.00   32.00    2.36374137682E+06    3.15349781224E+06
  32.00   37.00    1.30900861552E+06    1.70954209424E+06
  37.00   43.00    6.89652785199E+05    8.88610951770E+05
  43.00   49.00    3.68903359416E+05    4.63153345655E+05
  49.00   56.00    2.03054771711E+05    2.52215404905E+05
  56.00   64.00    1.09807003729E+05    1.35249165855E+05
  64.00   74.00    5.71879758463E+04    6.90257776123E+04
  74.00   84.00    2.97846461092E+04    3.54908060696E+04
  84.00   97.00    1.54545607242E+04    1.82770543100E+04
  97.00   114.0    7.26586179394E+03    8.48422530946E+03
  114.0   133.0    3.26012000458E+03    3.76693405137E+03
  133.0   153.0    1.51707499235E+03    1.74151813464E+03
  153.0   174.0    7.44555118991E+02    8.47324789174E+02
  174.0   196.0    3.81905449069E+02    4.32852642823E+02
  196.0   220.0    2.00863376829E+02    2.26693989572E+02
  220.0   245.0    1.07774184085E+02    1.21248534442E+02
  245.0   272.0    5.90373908940E+01    6.62997516333E+01
  272.0   300.0    3.28844593728E+01    3.68111801727E+01
  300.0   330.0    1.86744050024E+01    2.08389324031E+01
  330.0   362.0    1.06815686916E+01    1.19222824285E+01
  362.0   395.0    6.19720402523E+00    6.91305519737E+00
  395.0   430.0    3.64801505343E+00    4.06732621465E+00
  430.0   468.0    2.14315510758E+00    2.38946719887E+00
  468.0   507.0    1.26555271006E+00    1.41289923782E+00
  507.0   548.0    7.58680989609E-01    8.49074703685E-01
  548.0   592.0    4.54476803915E-01    5.08640347754E-01
  592.0   638.0    2.71958348278E-01    3.04950221949E-01
  638.0   686.0    1.63529908176E-01    1.83556334001E-01
  686.0   737.0    9.82963769231E-02    1.10769489836E-01
  737.0   790.0    5.90363140945E-02    6.65931717970E-02
  790.0   846.0    3.54183829057E-02    4.01020097046E-02
  846.0   905.0    2.11138951415E-02    2.39721606264E-02
  905.0   967.0    1.25065523311E-02    1.42597584212E-02
  967.0   1032.    7.35630833905E-03    8.41604936211E-03
  1032.   1101.    4.27910089101E-03    4.92023623483E-03
  1101.   1172.    2.46600722027E-03    2.84807530976E-03
  1172.   1248.    1.40478974798E-03    1.62953829129E-03
  1248.   1327.    7.85001460180E-04    9.15681011121E-04
  1327.   1410.    4.32165417829E-04    5.07001714515E-04
  1410.   1497.    2.32960160203E-04    2.75209740337E-04
  1497.   1588.    1.22729272862E-04    1.45721857916E-04
  1588.   1784.    4.66551833700E-05    5.58734422330E-05
  1784.   2116.    7.99066912455E-06    9.72148270821E-06
  2116.   2500.    5.74740965583E-07    7.15865271307E-07
  2500.   3000.    1.72681837188E-08    2.22162081357E-08
