 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.37977751023E+07    2.21141886838E+07
  21.00   24.00    1.28375368100E+07    1.15228319470E+07
  24.00   28.00    6.88209565541E+06    6.26944972876E+06
  28.00   32.00    3.62890293807E+06    3.36836459565E+06
  32.00   37.00    1.94311797862E+06    1.81290520315E+06
  37.00   43.00    9.90470205613E+05    9.39691550818E+05
  43.00   49.00    5.14403297319E+05    4.85358092361E+05
  49.00   56.00    2.76040612716E+05    2.63896021501E+05
  56.00   64.00    1.45738975716E+05    1.41276529610E+05
  64.00   74.00    7.41628571191E+04    7.16802169478E+04
  74.00   84.00    3.78045492447E+04    3.67413980575E+04
  84.00   97.00    1.92376313081E+04    1.88966708627E+04
  97.00   114.0    8.86139047531E+03    8.74628575302E+03
  114.0   133.0    3.89760267429E+03    3.87512770833E+03
  133.0   153.0    1.78260224900E+03    1.78944919139E+03
  153.0   174.0    8.61964018248E+02    8.68898485992E+02
  174.0   196.0    4.36332223589E+02    4.43304806013E+02
  196.0   220.0    2.26690654935E+02    2.31731487912E+02
  220.0   245.0    1.20273926747E+02    1.23730062253E+02
  245.0   272.0    6.52230167720E+01    6.75627577853E+01
  272.0   300.0    3.59908402131E+01    3.74507786646E+01
  300.0   330.0    2.02674488027E+01    2.11684354287E+01
  330.0   362.0    1.15051210546E+01    1.21028752016E+01
  362.0   395.0    6.62977710643E+00    7.01405610380E+00
  395.0   430.0    3.87917730748E+00    4.12575313607E+00
  430.0   468.0    2.26574146650E+00    2.42289138689E+00
  468.0   507.0    1.33036520308E+00    1.43207716906E+00
  507.0   548.0    7.93401771105E-01    8.60669701528E-01
  548.0   592.0    4.72873340551E-01    5.15415907209E-01
  592.0   638.0    2.81565515986E-01    3.08974865214E-01
  638.0   686.0    1.68492331234E-01    1.85915333045E-01
  686.0   737.0    1.00799441536E-01    1.12171507852E-01
  737.0   790.0    6.02594615041E-02    6.74045309399E-02
  790.0   846.0    3.59876717489E-02    4.05850827854E-02
  846.0   905.0    2.13557955336E-02    2.42533901451E-02
  905.0   967.0    1.25928159614E-02    1.44226734632E-02
  967.0   1032.    7.37357691242E-03    8.50833406973E-03
  1032.   1101.    4.26967443113E-03    4.97209031866E-03
  1101.   1172.    2.44937535099E-03    2.87673947670E-03
  1172.   1248.    1.38889501958E-03    1.64484951763E-03
  1248.   1327.    7.72460022402E-04    9.23785852488E-04
  1327.   1410.    4.23223082818E-04    5.11123351233E-04
  1410.   1497.    2.27010741487E-04    2.77254348433E-04
  1497.   1588.    1.18983008730E-04    1.46657302226E-04
  1588.   1784.    4.49019231816E-05    5.61503848280E-05
  1784.   2116.    7.58889590494E-06    9.73998611854E-06
  2116.   2500.    5.34299550745E-07    7.13256163346E-07
  2500.   3000.    1.56061926929E-08    2.19432523778E-08
