 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.09861517904E+07    2.18131959107E+07
  21.00   24.00    1.11484924383E+07    1.14800189197E+07
  24.00   28.00    5.89537528118E+06    6.22128313132E+06
  28.00   32.00    3.06849877585E+06    3.33029838427E+06
  32.00   37.00    1.62461088564E+06    1.78988045070E+06
  37.00   43.00    8.19007741204E+05    9.23445073401E+05
  43.00   49.00    4.21164792008E+05    4.77591953168E+05
  49.00   56.00    2.24104356877E+05    2.58691900918E+05
  56.00   64.00    1.17384150763E+05    1.37868822283E+05
  64.00   74.00    5.92815419864E+04    6.99854152348E+04
  74.00   84.00    3.00070056916E+04    3.57939819605E+04
  84.00   97.00    1.51674730408E+04    1.83350483308E+04
  97.00   114.0    6.93239971280E+03    8.45767621434E+03
  114.0   133.0    3.02546752820E+03    3.73092572358E+03
  133.0   153.0    1.37453231888E+03    1.71471029676E+03
  153.0   174.0    6.61064476777E+02    8.30268498088E+02
  174.0   196.0    3.33246401120E+02    4.22231218702E+02
  196.0   220.0    1.72606339292E+02    2.20251658118E+02
  220.0   245.0    9.13550172150E+01    1.17382305637E+02
  245.0   272.0    4.94302868068E+01    6.39644501977E+01
  272.0   300.0    2.72186307453E+01    3.54055895577E+01
  300.0   330.0    1.52993108213E+01    1.99873255646E+01
  330.0   362.0    8.67076071717E+00    1.14043190774E+01
  362.0   395.0    4.98907862291E+00    6.59886259273E+00
  395.0   430.0    2.91512616651E+00    3.87598328989E+00
  430.0   468.0    1.70017098433E+00    2.27235489031E+00
  468.0   507.0    9.96794667111E-01    1.34021591694E+00
  507.0   548.0    5.93695521102E-01    8.03774678530E-01
  548.0   592.0    3.53377780904E-01    4.80681846820E-01
  592.0   638.0    2.10125911388E-01    2.87601536362E-01
  638.0   686.0    1.25565411256E-01    1.72764920952E-01
  686.0   737.0    7.50086458690E-02    1.03970251125E-01
  737.0   790.0    4.47748995740E-02    6.23736419899E-02
  790.0   846.0    2.66991548326E-02    3.74669039578E-02
  846.0   905.0    1.58181889514E-02    2.23425735825E-02
  905.0   967.0    9.31174071208E-03    1.32524171326E-02
  967.0   1032.    5.44271304218E-03    7.79961822530E-03
  1032.   1101.    3.14566547928E-03    4.54503146390E-03
  1101.   1172.    1.80097700370E-03    2.62266491067E-03
  1172.   1248.    1.01905733797E-03    1.49547223701E-03
  1248.   1327.    5.65463133026E-04    8.37319848959E-04
  1327.   1410.    3.09047884766E-04    4.61799615031E-04
  1410.   1497.    1.65325355283E-04    2.49604249875E-04
  1497.   1588.    8.63987872266E-05    1.31603895032E-04
  1588.   1784.    3.24621336345E-05    5.01342812059E-05
  1784.   2116.    5.43857529794E-06    8.61380566927E-06
  2116.   2500.    3.77004280102E-07    6.21110721959E-07
  2500.   3000.    1.07688885056E-08    1.86964766181E-08
