 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.04632517869E+07    2.42803979459E+07
  21.00   24.00    1.11982409408E+07    1.25153707590E+07
  24.00   28.00    6.07883503997E+06    6.67084609251E+06
  28.00   32.00    3.24171178298E+06    3.51302435270E+06
  32.00   37.00    1.75204647304E+06    1.85952644867E+06
  37.00   43.00    9.01114238577E+05    9.47450497052E+05
  43.00   49.00    4.71654123457E+05    4.82572481935E+05
  49.00   56.00    2.54731478601E+05    2.58835314985E+05
  56.00   64.00    1.35287388686E+05    1.36854998434E+05
  64.00   74.00    6.92199602045E+04    6.86309390325E+04
  74.00   84.00    3.54547384614E+04    3.47750227544E+04
  84.00   97.00    1.81199232621E+04    1.77090636046E+04
  97.00   114.0    8.38553253620E+03    8.11138057667E+03
  114.0   133.0    3.70647808571E+03    3.56050161747E+03
  133.0   153.0    1.70366680327E+03    1.63253740130E+03
  153.0   174.0    8.27375607030E+02    7.88058371153E+02
  174.0   196.0    4.20542828577E+02    4.00294569897E+02
  196.0   220.0    2.19495823891E+02    2.08666353571E+02
  220.0   245.0    1.17010214282E+02    1.11215163536E+02
  245.0   272.0    6.38006846876E+01    6.07120828777E+01
  272.0   300.0    3.54278363677E+01    3.36877512834E+01
  300.0   330.0    2.00517710702E+01    1.90437216811E+01
  330.0   362.0    1.14367227140E+01    1.08956875045E+01
  362.0   395.0    6.62471342506E+00    6.32292354080E+00
  395.0   430.0    3.89892272968E+00    3.72678380665E+00
  430.0   468.0    2.29480774799E+00    2.19776490048E+00
  468.0   507.0    1.35893513970E+00    1.30582068408E+00
  507.0   548.0    8.16225315634E-01    7.88164966619E-01
  548.0   592.0    4.90590594363E-01    4.74395238101E-01
  592.0   638.0    2.94901528160E-01    2.86195942073E-01
  638.0   686.0    1.78391186148E-01    1.73533333184E-01
  686.0   737.0    1.08032836924E-01    1.05687622476E-01
  737.0   790.0    6.54156282079E-02    6.41061435705E-02
  790.0   846.0    3.96222692394E-02    3.90210386591E-02
  846.0   905.0    2.38860668905E-02    2.36054363171E-02
  905.0   967.0    1.43281233265E-02    1.42322152704E-02
  967.0   1032.    8.54936593522E-03    8.52371224792E-03
  1032.   1101.    5.05278564739E-03    5.06501327270E-03
  1101.   1172.    2.96327735255E-03    2.98426829906E-03
  1172.   1248.    1.72069539747E-03    1.74018396901E-03
  1248.   1327.    9.81969074494E-04    9.98542689192E-04
  1327.   1410.    5.53036936093E-04    5.65530258977E-04
  1410.   1497.    3.05576856758E-04    3.14638756023E-04
  1497.   1588.    1.65367419710E-04    1.71064554500E-04
  1588.   1784.    6.54649744160E-05    6.82840700841E-05
  1784.   2116.    1.21511030686E-05    1.28768242081E-05
  2116.   2500.    1.01851048569E-06    1.10573166813E-06
  2500.   3000.    4.04721842369E-08    4.52952349087E-08
