 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.54309642126E+07    2.37727916411E+07
  21.00   24.00    1.34845997857E+07    1.21941565077E+07
  24.00   28.00    7.11748696050E+06    6.51929444856E+06
  28.00   32.00    3.69676574717E+06    3.45307252438E+06
  32.00   37.00    1.95263392208E+06    1.83196163685E+06
  37.00   43.00    9.81981570525E+05    9.36559209553E+05
  43.00   49.00    5.03814452563E+05    4.77870673425E+05
  49.00   56.00    2.67503956763E+05    2.57015686647E+05
  56.00   64.00    1.39810556522E+05    1.36143395921E+05
  64.00   74.00    7.04402735411E+04    6.84017660116E+04
  74.00   84.00    3.55734573474E+04    3.47180538802E+04
  84.00   97.00    1.79506232845E+04    1.77053011764E+04
  97.00   114.0    8.19759019781E+03    8.12194814053E+03
  114.0   133.0    3.57756204593E+03    3.57001725902E+03
  133.0   153.0    1.62652100636E+03    1.63827936201E+03
  153.0   174.0    7.82662687305E+02    7.91478605905E+02
  174.0   196.0    3.94711582057E+02    4.02193198016E+02
  196.0   220.0    2.04601029776E+02    2.09716734889E+02
  220.0   245.0    1.08400321632E+02    1.11790211054E+02
  245.0   272.0    5.87827535239E+01    6.10196105245E+01
  272.0   300.0    3.24799563846E+01    3.38614416848E+01
  300.0   330.0    1.83009193625E+01    1.91425994343E+01
  330.0   362.0    1.03946230198E+01    1.09477142287E+01
  362.0   395.0    5.99782156534E+00    6.35100062323E+00
  395.0   430.0    3.51731740395E+00    3.74241257842E+00
  430.0   468.0    2.06306902977E+00    2.20623440704E+00
  468.0   507.0    1.21764477157E+00    1.31011109036E+00
  507.0   548.0    7.29038205754E-01    7.90153772326E-01
  548.0   592.0    4.36808030722E-01    4.75391486863E-01
  592.0   638.0    2.61741853295E-01    2.86611725970E-01
  638.0   686.0    1.57832163928E-01    1.73688508573E-01
  686.0   737.0    9.52768854072E-02    1.05678308437E-01
  737.0   790.0    5.75033592929E-02    6.40613957620E-02
  790.0   846.0    3.47130276473E-02    3.89580992568E-02
  846.0   905.0    2.08532686597E-02    2.35489400606E-02
  905.0   967.0    1.24629920294E-02    1.41824892889E-02
  967.0   1032.    7.40774053534E-03    8.48554770916E-03
  1032.   1101.    4.36015352648E-03    5.03589904301E-03
  1101.   1172.    2.54600389244E-03    2.96353683631E-03
  1172.   1248.    1.47162789598E-03    1.72585434070E-03
  1248.   1327.    8.35710741697E-04    9.88905767483E-04
  1327.   1410.    4.68217219751E-04    5.59159590349E-04
  1410.   1497.    2.57279932707E-04    3.10520626106E-04
  1497.   1588.    1.38409616504E-04    1.68533141127E-04
  1588.   1784.    5.43191759795E-05    6.70816550223E-05
  1784.   2116.    9.92059396473E-06    1.25764100680E-05
  2116.   2500.    8.10298652259E-07    1.06916806966E-06
  2500.   3000.    3.11089904016E-08    4.31507683565E-08
