 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.68800936661E+07    2.17671330204E+07
  21.00   24.00    8.90444036895E+06    1.13427075309E+07
  24.00   28.00    4.67925376040E+06    6.02596582900E+06
  28.00   32.00    2.42051493449E+06    3.16611336995E+06
  32.00   37.00    1.27415381997E+06    1.67670054737E+06
  37.00   43.00    6.38779726065E+05    8.51261582632E+05
  43.00   49.00    3.26866353047E+05    4.35642869264E+05
  49.00   56.00    1.73185859613E+05    2.33077984060E+05
  56.00   64.00    9.03524241466E+04    1.22784881137E+05
  64.00   74.00    4.54521498634E+04    6.18095973570E+04
  74.00   84.00    2.29251574541E+04    3.13204551480E+04
  84.00   97.00    1.15573468318E+04    1.59101109299E+04
  97.00   114.0    5.27423312148E+03    7.29049560993E+03
  114.0   133.0    2.30079266827E+03    3.19772385678E+03
  133.0   153.0    1.04592337576E+03    1.46300834644E+03
  153.0   174.0    5.03363410775E+02    7.06235465651E+02
  174.0   196.0    2.53942201057E+02    3.58070396140E+02
  196.0   220.0    1.31693765105E+02    1.86412681401E+02
  220.0   245.0    6.98124252984E+01    9.92049436225E+01
  245.0   272.0    3.78814164850E+01    5.40504192336E+01
  272.0   300.0    2.09452087249E+01    2.99668542722E+01
  300.0   330.0    1.18096218329E+01    1.69309212539E+01
  330.0   362.0    6.71225574823E+00    9.66369837187E+00
  362.0   395.0    3.87560296388E+00    5.59825297561E+00
  395.0   430.0    2.27416665028E+00    3.29497989559E+00
  430.0   468.0    1.33464696367E+00    1.93995136480E+00
  468.0   507.0    7.88093244395E-01    1.14995831732E+00
  507.0   548.0    4.72026570299E-01    6.92008394664E-01
  548.0   592.0    2.82889966913E-01    4.15884762036E-01
  592.0   638.0    1.69532463944E-01    2.50271423618E-01
  638.0   686.0    1.02225924100E-01    1.51439674275E-01
  686.0   737.0    6.16978766859E-02    9.18998235554E-02
  737.0   790.0    3.72230960439E-02    5.56277914014E-02
  790.0   846.0    2.24575209826E-02    3.37430791221E-02
  846.0   905.0    1.34802211859E-02    2.03517423929E-02
  905.0   967.0    8.04818332330E-03    1.22219271804E-02
  967.0   1032.    4.77752235392E-03    7.29368898293E-03
  1032.   1101.    2.80763438355E-03    4.31443436298E-03
  1101.   1172.    1.63643147568E-03    2.53089499014E-03
  1172.   1248.    9.43861275802E-04    1.46910287147E-03
  1248.   1327.    5.34672831800E-04    8.38570214401E-04
  1327.   1410.    2.98720094459E-04    4.72221168622E-04
  1410.   1497.    1.63623204033E-04    2.61011324183E-04
  1497.   1588.    8.77108587370E-05    1.41049773460E-04
  1588.   1784.    3.42328264039E-05    5.57552458781E-05
  1784.   2116.    6.18419040330E-06    1.03145232343E-05
  2116.   2500.    4.95730150281E-07    8.58147164128E-07
  2500.   3000.    1.85324515869E-08    3.36360430329E-08
