 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.77058225686E+07    2.13021878126E+07
  21.00   24.00    9.60660730293E+06    1.12268172191E+07
  24.00   28.00    5.17451326844E+06    6.06716853906E+06
  28.00   32.00    2.73907596203E+06    3.23422871627E+06
  32.00   37.00    1.47084168097E+06    1.73349117017E+06
  37.00   43.00    7.51748574731E+05    8.91683035273E+05
  43.00   49.00    3.91337172833E+05    4.60191229679E+05
  49.00   56.00    2.10430236592E+05    2.48656075004E+05
  56.00   64.00    1.11329829258E+05    1.32326298823E+05
  64.00   74.00    5.67746284266E+04    6.70551261035E+04
  74.00   84.00    2.90085116214E+04    3.42609378174E+04
  84.00   97.00    1.48005270454E+04    1.75534317631E+04
  97.00   114.0    6.84243897792E+03    8.11150390297E+03
  114.0   133.0    3.02452960268E+03    3.59052813487E+03
  133.0   153.0    1.39155352838E+03    1.65799523862E+03
  153.0   174.0    6.76878552697E+02    8.06480240173E+02
  174.0   196.0    3.44751918603E+02    4.12069360768E+02
  196.0   220.0    1.80362287630E+02    2.16044358239E+02
  220.0   245.0    9.63902562147E+01    1.15750608300E+02
  245.0   272.0    5.26897079413E+01    6.34743037181E+01
  272.0   300.0    2.93293482254E+01    3.53846474656E+01
  300.0   330.0    1.66369262308E+01    2.00918621904E+01
  330.0   362.0    9.50758528656E+00    1.15268781538E+01
  362.0   395.0    5.51596665956E+00    6.70639218304E+00
  395.0   430.0    3.25007320333E+00    3.96161219551E+00
  430.0   468.0    1.91418023716E+00    2.33994371327E+00
  468.0   507.0    1.13367568952E+00    1.39112114837E+00
  507.0   548.0    6.80609438761E-01    8.39220064297E-01
  548.0   592.0    4.08627453653E-01    5.05114607248E-01
  592.0   638.0    2.45199257883E-01    3.04352606864E-01
  638.0   686.0    1.47966368851E-01    1.84256595403E-01
  686.0   737.0    8.93305865015E-02    1.11882196367E-01
  737.0   790.0    5.38880016373E-02    6.76978187819E-02
  790.0   846.0    3.24964082822E-02    4.10476249804E-02
  846.0   905.0    1.94906595895E-02    2.47339235875E-02
  905.0   967.0    1.16244519728E-02    1.48390842800E-02
  967.0   1032.    6.89192372034E-03    8.84208262022E-03
  1032.   1101.    4.04466285611E-03    5.22363603687E-03
  1101.   1172.    2.35400983426E-03    3.05890452920E-03
  1172.   1248.    1.35578107743E-03    1.77247260175E-03
  1248.   1327.    7.66926220910E-04    1.00998693540E-03
  1327.   1410.    4.27908437068E-04    5.67821207633E-04
  1410.   1497.    2.34103698588E-04    3.13368862518E-04
  1497.   1588.    1.25365839047E-04    1.69052854647E-04
  1588.   1784.    4.88834980181E-05    6.66951644288E-05
  1784.   2116.    8.83284251281E-06    1.23148083089E-05
  2116.   2500.    7.12376173047E-07    1.02545516275E-06
  2500.   3000.    2.72948306168E-08    4.07753024172E-08
