 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.87370627556E+07    2.28058089528E+07
  21.00   24.00    1.04397929917E+07    1.19110822922E+07
  24.00   28.00    5.75312293313E+06    6.42727767922E+06
  28.00   32.00    3.10924319596E+06    3.41645702155E+06
  32.00   37.00    1.69908732340E+06    1.82498087311E+06
  37.00   43.00    8.82938862499E+05    9.37756271651E+05
  43.00   49.00    4.66280316403E+05    4.81322036550E+05
  49.00   56.00    2.53731481554E+05    2.59764016815E+05
  56.00   64.00    1.35715970232E+05    1.38235467084E+05
  64.00   74.00    6.99268638779E+04    6.97268767194E+04
  74.00   84.00    3.60592674967E+04    3.55530596349E+04
  84.00   97.00    1.85484136858E+04    1.82088030652E+04
  97.00   114.0    8.64717263052E+03    8.39647455508E+03
  114.0   133.0    3.85245680173E+03    3.71134625841E+03
  133.0   153.0    1.78434497680E+03    1.71341899587E+03
  153.0   174.0    8.72805043120E+02    8.32325525036E+02
  174.0   196.0    4.46647259017E+02    4.25301923653E+02
  196.0   220.0    2.34637548026E+02    2.22945564385E+02
  220.0   245.0    1.25861858150E+02    1.19456708364E+02
  245.0   272.0    6.90287246108E+01    6.55406985152E+01
  272.0   300.0    3.85406194693E+01    3.65297573876E+01
  300.0   330.0    2.19223043032E+01    2.07374841089E+01
  330.0   362.0    1.25604341940E+01    1.19094024321E+01
  362.0   395.0    7.30478650870E+00    6.93324932950E+00
  395.0   430.0    4.31380288356E+00    4.09758876119E+00
  430.0   468.0    2.54623326676E+00    2.42184342445E+00
  468.0   507.0    1.51121394273E+00    1.44145902867E+00
  507.0   548.0    9.09119236219E-01    8.70951253307E-01
  548.0   592.0    5.46929541401E-01    5.24572651363E-01
  592.0   638.0    3.28859733112E-01    3.16488009256E-01
  638.0   686.0    1.98857557795E-01    1.91793103821E-01
  686.0   737.0    1.20302589973E-01    1.16697671635E-01
  737.0   790.0    7.27237246761E-02    7.06857783867E-02
  790.0   846.0    4.39487840740E-02    4.29410583754E-02
  846.0   905.0    2.64181064366E-02    2.59158738077E-02
  905.0   967.0    1.57925319677E-02    1.55826216466E-02
  967.0   1032.    9.38575678704E-03    9.30251562383E-03
  1032.   1101.    5.52223948412E-03    5.50971120642E-03
  1101.   1172.    3.22254896454E-03    3.23396352190E-03
  1172.   1248.    1.86118908661E-03    1.87847425877E-03
  1248.   1327.    1.05594075778E-03    1.07339882928E-03
  1327.   1410.    5.90990392484E-04    6.05326135205E-04
  1410.   1497.    3.24376403536E-04    3.35228095628E-04
  1497.   1588.    1.74298220891E-04    1.81405611290E-04
  1588.   1784.    6.82930291758E-05    7.19218567724E-05
  1784.   2116.    1.24455938059E-05    1.34050690196E-05
  2116.   2500.    1.01654458706E-06    1.13227177057E-06
  2500.   3000.    3.95616037947E-08    4.58115848906E-08
