 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.80423446539E+07    2.16861795151E+07
  21.00   24.00    9.78940272064E+06    1.14259654457E+07
  24.00   28.00    5.27625481280E+06    6.17946602194E+06
  28.00   32.00    2.79730355237E+06    3.29865497243E+06
  32.00   37.00    1.50557829344E+06    1.77224964784E+06
  37.00   43.00    7.71691754494E+05    9.14125561622E+05
  43.00   49.00    4.02917477255E+05    4.73131127283E+05
  49.00   56.00    2.17289086492E+05    2.56457076915E+05
  56.00   64.00    1.15280005314E+05    1.36867850840E+05
  64.00   74.00    5.89467763176E+04    6.95598302181E+04
  74.00   84.00    3.01872021283E+04    3.56306674728E+04
  84.00   97.00    1.54256564824E+04    1.82864017968E+04
  97.00   114.0    7.13604752213E+03    8.45792612005E+03
  114.0   133.0    3.15192368096E+03    3.74212505249E+03
  133.0   153.0    1.44663564509E+03    1.72424512067E+03
  153.0   174.0    7.01487507488E+02    8.36320204969E+02
  174.0   196.0    3.55958775105E+02    4.25832098555E+02
  196.0   220.0    1.85354908412E+02    2.22268618622E+02
  220.0   245.0    9.85527254092E+01    1.18508400258E+02
  245.0   272.0    5.35434952487E+01    6.46065387339E+01
  272.0   300.0    2.95905226139E+01    3.57671504129E+01
  300.0   330.0    1.66822125955E+01    2.01909026270E+01
  330.0   362.0    9.47840807212E+00    1.15192038533E+01
  362.0   395.0    5.46519559520E+00    6.66255652077E+00
  395.0   430.0    3.19855685034E+00    3.91081029098E+00
  430.0   468.0    1.86798375654E+00    2.29105451781E+00
  468.0   507.0    1.09622117586E+00    1.35012051274E+00
  507.0   548.0    6.53161468814E-01    8.08577423534E-01
  548.0   592.0    3.88807676004E-01    4.82684743009E-01
  592.0   638.0    2.31152048485E-01    2.88259700799E-01
  638.0   686.0    1.38073174295E-01    1.72799102691E-01
  686.0   737.0    8.24323684368E-02    1.03788125004E-01
  737.0   790.0    4.91658996832E-02    6.21115528323E-02
  790.0   846.0    2.92897644645E-02    3.72206679233E-02
  846.0   905.0    1.73343229842E-02    2.21378620581E-02
  905.0   967.0    1.01918509943E-02    1.30968506398E-02
  967.0   1032.    5.94895764119E-03    7.68666099626E-03
  1032.   1101.    3.43289567962E-03    4.46643596080E-03
  1101.   1172.    1.96190437760E-03    2.56911013897E-03
  1172.   1248.    1.10780091854E-03    1.46001195722E-03
  1248.   1327.    6.13167656672E-04    8.14362207385E-04
  1327.   1410.    3.34113315172E-04    4.47232188097E-04
  1410.   1497.    1.78076148617E-04    2.40568789890E-04
  1497.   1588.    9.26428609146E-05    1.26101931944E-04
  1588.   1784.    3.45339348499E-05    4.75820364315E-05
  1784.   2116.    5.67929585355E-06    8.00272617671E-06
  2116.   2500.    3.78270322952E-07    5.51779182904E-07
  2500.   3000.    1.00825513067E-08    1.53837933447E-08
