 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.60300796914E+07    2.03951971042E+07
  21.00   24.00    8.53795733361E+06    1.07370035218E+07
  24.00   28.00    4.52024459869E+06    5.75478128815E+06
  28.00   32.00    2.35919683349E+06    3.05245764417E+06
  32.00   37.00    1.25401474523E+06    1.63440619686E+06
  37.00   43.00    6.34449869277E+05    8.38193885449E+05
  43.00   49.00    3.27334383217E+05    4.32820827213E+05
  49.00   56.00    1.74734135814E+05    2.33508671662E+05
  56.00   64.00    9.17458554216E+04    1.23901004389E+05
  64.00   74.00    4.64756878828E+04    6.28471885351E+04
  74.00   84.00    2.36051983756E+04    3.20998040157E+04
  84.00   97.00    1.19789987030E+04    1.64237256473E+04
  97.00   114.0    5.50679031820E+03    7.58654033150E+03
  114.0   133.0    2.41764018206E+03    3.35128977699E+03
  133.0   153.0    1.10351876162E+03    1.54071034825E+03
  153.0   174.0    5.33127552022E+02    7.47131996476E+02
  174.0   196.0    2.69893813055E+02    3.80404882574E+02
  196.0   220.0    1.40433367051E+02    1.98823258034E+02
  220.0   245.0    7.46238914170E+01    1.06116288503E+02
  245.0   272.0    4.05026689637E+01    5.78590664921E+01
  272.0   300.0    2.23769329321E+01    3.20689623584E+01
  300.0   330.0    1.26028933773E+01    1.81086219473E+01
  330.0   362.0    7.15595454764E+00    1.03308187663E+01
  362.0   395.0    4.12611674568E+00    5.97972463824E+00
  395.0   430.0    2.41633878033E+00    3.51443561077E+00
  430.0   468.0    1.41258107606E+00    2.06194410154E+00
  468.0   507.0    8.29893091406E-01    1.21661596299E+00
  507.0   548.0    4.94530857805E-01    7.28635077155E-01
  548.0   592.0    2.94796777779E-01    4.35777405718E-01
  592.0   638.0    1.75530121265E-01    2.60679692841E-01
  638.0   686.0    1.05038921282E-01    1.56599306913E-01
  686.0   737.0    6.28742332077E-02    9.42842645046E-02
  737.0   790.0    3.75651616419E-02    5.65386394023E-02
  790.0   846.0    2.24339079412E-02    3.39606952681E-02
  846.0   905.0    1.33153058161E-02    2.02608816366E-02
  905.0   967.0    7.84772988932E-03    1.20141702399E-02
  967.0   1032.    4.59514805038E-03    7.07421491153E-03
  1032.   1101.    2.65937254003E-03    4.12195393672E-03
  1101.   1172.    1.52470943345E-03    2.37889509120E-03
  1172.   1248.    8.63514210438E-04    1.35614751017E-03
  1248.   1327.    4.79378053608E-04    7.58749918698E-04
  1327.   1410.    2.61992202312E-04    4.17995670011E-04
  1410.   1497.    1.40035577110E-04    2.25482684363E-04
  1497.   1588.    7.30444585243E-05    1.18570813667E-04
  1588.   1784.    2.73128600781E-05    4.49053385250E-05
  1784.   2116.    4.51095005696E-06    7.59558903063E-06
  2116.   2500.    3.01851877047E-07    5.27912125729E-07
  2500.   3000.    8.16504572404E-09    1.49924516043E-08
