 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.35917664866E+07    1.96653290898E+07
  21.00   24.00    7.63435427201E+06    1.05141213472E+07
  24.00   28.00    4.23993979378E+06    5.73121606948E+06
  28.00   32.00    2.31387902868E+06    3.07817609553E+06
  32.00   37.00    1.27760736121E+06    1.66508905187E+06
  37.00   43.00    6.71082672572E+05    8.63587052105E+05
  43.00   49.00    3.58011344783E+05    4.49251721108E+05
  49.00   56.00    1.96652241207E+05    2.44280870211E+05
  56.00   64.00    1.06094747204E+05    1.30761670484E+05
  64.00   74.00    5.51484449680E+04    6.66365432659E+04
  74.00   84.00    2.86833020986E+04    3.42253398396E+04
  84.00   97.00    1.48700219057E+04    1.76173328853E+04
  97.00   114.0    6.98858574958E+03    8.17776077789E+03
  114.0   133.0    3.13487385220E+03    3.63113787673E+03
  133.0   153.0    1.45811021366E+03    1.67834574852E+03
  153.0   174.0    7.15568745750E+02    8.16640882442E+02
  174.0   196.0    3.67099119155E+02    4.17251452124E+02
  196.0   220.0    1.93233367466E+02    2.18695094354E+02
  220.0   245.0    1.03749017898E+02    1.17047633912E+02
  245.0   272.0    5.68485438887E+01    6.40197444905E+01
  272.0   300.0    3.16822841387E+01    3.55635923283E+01
  300.0   330.0    1.79858793635E+01    2.01247337948E+01
  330.0   362.0    1.02869465772E+01    1.15117904162E+01
  362.0   395.0    5.97101584695E+00    6.67685426499E+00
  395.0   430.0    3.51828723957E+00    3.93127776227E+00
  430.0   468.0    2.06932068914E+00    2.31163888692E+00
  468.0   507.0    1.22298162828E+00    1.36771232752E+00
  507.0   548.0    7.32867370269E-01    8.21452651088E-01
  548.0   592.0    4.39237380240E-01    4.92236417767E-01
  592.0   638.0    2.62942512954E-01    2.95165065475E-01
  638.0   686.0    1.58191539422E-01    1.77720455620E-01
  686.0   737.0    9.51953724072E-02    1.07340432711E-01
  737.0   790.0    5.71849863416E-02    6.45283415099E-02
  790.0   846.0    3.43356253822E-02    3.88799001247E-02
  846.0   905.0    2.04923897596E-02    2.32612795492E-02
  905.0   967.0    1.21478460383E-02    1.38436703713E-02
  967.0   1032.    7.15532382832E-03    8.17895487352E-03
  1032.   1101.    4.16659667432E-03    4.78496994895E-03
  1101.   1172.    2.40405100577E-03    2.77214884687E-03
  1172.   1248.    1.37076913305E-03    1.58707573810E-03
  1248.   1327.    7.66515820954E-04    8.92164913370E-04
  1327.   1410.    4.22040460531E-04    4.93939531533E-04
  1410.   1497.    2.27352717109E-04    2.67905503231E-04
  1497.   1588.    1.19589525295E-04    1.41643100337E-04
  1588.   1784.    4.52742750014E-05    5.41021918170E-05
  1784.   2116.    7.64884801543E-06    9.30039656623E-06
  2116.   2500.    5.30821975724E-07    6.63654311658E-07
  2500.   3000.    1.50235558617E-08    1.94934121676E-08
