 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.96193789987E+07    2.35007986620E+07
  21.00   24.00    1.08150145745E+07    1.21823546620E+07
  24.00   28.00    5.90554846276E+06    6.52969685936E+06
  28.00   32.00    3.16609606568E+06    3.45179875088E+06
  32.00   37.00    1.71889939730E+06    1.83583834142E+06
  37.00   43.00    8.88086058326E+05    9.39207883673E+05
  43.00   49.00    4.66875020721E+05    4.80558245813E+05
  49.00   56.00    2.53211730767E+05    2.58784652710E+05
  56.00   64.00    1.35090993948E+05    1.37479513306E+05
  64.00   74.00    6.94740455096E+04    6.92534745647E+04
  74.00   84.00    3.57845084997E+04    3.52879591369E+04
  84.00   97.00    1.83976987235E+04    1.80696876365E+04
  97.00   114.0    8.57709662098E+03    8.33394633590E+03
  114.0   133.0    3.82326599728E+03    3.68566346411E+03
  133.0   153.0    1.77222197958E+03    1.70268631452E+03
  153.0   174.0    8.67561213625E+02    8.27602153338E+02
  174.0   196.0    4.44244413666E+02    4.23061663628E+02
  196.0   220.0    2.33461620436E+02    2.21793513618E+02
  220.0   245.0    1.25233017373E+02    1.18814860957E+02
  245.0   272.0    6.86562337288E+01    6.51468830612E+01
  272.0   300.0    3.82996747687E+01    3.62714693481E+01
  300.0   330.0    2.17560227704E+01    2.05615520124E+01
  330.0   362.0    1.24419425079E+01    1.17847894069E+01
  362.0   395.0    7.21878403182E+00    6.84395026763E+00
  395.0   430.0    4.25096082872E+00    4.03365136629E+00
  430.0   468.0    2.50067195295E+00    2.37609822854E+00
  468.0   507.0    1.47842879624E+00    1.40904411431E+00
  507.0   548.0    8.85609387606E-01    8.47852744286E-01
  548.0   592.0    5.30267815664E-01    5.08359896092E-01
  592.0   638.0    3.17189402709E-01    3.05213079509E-01
  638.0   686.0    1.90736191585E-01    1.83995380990E-01
  686.0   737.0    1.14706959930E-01    1.11331536388E-01
  737.0   790.0    6.89052940302E-02    6.70365190481E-02
  790.0   846.0    4.13664628565E-02    4.04741438086E-02
  846.0   905.0    2.46926888791E-02    2.42666920841E-02
  905.0   967.0    1.46532981276E-02    1.44897602010E-02
  967.0   1032.    8.64229452915E-03    8.58757582609E-03
  1032.   1101.    5.04427291912E-03    5.04710267071E-03
  1101.   1172.    2.91928961925E-03    2.93852481141E-03
  1172.   1248.    1.67162997585E-03    1.69249587025E-03
  1248.   1327.    9.39987785622E-04    9.58539479991E-04
  1327.   1410.    5.21352359237E-04    5.35527149960E-04
  1410.   1497.    2.83542099127E-04    2.93752896963E-04
  1497.   1588.    1.50973611271E-04    1.57399556142E-04
  1588.   1784.    5.84594072182E-05    6.15809344951E-05
  1784.   2116.    1.04782056842E-05    1.12432792159E-05
  2116.   2500.    8.47856862927E-07    9.32524329055E-07
  2500.   3000.    3.35944649871E-08    3.78861501741E-08
