 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.32797799640E+07    1.93011845656E+07
  21.00   24.00    7.47899395847E+06    1.03418969603E+07
  24.00   28.00    4.16744569047E+06    5.65296088666E+06
  28.00   32.00    2.27937610949E+06    3.04171207344E+06
  32.00   37.00    1.26034402097E+06    1.64726095904E+06
  37.00   43.00    6.63374484773E+05    8.56010089642E+05
  43.00   49.00    3.54712553928E+05    4.46214439005E+05
  49.00   56.00    1.95253508504E+05    2.43100491957E+05
  56.00   64.00    1.05644537853E+05    1.30468794861E+05
  64.00   74.00    5.50662256922E+04    6.66616352099E+04
  74.00   84.00    2.87106802415E+04    3.43175326819E+04
  84.00   97.00    1.49190582508E+04    1.77016613434E+04
  97.00   114.0    7.02916070076E+03    8.23546165346E+03
  114.0   133.0    3.16309473857E+03    3.66748446638E+03
  133.0   153.0    1.47714864553E+03    1.70163017994E+03
  153.0   174.0    7.27242215119E+02    8.30507565251E+02
  174.0   196.0    3.74062309964E+02    4.25409672218E+02
  196.0   220.0    1.97310847483E+02    2.23423792641E+02
  220.0   245.0    1.06189588412E+02    1.19844126480E+02
  245.0   272.0    5.83941485501E+01    6.57772839221E+01
  272.0   300.0    3.26746593230E+01    3.66826234214E+01
  300.0   330.0    1.86206351247E+01    2.08343531860E+01
  330.0   362.0    1.06870415660E+01    1.19583398794E+01
  362.0   395.0    6.22541286832E+00    6.95994941927E+00
  395.0   430.0    3.68240503057E+00    4.11300666452E+00
  430.0   468.0    2.17739912878E+00    2.43095946503E+00
  468.0   507.0    1.29481636664E+00    1.44664099918E+00
  507.0   548.0    7.80586036546E-01    8.73828266548E-01
  548.0   592.0    4.70716898659E-01    5.26676166503E-01
  592.0   638.0    2.83778871204E-01    3.17897316852E-01
  638.0   686.0    1.72085720020E-01    1.92827058900E-01
  686.0   737.0    1.04424218380E-01    1.17371013803E-01
  737.0   790.0    6.33284618461E-02    7.11839060939E-02
  790.0   846.0    3.83977515034E-02    4.32767291629E-02
  846.0   905.0    2.31588897236E-02    2.61437217649E-02
  905.0   967.0    1.38906729500E-02    1.57294315101E-02
  967.0   1032.    8.28190563190E-03    9.39649638524E-03
  1032.   1101.    4.88714924990E-03    5.56503196613E-03
  1101.   1172.    2.85921295797E-03    3.26574937749E-03
  1172.   1248.    1.65463755268E-03    1.89543280013E-03
  1248.   1327.    9.39941540100E-04    1.08112106458E-03
  1327.   1410.    5.26232037250E-04    6.07990769059E-04
  1410.   1497.    2.88587337155E-04    3.35283040020E-04
  1497.   1588.    1.54709735045E-04    1.80512377728E-04
  1588.   1784.    6.02560677806E-05    7.08413671818E-05
  1784.   2116.    1.07712675238E-05    1.28692479999E-05
  2116.   2500.    8.38737872641E-07    1.02988864822E-06
  2500.   3000.    3.09301595301E-08    3.93167184936E-08
