 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.92247998921E+07    2.28332606212E+07
  21.00   24.00    1.05401828726E+07    1.17934044643E+07
  24.00   28.00    5.72761635012E+06    6.29441876961E+06
  28.00   32.00    3.05664634152E+06    3.31698856275E+06
  32.00   37.00    1.65295214010E+06    1.75898012900E+06
  37.00   43.00    8.50856718513E+05    8.97677262232E+05
  43.00   49.00    4.45930803816E+05    4.58473583088E+05
  49.00   56.00    2.41277645637E+05    2.46477599236E+05
  56.00   64.00    1.28483961373E+05    1.30830809808E+05
  64.00   74.00    6.59904813911E+04    6.58767750933E+04
  74.00   84.00    3.39699349849E+04    3.35669859846E+04
  84.00   97.00    1.74677809764E+04    1.72087750895E+04
  97.00   114.0    8.15340289630E+03    7.95205017445E+03
  114.0   133.0    3.64360481020E+03    3.52816957875E+03
  133.0   153.0    1.69516762289E+03    1.63687914388E+03
  153.0   174.0    8.33664713554E+02    7.99626626712E+02
  174.0   196.0    4.29179701261E+02    4.11037969469E+02
  196.0   220.0    2.26926884250E+02    2.16849946300E+02
  220.0   245.0    1.22561856252E+02    1.16960807854E+02
  245.0   272.0    6.76916096494E+01    6.46033212930E+01
  272.0   300.0    3.80634450472E+01    3.62509804364E+01
  300.0   330.0    2.18036348158E+01    2.07155465476E+01
  330.0   362.0    1.25802666439E+01    1.19755370540E+01
  362.0   395.0    7.36638170621E+00    7.01574674887E+00
  395.0   430.0    4.37869160229E+00    4.17143387619E+00
  430.0   468.0    2.60104569973E+00    2.47995470198E+00
  468.0   507.0    1.55319471933E+00    1.48435756975E+00
  507.0   548.0    9.39688650341E-01    9.01426011328E-01
  548.0   592.0    5.68352211409E-01    5.45553364441E-01
  592.0   638.0    3.43459934047E-01    3.30603970815E-01
  638.0   686.0    2.08638494550E-01    2.01152683253E-01
  686.0   737.0    1.26745961368E-01    1.22831599699E-01
  737.0   790.0    7.69057211028E-02    7.46293430045E-02
  790.0   846.0    4.66292460244E-02    4.54594704046E-02
  846.0   905.0    2.81093849594E-02    2.74943076882E-02
  905.0   967.0    1.68437982587E-02    1.65591402482E-02
  967.0   1032.    1.00298176672E-02    9.89631414477E-03
  1032.   1101.    5.90978481249E-03    5.86436753086E-03
  1101.   1172.    3.45205427120E-03    3.44229049285E-03
  1172.   1248.    1.99468394013E-03    1.99821944500E-03
  1248.   1327.    1.13162378583E-03    1.14037019898E-03
  1327.   1410.    6.32982027636E-04    6.41880966777E-04
  1410.   1497.    3.47027355318E-04    3.54534233336E-04
  1497.   1588.    1.86142181911E-04    1.91226586638E-04
  1588.   1784.    7.26670062592E-05    7.53550317656E-05
  1784.   2116.    1.31053245821E-05    1.38378518214E-05
  2116.   2500.    1.04112255386E-06    1.12947278976E-06
  2500.   3000.    3.84623029545E-08    4.30282315145E-08
