 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00799831158E+07    2.41135025532E+07
  21.00   24.00    1.11225405956E+07    1.25140158122E+07
  24.00   28.00    6.08633680063E+06    6.70753922757E+06
  28.00   32.00    3.26439762743E+06    3.54420761673E+06
  32.00   37.00    1.77012518666E+06    1.88091697463E+06
  37.00   43.00    9.12274645819E+05    9.59725824493E+05
  43.00   49.00    4.78042134296E+05    4.89305805549E+05
  49.00   56.00    2.58303202496E+05    2.62564388038E+05
  56.00   64.00    1.37243284806E+05    1.38935997738E+05
  64.00   74.00    7.02782830917E+04    6.97325745443E+04
  74.00   84.00    3.60371067011E+04    3.53744507653E+04
  84.00   97.00    1.84428933092E+04    1.80426075314E+04
  97.00   114.0    8.55084350140E+03    8.27929962647E+03
  114.0   133.0    3.78752424666E+03    3.64127724538E+03
  133.0   153.0    1.74407957270E+03    1.67230881399E+03
  153.0   174.0    8.48883527312E+02    8.08895207555E+02
  174.0   196.0    4.32545923676E+02    4.11804530359E+02
  196.0   220.0    2.26277896486E+02    2.15121938761E+02
  220.0   245.0    1.20883939153E+02    1.14887607728E+02
  245.0   272.0    6.59908101365E+01    6.27801125679E+01
  272.0   300.0    3.66538278105E+01    3.48422679378E+01
  300.0   330.0    2.07681837552E+01    1.97178646507E+01
  330.0   362.0    1.18590792443E+01    1.12947846227E+01
  362.0   395.0    6.87243443927E+00    6.55875968007E+00
  395.0   430.0    4.04264125960E+00    3.86549885230E+00
  430.0   468.0    2.37409231322E+00    2.27552640265E+00
  468.0   507.0    1.40183632616E+00    1.34920137579E+00
  507.0   548.0    8.40676626401E-01    8.13592928051E-01
  548.0   592.0    5.03945676397E-01    4.88744627781E-01
  592.0   638.0    3.01869960857E-01    2.94108438037E-01
  638.0   686.0    1.81748671314E-01    1.77682181648E-01
  686.0   737.0    1.09411276073E-01    1.07696505198E-01
  737.0   790.0    6.58241650255E-02    6.49856476501E-02
  790.0   846.0    3.95638177236E-02    3.93108161663E-02
  846.0   905.0    2.36308014309E-02    2.35973095111E-02
  905.0   967.0    1.40239498991E-02    1.40965445381E-02
  967.0   1032.    8.26370325559E-03    8.35383392457E-03
  1032.   1101.    4.81483460612E-03    4.90282691128E-03
  1101.   1172.    2.77879334790E-03    2.84802206237E-03
  1172.   1248.    1.58489828120E-03    1.63471921740E-03
  1248.   1327.    8.86507771913E-04    9.21423871310E-04
  1327.   1410.    4.88408239239E-04    5.11552381788E-04
  1410.   1497.    2.63410111864E-04    2.78507410473E-04
  1497.   1588.    1.38807672760E-04    1.47757304795E-04
  1588.   1784.    5.27580741680E-05    5.68275723205E-05
  1784.   2116.    9.01534072758E-06    9.93820301468E-06
  2116.   2500.    6.41850392078E-07    7.37631651987E-07
  2500.   3000.    1.87157112040E-08    2.31487225758E-08
