 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.78299109712E+07    2.14268135946E+07
  21.00   24.00    9.68090357175E+06    1.12971305887E+07
  24.00   28.00    5.21871315103E+06    6.11188520216E+06
  28.00   32.00    2.76618866562E+06    3.26174725688E+06
  32.00   37.00    1.48785179730E+06    1.75149212781E+06
  37.00   43.00    7.61929620430E+05    9.02587502277E+05
  43.00   49.00    3.97482274110E+05    4.66766987908E+05
  49.00   56.00    2.14185484239E+05    2.52781658976E+05
  56.00   64.00    1.13574139432E+05    1.34837125681E+05
  64.00   74.00    5.80662201999E+04    6.85027365995E+04
  74.00   84.00    2.97445752655E+04    3.50945865848E+04
  84.00   97.00    1.52121267325E+04    1.80245995346E+04
  97.00   114.0    7.04910990836E+03    8.34979725623E+03
  114.0   133.0    3.12129377355E+03    3.70299322105E+03
  133.0   153.0    1.43705448206E+03    1.71140326458E+03
  153.0   174.0    6.99196693349E+02    8.32834474185E+02
  174.0   196.0    3.55976839864E+02    4.25449062028E+02
  196.0   220.0    1.85951259439E+02    2.22765880655E+02
  220.0   245.0    9.91692286075E+01    1.19129946800E+02
  245.0   272.0    5.40382021131E+01    6.51382126966E+01
  272.0   300.0    2.99499827335E+01    3.61650991746E+01
  300.0   330.0    1.69290097174E+01    2.04687467620E+01
  330.0   362.0    9.64178834281E+00    1.17059137532E+01
  362.0   395.0    5.57205463410E+00    6.78593846421E+00
  395.0   430.0    3.26815566960E+00    3.99178482362E+00
  430.0   468.0    1.91281692189E+00    2.34361988274E+00
  468.0   507.0    1.12500204842E+00    1.38411211040E+00
  507.0   548.0    6.71706720233E-01    8.30663094013E-01
  548.0   592.0    4.00696206694E-01    4.96917855487E-01
  592.0   638.0    2.38742230671E-01    2.97403390282E-01
  638.0   686.0    1.42925845670E-01    1.78673636718E-01
  686.0   737.0    8.55265283305E-02    1.07561327581E-01
  737.0   790.0    5.11326183669E-02    6.45205744565E-02
  790.0   846.0    3.05363254614E-02    3.87562992745E-02
  846.0   905.0    1.81187837247E-02    2.31093532345E-02
  905.0   967.0    1.06818374915E-02    1.37076055363E-02
  967.0   1032.    6.25282908585E-03    8.06726448077E-03
  1032.   1101.    3.61938557263E-03    4.70169931780E-03
  1101.   1172.    2.07543241322E-03    2.71325980197E-03
  1172.   1248.    1.17627938441E-03    1.54756221930E-03
  1248.   1327.    6.53863165677E-04    8.66782449212E-04
  1327.   1410.    3.58053449938E-04    4.78379981621E-04
  1410.   1497.    1.91953764137E-04    2.58827371129E-04
  1497.   1588.    1.00556481415E-04    1.36627764210E-04
  1588.   1784.    3.79146783770E-05    5.21614711153E-05
  1784.   2116.    6.38322696749E-06    8.99295892314E-06
  2116.   2500.    4.38102594698E-07    6.42037206695E-07
  2500.   3000.    1.12065947724E-08    1.74769922693E-08
