 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.43670733473E+07    2.02523463459E+07
  21.00   24.00    7.79689501524E+06    1.07170020939E+07
  24.00   28.00    4.20256913903E+06    5.76839307376E+06
  28.00   32.00    2.22686822218E+06    3.06313648456E+06
  32.00   37.00    1.19726634841E+06    1.63921998799E+06
  37.00   43.00    6.12822842969E+05    8.40528913249E+05
  43.00   49.00    3.19479604979E+05    4.33995255594E+05
  49.00   56.00    1.72017383965E+05    2.33963168163E+05
  56.00   64.00    9.11178744663E+04    1.24175211058E+05
  64.00   74.00    4.65159465247E+04    6.29319403427E+04
  74.00   84.00    2.37853005845E+04    3.21001291234E+04
  84.00   97.00    1.21408884894E+04    1.64033215463E+04
  97.00   114.0    5.61307258282E+03    7.56279062805E+03
  114.0   133.0    2.47985478955E+03    3.33708051848E+03
  133.0   153.0    1.13981868680E+03    1.53496734069E+03
  153.0   174.0    5.53689940501E+02    7.44245541901E+02
  174.0   196.0    2.81575045725E+02    3.78815293264E+02
  196.0   220.0    1.47063108444E+02    1.97893380732E+02
  220.0   245.0    7.84585971568E+01    1.05641926420E+02
  245.0   272.0    4.28159352105E+01    5.77228836959E+01
  272.0   300.0    2.37959852873E+01    3.20802618313E+01
  300.0   330.0    1.34797124599E+01    1.81659204424E+01
  330.0   362.0    7.69460258236E+00    1.03912662126E+01
  362.0   395.0    4.46036953265E+00    6.03119268648E+00
  395.0   430.0    2.62673595679E+00    3.55575390499E+00
  430.0   468.0    1.54678486796E+00    2.09677221599E+00
  468.0   507.0    9.16252838813E-01    1.24479130314E+00
  507.0   548.0    5.50372266490E-01    7.50057326931E-01
  548.0   592.0    3.30728875587E-01    4.51257871941E-01
  592.0   638.0    1.98695098551E-01    2.71808632592E-01
  638.0   686.0    1.20078914318E-01    1.64575696437E-01
  686.0   737.0    7.26163995755E-02    9.99276930895E-02
  737.0   790.0    4.38850319860E-02    6.04954142536E-02
  790.0   846.0    2.65134913173E-02    3.66924918373E-02
  846.0   905.0    1.59309972758E-02    2.21175653202E-02
  905.0   967.0    9.51699702276E-03    1.32700439218E-02
  967.0   1032.    5.64984433194E-03    7.90666275757E-03
  1032.   1101.    3.31849384284E-03    4.66715935703E-03
  1101.   1172.    1.93172562911E-03    2.72957869828E-03
  1172.   1248.    1.11180273122E-03    1.57836484226E-03
  1248.   1327.    6.27789298182E-04    8.96411309324E-04
  1327.   1410.    3.49195938194E-04    5.01658957831E-04
  1410.   1497.    1.90144352943E-04    2.75129246625E-04
  1497.   1588.    1.01150072415E-04    1.47257875923E-04
  1588.   1784.    3.89293941923E-05    5.72399473327E-05
  1784.   2116.    6.79849913707E-06    1.01887288811E-05
  2116.   2500.    5.06841039751E-07    7.82713762566E-07
  2500.   3000.    1.69039064841E-08    2.70957467652E-08
