 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.51880891076E+07    2.34903415447E+07
  21.00   24.00    1.34376325453E+07    1.21177797864E+07
  24.00   28.00    7.13024776578E+06    6.51751003482E+06
  28.00   32.00    3.72143801332E+06    3.46806261810E+06
  32.00   37.00    1.97382675500E+06    1.84805281445E+06
  37.00   43.00    9.96599657864E+05    9.48693119789E+05
  43.00   49.00    5.13105502366E+05    4.85780893624E+05
  49.00   56.00    2.73248625057E+05    2.62061245154E+05
  56.00   64.00    1.43211374900E+05    1.39220205187E+05
  64.00   74.00    7.23474445710E+04    7.01285697566E+04
  74.00   84.00    3.66275095820E+04    3.56881503266E+04
  84.00   97.00    1.85241196290E+04    1.82404629860E+04
  97.00   114.0    8.47951212039E+03    8.38783512694E+03
  114.0   133.0    3.70914802925E+03    3.69522072601E+03
  133.0   153.0    1.68975220949E+03    1.69918285957E+03
  153.0   174.0    8.14483936879E+02    8.22293344941E+02
  174.0   196.0    4.11362009299E+02    4.18472791749E+02
  196.0   220.0    2.13509024443E+02    2.18488300850E+02
  220.0   245.0    1.13251265373E+02    1.16598425106E+02
  245.0   272.0    6.14755470755E+01    6.37119421908E+01
  272.0   300.0    3.39982386388E+01    3.53850971482E+01
  300.0   330.0    1.91711393039E+01    2.00209220019E+01
  330.0   362.0    1.08961437285E+01    1.14580617941E+01
  362.0   395.0    6.29067381179E+00    6.65073134628E+00
  395.0   430.0    3.69062824058E+00    3.92093699575E+00
  430.0   468.0    2.16538078653E+00    2.31238947113E+00
  468.0   507.0    1.27823932155E+00    1.37350807181E+00
  507.0   548.0    7.65317144904E-01    8.28403691636E-01
  548.0   592.0    4.58458090770E-01    4.98389739217E-01
  592.0   638.0    2.74603401138E-01    3.00393421689E-01
  638.0   686.0    1.65478084436E-01    1.81941358803E-01
  686.0   737.0    9.97959969840E-02    1.10614184940E-01
  737.0   790.0    6.01510918434E-02    6.69796800960E-02
  790.0   846.0    3.62484389859E-02    4.06737351882E-02
  846.0   905.0    2.17267309876E-02    2.45378332492E-02
  905.0   967.0    1.29483543770E-02    1.47413268070E-02
  967.0   1032.    7.66916866138E-03    8.79192724892E-03
  1032.   1101.    4.49446296025E-03    5.19752179704E-03
  1101.   1172.    2.61058848240E-03    3.04387943112E-03
  1172.   1248.    1.49936514793E-03    1.76242546912E-03
  1248.   1327.    8.44887968629E-04    1.00267089435E-03
  1327.   1410.    4.69017051708E-04    5.62134826253E-04
  1410.   1497.    2.54893860566E-04    3.08963770499E-04
  1497.   1588.    1.35338483876E-04    1.65650254131E-04
  1588.   1784.    5.19593543559E-05    6.45729601644E-05
  1784.   2116.    9.03894782966E-06    1.15567560342E-05
  2116.   2500.    6.70606783220E-07    8.95191661652E-07
  2500.   3000.    2.22641463078E-08    3.12963884261E-08
