 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.00166917068E+07    2.09393950086E+07
  21.00   24.00    1.05717460125E+07    1.09369585960E+07
  24.00   28.00    5.56650484272E+06    5.88577156369E+06
  28.00   32.00    2.88805920840E+06    3.13517471962E+06
  32.00   37.00    1.52571733666E+06    1.67898951579E+06
  37.00   43.00    7.68397855535E+05    8.64379120397E+05
  43.00   49.00    3.95204699943E+05    4.46713621499E+05
  49.00   56.00    2.10497688110E+05    2.42020636012E+05
  56.00   64.00    1.10454629811E+05    1.29166279387E+05
  64.00   74.00    5.59198602420E+04    6.57013886920E+04
  74.00   84.00    2.83918111612E+04    3.36954784846E+04
  84.00   97.00    1.44080625529E+04    1.73296835323E+04
  97.00   114.0    6.62451917965E+03    8.04210836192E+03
  114.0   133.0    2.91221605709E+03    3.57400722788E+03
  133.0   153.0    1.33305615954E+03    1.65525265597E+03
  153.0   174.0    6.45331285273E+02    8.06928471349E+02
  174.0   196.0    3.27168010379E+02    4.12817012707E+02
  196.0   220.0    1.70365296251E+02    2.16551559544E+02
  220.0   245.0    9.06143144574E+01    1.16010053604E+02
  245.0   272.0    4.92948691847E+01    6.35689839456E+01
  272.0   300.0    2.73063820978E+01    3.54013338145E+01
  300.0   330.0    1.54140879965E+01    2.00734758853E+01
  330.0   362.0    8.76533745436E+00    1.14940138954E+01
  362.0   395.0    5.06037657191E+00    6.67328717797E+00
  395.0   430.0    2.96721361378E+00    3.93363501231E+00
  430.0   468.0    1.73904935568E+00    2.31790023266E+00
  468.0   507.0    1.02491456650E+00    1.37445558888E+00
  507.0   548.0    6.12352596135E-01    8.26855069848E-01
  548.0   592.0    3.65856916384E-01    4.96330815730E-01
  592.0   638.0    2.18440866397E-01    2.98185633369E-01
  638.0   686.0    1.31148409176E-01    1.79978958720E-01
  686.0   737.0    7.87595204739E-02    1.08905759798E-01
  737.0   790.0    4.72458915396E-02    6.56600943093E-02
  790.0   846.0    2.83212905038E-02    3.96515290180E-02
  846.0   905.0    1.68759626302E-02    2.37846890144E-02
  905.0   967.0    9.99284657535E-03    1.41935573998E-02
  967.0   1032.    5.87725554051E-03    8.40722526680E-03
  1032.   1101.    3.41830794804E-03    4.93138162818E-03
  1101.   1172.    1.96954249957E-03    2.86470581544E-03
  1172.   1248.    1.12152497779E-03    1.64436504718E-03
  1248.   1327.    6.26222221479E-04    9.26855591541E-04
  1327.   1410.    3.44320082930E-04    5.14496160894E-04
  1410.   1497.    1.85267180869E-04    2.79799905884E-04
  1497.   1588.    9.73697447847E-05    1.48434854814E-04
  1588.   1784.    3.68772589616E-05    5.70167691740E-05
  1784.   2116.    6.30074638366E-06    9.98235900411E-06
  2116.   2500.    4.67793828479E-07    7.65240854597E-07
  2500.   3000.    1.75171888778E-08    2.94690911954E-08
