 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    1.79608263519E+07    2.16930106502E+07
  21.00   24.00    9.92038482100E+06    1.12962619322E+07
  24.00   28.00    5.43729666733E+06    6.08229596866E+06
  28.00   32.00    2.93087801020E+06    3.23345123500E+06
  32.00   37.00    1.60129702004E+06    1.73015210188E+06
  37.00   43.00    8.33700260911E+05    8.91596991227E+05
  43.00   49.00    4.41816517924E+05    4.59416935288E+05
  49.00   56.00    2.41490868003E+05    2.49071850359E+05
  56.00   64.00    1.29872959681E+05    1.33238459126E+05
  64.00   74.00    6.73400938353E+04    6.75977841197E+04
  74.00   84.00    3.49582988356E+04    3.46729088484E+04
  84.00   97.00    1.81028971698E+04    1.78641166713E+04
  97.00   114.0    8.50236052129E+03    8.29078437139E+03
  114.0   133.0    3.81585876275E+03    3.68794430093E+03
  133.0   153.0    1.77836308196E+03    1.71167718662E+03
  153.0   174.0    8.74121366136E+02    8.34949052993E+02
  174.0   196.0    4.48976806560E+02    4.27989021967E+02
  196.0   220.0    2.36504306387E+02    2.24871686459E+02
  220.0   245.0    1.27102717780E+02    1.20682123126E+02
  245.0   272.0    6.97880619512E+01    6.62754969985E+01
  272.0   300.0    3.89842081052E+01    3.69544182130E+01
  300.0   330.0    2.21742115610E+01    2.09783464447E+01
  330.0   362.0    1.26990343980E+01    1.20428808494E+01
  362.0   395.0    7.37956638568E+00    7.00594082787E+00
  395.0   430.0    4.35346481365E+00    4.13702172839E+00
  430.0   468.0    2.56643099714E+00    2.44247021391E+00
  468.0   507.0    1.52108909779E+00    1.45206530102E+00
  507.0   548.0    9.13701004707E-01    8.76174671402E-01
  548.0   592.0    5.48808723308E-01    5.26961535033E-01
  592.0   638.0    3.29424209785E-01    3.17437563212E-01
  638.0   686.0    1.98833073270E-01    1.92041407269E-01
  686.0   737.0    1.20047749052E-01    1.16627078679E-01
  737.0   790.0    7.24073900462E-02    7.04867533067E-02
  790.0   846.0    4.36469206788E-02    4.27163117179E-02
  846.0   905.0    2.61592435909E-02    2.57031139416E-02
  905.0   967.0    1.55833844772E-02    1.53996771343E-02
  967.0   1032.    9.22306943463E-03    9.15513793818E-03
  1032.   1101.    5.39975364648E-03    5.39456978391E-03
  1101.   1172.    3.13270737017E-03    3.14757262829E-03
  1172.   1248.    1.79670889705E-03    1.81508706702E-03
  1248.   1327.    1.01079909490E-03    1.02839673158E-03
  1327.   1410.    5.60103569133E-04    5.74059755835E-04
  1410.   1497.    3.03801057901E-04    3.14139183932E-04
  1497.   1588.    1.60987208351E-04    1.67637038630E-04
  1588.   1784.    6.16633487564E-05    6.49787273127E-05
  1784.   2116.    1.07363876461E-05    1.15743397550E-05
  2116.   2500.    8.15988470188E-07    9.09661795240E-07
  2500.   3000.    3.12565942769E-08    3.59272971571E-08
