 pT-low pT-high          LO-xsection         NLO-xsection
  18.00   21.00    2.28393361484E+07    2.12578375822E+07
  21.00   24.00    1.22183445021E+07    1.09968569104E+07
  24.00   28.00    6.50839794673E+06    5.93797707361E+06
  28.00   32.00    3.41460779443E+06    3.17387663222E+06
  32.00   37.00    1.82185038827E+06    1.70168223738E+06
  37.00   43.00    9.26573846596E+05    8.79813125721E+05
  43.00   49.00    4.80822311913E+05    4.53964473126E+05
  49.00   56.00    2.58098327978E+05    2.46830695719E+05
  56.00   64.00    1.36436081353E+05    1.32298074976E+05
  64.00   74.00    6.95704085740E+04    6.72430774210E+04
  74.00   84.00    3.55612522479E+04    3.45535194919E+04
  84.00   97.00    1.81572756968E+04    1.78319825954E+04
  97.00   114.0    8.40188880530E+03    8.28986447037E+03
  114.0   133.0    3.71666282532E+03    3.69354077919E+03
  133.0   153.0    1.71051867894E+03    1.71617139309E+03
  153.0   174.0    8.31819952816E+02    8.38006355715E+02
  174.0   196.0    4.23337679284E+02    4.29821214991E+02
  196.0   220.0    2.21190413848E+02    2.25945413733E+02
  220.0   245.0    1.18003297874E+02    1.21298139414E+02
  245.0   272.0    6.43662327175E+01    6.66162056561E+01
  272.0   300.0    3.57407469805E+01    3.71535384062E+01
  300.0   330.0    2.02190271172E+01    2.10945886932E+01
  330.0   362.0    1.15208323582E+01    1.21057352401E+01
  362.0   395.0    6.66356285858E+00    7.04093643290E+00
  395.0   430.0    3.91401778338E+00    4.15695579442E+00
  430.0   468.0    2.29779453565E+00    2.45355091499E+00
  468.0   507.0    1.35644588237E+00    1.45783911922E+00
  507.0   548.0    8.11729072783E-01    8.79014553866E-01
  548.0   592.0    4.85758499790E-01    5.28439924340E-01
  592.0   638.0    2.90509706835E-01    3.18114194378E-01
  638.0   686.0    1.74712515818E-01    1.92338329302E-01
  686.0   737.0    1.05105869138E-01    1.16682535570E-01
  737.0   790.0    6.31668642144E-02    7.04717441369E-02
  790.0   846.0    3.79385051449E-02    4.26629550293E-02
  846.0   905.0    2.26533649575E-02    2.56478807474E-02
  905.0   967.0    1.34434459665E-02    1.53471194442E-02
  967.0   1032.    7.92528676316E-03    9.11333866412E-03
  1032.   1101.    4.62109597926E-03    5.36183899174E-03
  1101.   1172.    2.66968403159E-03    3.12393097931E-03
  1172.   1248.    1.52450834761E-03    1.79857630219E-03
  1248.   1327.    8.53793512072E-04    1.01723409572E-03
  1327.   1410.    4.70918540271E-04    5.66689313242E-04
  1410.   1497.    2.54219188897E-04    3.09409078573E-04
  1497.   1588.    1.34064949801E-04    1.64751796473E-04
  1588.   1784.    5.10157109523E-05    6.36395936068E-05
  1784.   2116.    8.78612882805E-06    1.12555423324E-05
  2116.   2500.    6.58922951644E-07    8.74945261662E-07
  2500.   3000.    2.49228975443E-08    3.41461039206E-08
